block_address;float_no;value_little
00014000;1;0.0004907610709778964519500732
00014000;2;0.0001546002604300156235694885
00014000;3;-0.0000433079621871002018451691
00014000;4;0.0000630113790975883603096008
00014000;5;0.0000832453079055994749069214
00014000;6;-0.0001216620657942257821559906
00014000;7;-0.0004023953224532306194305420
00014000;8;-0.0006466584163717925548553467
00014000;9;-0.0007452886202372610569000244
00014000;10;-0.0007304032333195209503173828
00014000;11;-0.0006945601780898869037628174
00014000;12;-0.0007364025223068892955780029
00014000;13;-0.0007932004518806934356689453
00014000;14;-0.0007268983754329383373260498
00014000;15;-0.0005002188263460993766784668
00014000;16;-0.0001144973502960056066513062
00014000;17;0.0002591283700894564390182495
00014000;18;0.0005040853284299373626708984
00014000;19;0.0006158172618597745895385742
00014000;20;0.0006294693448580801486968994
00014000;21;0.0006122085032984614372253418
00014000;22;0.0005784906679764389991760254
00014000;23;0.0005258781020529568195343018
00014000;24;0.0004237409739289432764053345
00014000;25;0.0003297383373137563467025757
00014000;26;0.0002833675825968384742736816
00014000;27;0.0002769116254057735204696655
00014000;28;0.0002858068619389086961746216
00014000;29;0.0002391841408098116517066956
00014000;30;0.0001483316009398549795150757
00014000;31;0.0000383106489607598632574081
00014000;32;-0.0000698177318554371595382690
00014000;33;-0.0001365763746434822678565979
00014000;34;-0.0001799123565433546900749207
00014000;35;-0.0002229656820418313145637512
00014000;36;-0.0002737844479270279407501221
00014000;37;-0.0003448349598329514265060425
00014000;38;-0.0004174147616140544414520264
00014000;39;-0.0004630078037735074758529663
00014000;40;-0.0004796902649104595184326172
00014000;41;-0.0004689940833486616611480713
00014000;42;-0.0004104104300495237112045288
00014000;43;-0.0003124582872260361909866333
00014000;44;-0.0001874151494121178984642029
00014000;45;-0.0000393330919905565679073334
00014000;46;0.0000975927177933044731616974
00014000;47;0.0002109958440996706485748291
00014000;48;0.0002931808121502399444580078
00014000;49;0.0003273840411566197872161865
00014000;50;0.0003195852041244506835937500
00014000;51;0.0002930801711045205593109131
00014000;52;0.0002541987632866948843002319
00014000;53;0.0002143457240890711545944214
00014000;54;0.0001838600728660821914672852
00014000;55;0.0001429582043783739209175110
00014000;56;0.0000972294001257978379726410
00014000;57;0.0000595988130953628569841385
00014000;58;0.0000273093155556125566363335
00014000;59;0.0000057478887356410268694162
00014000;60;-0.0000176650046341819688677788
00014000;61;-0.0000594190350966528058052063
00014000;62;-0.0001095292973332107067108154
00014000;63;-0.0001427037204848602414131165
00014000;64;-0.0001547774154460057616233826
00014000;65;-0.0001540549128549173474311829
00014000;66;-0.0001176804507849738001823425
00014000;67;-0.0000590597555856220424175262
00014000;68;-0.0000024538815068808617070317
00014000;69;0.0000503941701026633381843567
00014000;70;0.0000773562351241707801818848
00014000;71;0.0000862643209984526038169861
00014000;72;0.0000807454198366031050682068
00014000;73;0.0000567815586691722273826599
00014000;74;0.0000266892202489543706178665
00014000;75;-0.0000027786034024757100269198
00014000;76;-0.0000291841934085823595523834
00014000;77;-0.0000532134363311342895030975
00014000;78;-0.0000697465075063519179821014
00014000;79;-0.0000793313229223713278770447
00014000;80;-0.0000838317209854722023010254
00014000;81;-0.0000803304719738662242889404
00014000;82;-0.0000688802538206800818443298
00014000;83;-0.0000503950650454498827457428
00014000;84;-0.0000280865278909914195537567
00014000;85;-0.0000068142944655846804380417
00014000;86;0.0000112098769022850319743156
00014000;87;0.0000264590034930733963847160
00014000;88;0.0000386631108995061367750168
00014000;89;0.0000488081714138388633728027
00014000;90;0.0000583346554776653647422791
00014000;91;0.0000655705298413522541522980
00014000;92;0.0000690493689035065472126007
00014000;93;0.0000686003841110505163669586
00014000;94;0.0000644442479824647307395935
00014000;95;0.0000571950513403862714767456
00014000;96;0.0000472184838145039975643158
00014000;97;0.0000346337947121355682611465
00014000;98;0.0000196090531972004100680351
00014000;99;0.0000032586383440502686426044
00014000;100;-0.0000126432714750990271568298
00014000;101;-0.0000262256398855242878198624
00014000;102;-0.0000360307094524614512920380
00014000;103;-0.0000420350297645200043916702
00014000;104;-0.0000448321770818438380956650
00014000;105;-0.0000452354579465463757514954
00014000;106;-0.0000438896604464389383792877
00014000;107;-0.0000410769898735452443361282
00014000;108;-0.0000370444868167396634817123
00014000;109;-0.0000320059843943454325199127
00014000;110;-0.0000263877318502636626362801
00014000;111;-0.0000202662740775849670171738
00014000;112;-0.0000135526879603276029229164
00014000;113;-0.0000062954954955785069614649
00014000;114;0.0000011382559250705526210368
00014000;115;0.0000079978126450441777706146
00014000;116;0.0000138181312649976462125778
00014000;117;0.0000183648571692174300551414
00014000;118;0.0000216777316381921991705894
00014000;119;0.0000240453427977627143263817
00014000;120;0.0000254976876021828502416611
00014000;121;0.0000259257340076146647334099
00014000;122;0.0000251419569394784048199654
00014000;123;0.0000228798689931863918900490
00014000;124;0.0000192079969565384089946747
00014000;125;0.0000144734221976250410079956
00014000;126;0.0000090096682470175437629223
00014000;127;0.0000032526188533665845170617
00014000;128;-0.0000022014730802766280248761
00014000;129;-0.0000068338763412612024694681
00014000;130;-0.0000101757796073798090219498
00014000;131;-0.0000119587393783149309456348
00014000;132;-0.0000123013351185363717377186
00014000;133;-0.0000114520362330949865281582
00014000;134;-0.0000097832280516740866005421
00014000;135;-0.0000077581862569786608219147
00014000;136;-0.0000057080392252828460186720
00014000;137;-0.0000038316379686875734478235
00014000;138;-0.0000022983324470260413363576
00014000;139;-0.0000011057906021960661746562
00014000;140;-0.0000002176810198761813808233
00014000;141;0.0000003390292420135665452108
00014000;142;0.0000006243620305212971288711
00014000;143;0.0000006854571097392181400210
00014000;144;0.0000006829231438132410403341
00014000;145;0.0000005012556698602566029876
00014000;146;0.0000003432403445913223549724
