block_address;float_no;value_little
00007C00;1;0.0013006180524826049804687500
00007C00;2;0.0005079877446405589580535889
00007C00;3;-0.0006833540392108261585235596
00007C00;4;-0.0014108306495472788810729980
00007C00;5;-0.0017689603846520185470581055
00007C00;6;-0.0019523542141541838645935059
00007C00;7;-0.0019346707267686724662780762
00007C00;8;-0.0022395865526050329208374023
00007C00;9;-0.0024239842314273118972778320
00007C00;10;-0.0022744610905647277832031250
00007C00;11;-0.0017607378540560603141784668
00007C00;12;-0.0009788334136828780174255371
00007C00;13;-0.0004606376169249415397644043
00007C00;14;-0.0001737589482218027114868164
00007C00;15;-0.0005004811100661754608154297
00007C00;16;-0.0012170142726972699165344238
00007C00;17;-0.0018309060251340270042419434
00007C00;18;-0.0023643393069505691528320312
00007C00;19;-0.0024462258443236351013183594
00007C00;20;-0.0025379750877618789672851562
00007C00;21;-0.0027940133586525917053222656
00007C00;22;-0.0028918830212205648422241211
00007C00;23;-0.0029083073604851961135864258
00007C00;24;-0.0023152709472924470901489258
00007C00;25;-0.0014433698961511254310607910
00007C00;26;-0.0008395372424274682998657227
00007C00;27;-0.0004615011857822537422180176
00007C00;28;-0.0007496349280700087547302246
00007C00;29;-0.0013680317206308245658874512
00007C00;30;-0.0019525535171851515769958496
00007C00;31;-0.0023655018303543329238891602
00007C00;32;-0.0023480893578380346298217773
00007C00;33;-0.0023424441460520029067993164
00007C00;34;-0.0022471891716122627258300781
00007C00;35;-0.0020125082228332757949829102
00007C00;36;-0.0017092248890548944473266602
00007C00;37;-0.0010089316638186573982238770
00007C00;38;-0.0001014885929180309176445007
00007C00;39;0.0008196330163627862930297852
00007C00;40;0.0011145271128043532371520996
00007C00;41;0.0004977683420293033123016357
00007C00;42;-0.0005459798267111182212829590
00007C00;43;-0.0017357923788949847221374512
00007C00;44;-0.0022362659219652414321899414
00007C00;45;-0.0018898079870268702507019043
00007C00;46;-0.0011344311060383915901184082
00007C00;47;-0.0003039429720956832170486450
00007C00;48;0.0000315761535603087395429611
00007C00;49;0.0001666711905272677540779114
00007C00;50;0.0002121181169059127569198608
00007C00;51;0.0002654664858710020780563354
00007C00;52;0.0006414717645384371280670166
00007C00;53;0.0007401201874017715454101562
00007C00;54;0.0005333865992724895477294922
00007C00;55;0.0000668717329972423613071442
00007C00;56;-0.0006691838498227298259735107
00007C00;57;-0.0009526243084110319614410400
00007C00;58;-0.0006750366301275789737701416
00007C00;59;0.0001668777404120191931724548
00007C00;60;0.0010306810727342963218688965
00007C00;61;0.0011533774668350815773010254
00007C00;62;0.0007846899097785353660583496
00007C00;63;0.0000730611864128150045871735
00007C00;64;-0.0005752909928560256958007812
00007C00;65;-0.0008437797077931463718414307
00007C00;66;-0.0009117709705606102943420410
00007C00;67;-0.0008590326178818941116333008
00007C00;68;-0.0009984521893784403800964355
00007C00;69;-0.0010723767336457967758178711
00007C00;70;-0.0009065515478141605854034424
00007C00;71;-0.0006102583720348775386810303
00007C00;72;-0.0000537636224180459976196289
00007C00;73;0.0002741685020737349987030029
00007C00;74;0.0002185240882681682705879211
00007C00;75;-0.0002461183175910264253616333
00007C00;76;-0.0010552693856880068778991699
00007C00;77;-0.0014928609598428010940551758
00007C00;78;-0.0014960482949391007423400879
00007C00;79;-0.0011257693404331803321838379
00007C00;80;-0.0005933796637691557407379150
00007C00;81;-0.0004945125547237694263458252
00007C00;82;-0.0006242588278837502002716064
00007C00;83;-0.0008423120598308742046356201
00007C00;84;-0.0009635409223847091197967529
00007C00;85;-0.0008039538515731692314147949
00007C00;86;-0.0006490633240900933742523193
00007C00;87;-0.0005079105612821877002716064
00007C00;88;-0.0006116321310400962829589844
00007C00;89;-0.0008944788132794201374053955
00007C00;90;-0.0009989776881411671638488770
00007C00;91;-0.0009147879318334162235260010
00007C00;92;-0.0005675569409504532814025879
00007C00;93;-0.0001771356910467147827148438
00007C00;94;0.0000911679162527434527873993
00007C00;95;0.0001249199995072558522224426
00007C00;96;-0.0001415608712704852223396301
00007C00;97;-0.0003483842301648110151290894
00007C00;98;-0.0004158030205871909856796265
00007C00;99;-0.0003348759200889617204666138
00007C00;100;-0.0001748684881022199988365173
00007C00;101;-0.0001601223775651305913925171
00007C00;102;-0.0002292717254022136330604553
00007C00;103;-0.0003434086393099278211593628
00007C00;104;-0.0003609358973335474729537964
00007C00;105;-0.0002135819522663950920104980
00007C00;106;-0.0000577815444557927548885345
00007C00;107;0.0000880576699273660778999329
00007C00;108;0.0001258009870070964097976685
00007C00;109;0.0000418395175074692815542221
00007C00;110;-0.0000372201684513129293918610
00007C00;111;-0.0001007791724987328052520752
00007C00;112;-0.0000958801902015693485736847
00007C00;113;-0.0000510678837599698454141617
00007C00;114;-0.0000305395697068888694047928
00007C00;115;-0.0000301871186820790171623230
00007C00;116;-0.0000674686525599099695682526
00007C00;117;-0.0000856491169543005526065826
00007C00;118;-0.0000590895760979037731885910
00007C00;119;-0.0000171568226505769416689873
00007C00;120;0.0000187175810424378141760826
00007C00;121;0.0000264867558144032955169678
00007C00;122;0.0000176111789187416434288025
00007C00;123;0.0000033957871892198454588652
00007C00;124;-0.0000051727038226090371608734
00007C00;125;-0.0000045953383960295468568802
00007C00;126;-0.0000024178855255740927532315
00007C00;127;-0.0000006278077648858015891165
00007C00;128;-0.0000001097012685136178333778
00007C00;129;-0.0000000000086331905166381340
00007C00;130;-0.0000000020242834075645532721
00007C00;131;-0.0000000116204752487192308763
00007C00;132;0.0000000439591261169880453963
00007C00;133;-0.0000000991472433042872580700
00007C00;134;0.0000001402838591957333846949
00007C00;135;0.0000009055197551788296550512
00007C00;136;-0.0000006037676030246075242758
00007C00;137;0.0000030370681542990496382117
00007C00;138;-0.0000004458293005882296711206
00007C00;139;-0.0000004493628011914552189410
00007C00;140;0.0000060731767916877288371325
00007C00;141;-0.0000064918244788714218884706
00007C00;142;0.0000097489819381735287606716
00007C00;143;-0.0000095447821877314709126949
00007C00;144;0.0000123711924970848485827446
00007C00;145;-0.0000109094771687523461878300
00007C00;146;-0.0000526472940691746771335602
00007C00;147;0.0000057513020692567806690931
00007C00;148;-0.0004689191118814051151275635
00007C00;149;-0.0006163412472233176231384277
00007C00;150;-0.0008191745728254318237304688
00007C00;151;-0.0016513599548488855361938477
00007C00;152;-0.0008107484900392591953277588
00007C00;153;-0.0006108426605351269245147705
00007C00;154;-0.0020853029564023017883300781
00007C00;155;-0.0012254191096872091293334961
00007C00;156;0.0003666978154797106981277466
00007C00;157;-0.0017055670032277703285217285
00007C00;158;-0.0022581736557185649871826172
00007C00;159;0.0011345081729814410209655762
00007C00;160;-0.0007772239623591303825378418
00007C00;161;-0.0017561641288921236991882324
00007C00;162;0.0011849065776914358139038086
00007C00;163;-0.0005484743742272257804870605
00007C00;164;0.0000908415386220440268516541
00007C00;165;-0.0006690865266136825084686279
00007C00;166;-0.0042759710922837257385253906
00007C00;167;-0.0008068067836575210094451904
00007C00;168;-0.0016156513011083006858825684
00007C00;169;-0.0044578695669770240783691406
00007C00;170;0.0003036031266674399375915527
00007C00;171;-0.0019551082514226436614990234
00007C00;172;0.0007935361936688423156738281
00007C00;173;0.0086960829794406890869140625
00007C00;174;0.0038510842714458703994750977
00007C00;175;0.0062099001370370388031005859
00007C00;176;0.0109595134854316711425781250
00007C00;177;0.0088445357978343963623046875
00007C00;178;0.0093676401302218437194824219
00007C00;179;0.0083458917215466499328613281
00007C00;180;0.0083653144538402557373046875
00007C00;181;0.0091159213334321975708007812
00007C00;182;0.0062078242190182209014892578
00007C00;183;0.0055821412242949008941650391
00007C00;184;0.0063684652559459209442138672
00007C00;185;0.0048615345731377601623535156
00007C00;186;0.0044207973405718803405761719
00007C00;187;0.0042325961403548717498779297
00007C00;188;0.0031365756876766681671142578
00007C00;189;0.0028882755432277917861938477
00007C00;190;0.0029467379208654165267944336
00007C00;191;0.0027250056155025959014892578
