block_address;float_no;value_little
000B0400;1;0.0000000000043145565245539252
000B0400;2;0.0000000002989369030093058655
000B0400;3;-0.0000000030430176156670540877
000B0400;4;-0.0000000458411655301915743621
000B0400;5;-0.0000000501621642001737200189
000B0400;6;0.0000002883241165818617446348
000B0400;7;0.0000005009365509067720267922
000B0400;8;0.0000015475760619665379635990
000B0400;9;0.0000020879833755316212773323
000B0400;10;0.0000016468935655211680568755
000B0400;11;0.0000045737365326203871518373
000B0400;12;-0.0000014379156709765084087849
000B0400;13;0.0000061350806390692014247179
000B0400;14;-0.0000029969771730975480750203
000B0400;15;-0.0000011156723758176667615771
000B0400;16;0.0000098489990705274976789951
000B0400;17;-0.0000227925829676678404211998
000B0400;18;0.0000441196934843901544809341
000B0400;19;-0.0001851653360063210129737854
000B0400;20;-0.0004770281084347516298294067
000B0400;21;-0.0011763809015974402427673340
000B0400;22;-0.0020731554832309484481811523
000B0400;23;-0.0024493432138115167617797852
000B0400;24;-0.0030925704631954431533813477
000B0400;25;-0.0025583368260413408279418945
000B0400;26;-0.0021342700347304344177246094
000B0400;27;-0.0013841360341757535934448242
000B0400;28;-0.0000549002106708940118551254
000B0400;29;0.0001599763781996443867683411
000B0400;30;0.0000343190549756400287151337
000B0400;31;-0.0012399102561175823211669922
000B0400;32;-0.0022435607388615608215332031
000B0400;33;-0.0033415262587368488311767578
000B0400;34;-0.0033448580652475357055664062
000B0400;35;-0.0033832327462732791900634766
000B0400;36;-0.0026432306040078401565551758
000B0400;37;0.0001873001165222376585006714
000B0400;38;0.0017403945093974471092224121
000B0400;39;0.0049209888093173503875732422
000B0400;40;0.0078044631518423557281494141
000B0400;41;0.0100331716239452362060546875
000B0400;42;0.0118103846907615661621093750
000B0400;43;0.0121773127466440200805664062
000B0400;44;0.0121701564639806747436523438
000B0400;45;0.0103877419605851173400878906
000B0400;46;0.0084923114627599716186523438
000B0400;47;0.0056962179951369762420654297
000B0400;48;0.0031951107084751129150390625
000B0400;49;0.0003734103229362517595291138
000B0400;50;-0.0017369718989357352256774902
000B0400;51;-0.0025123280938714742660522461
000B0400;52;-0.0037963294889777898788452148
000B0400;53;-0.0030657683964818716049194336
000B0400;54;-0.0026157777756452560424804688
000B0400;55;-0.0018828320316970348358154297
000B0400;56;-0.0010976025369018316268920898
000B0400;57;-0.0007039621123112738132476807
000B0400;58;-0.0002109947236021980643272400
000B0400;59;-0.0004184957069810479879379272
000B0400;60;-0.0005212598480284214019775391
000B0400;61;-0.0013897926546633243560791016
000B0400;62;-0.0013793726684525609016418457
000B0400;63;-0.0019322454463690519332885742
000B0400;64;-0.0020446053240448236465454102
000B0400;65;-0.0017104344442486763000488281
000B0400;66;-0.0019036834128201007843017578
000B0400;67;-0.0008939722902141511440277100
000B0400;68;-0.0005895752692595124244689941
000B0400;69;0.0001332702668150886893272400
000B0400;70;0.0004344706831034272909164429
000B0400;71;0.0007905820384621620178222656
000B0400;72;0.0010334762046113610267639160
000B0400;73;0.0010346695780754089355468750
000B0400;74;0.0012993040727451443672180176
000B0400;75;0.0012753182090818881988525391
000B0400;76;0.0009778534295037388801574707
000B0400;77;-0.0001539848744869232177734375
000B0400;78;-0.0000874384786584414541721344
000B0400;79;-0.0006411692593246698379516602
000B0400;80;-0.0012552291154861450195312500
000B0400;81;-0.0010405188659206032752990723
000B0400;82;-0.0011660965392366051673889160
000B0400;83;-0.0008357770857401192188262939
000B0400;84;-0.0003071970422752201557159424
000B0400;85;0.0002995528629980981349945068
000B0400;86;0.0008906383300200104713439941
000B0400;87;0.0012941285967826843261718750
000B0400;88;0.0015820366097614169120788574
000B0400;89;0.0017293642740696668624877930
000B0400;90;0.0014550717314705252647399902
000B0400;91;0.0012052042875438928604125977
000B0400;92;0.0010144298430532217025756836
000B0400;93;0.0007223489228636026382446289
000B0400;94;0.0006423455197364091873168945
000B0400;95;0.0005392216262407600879669189
000B0400;96;0.0005221053143031895160675049
000B0400;97;0.0005414422485046088695526123
000B0400;98;0.0004490271676331758499145508
000B0400;99;0.0003057511348742991685867310
000B0400;100;-0.0000036687831652670865878463
000B0400;101;-0.0002982698497362434864044189
000B0400;102;-0.0005774573655799031257629395
000B0400;103;-0.0007941920775920152664184570
000B0400;104;-0.0009192126453854143619537354
000B0400;105;-0.0009221679065376520156860352
000B0400;106;-0.0007644541910849511623382568
000B0400;107;-0.0005911216139793395996093750
000B0400;108;-0.0004068709968123584985733032
000B0400;109;-0.0003187686379533261060714722
000B0400;110;-0.0003210305294487625360488892
000B0400;111;-0.0004467213293537497520446777
000B0400;112;-0.0006918934523127973079681396
000B0400;113;-0.0010046389652416110038757324
000B0400;114;-0.0013477667234838008880615234
000B0400;115;-0.0016168934525921940803527832
000B0400;116;-0.0018403275171294808387756348
000B0400;117;-0.0019302651053294539451599121
000B0400;118;-0.0019348793430253863334655762
000B0400;119;-0.0018546899082139134407043457
000B0400;120;-0.0016820528544485569000244141
000B0400;121;-0.0014796236064285039901733398
000B0400;122;-0.0012319403467699885368347168
000B0400;123;-0.0009933687979355454444885254
000B0400;124;-0.0007332114619202911853790283
000B0400;125;-0.0005002327379770576953887939
000B0400;126;-0.0002838280051946640014648438
000B0400;127;-0.0000910724920686334371566772
000B0400;128;0.0000640169018879532814025879
000B0400;129;0.0001899914932437241077423096
000B0400;130;0.0002576184633653610944747925
000B0400;131;0.0003191635478287935256958008
000B0400;132;0.0003391709178686141967773438
000B0400;133;0.0003590184205677360296249390
000B0400;134;0.0003850171633530408143997192
000B0400;135;0.0004247392353136092424392700
000B0400;136;0.0004993247566744685173034668
000B0400;137;0.0005864138947799801826477051
000B0400;138;0.0007025642553344368934631348
000B0400;139;0.0008000471279956400394439697
000B0400;140;0.0008883984992280602455139160
000B0400;141;0.0009299078374169766902923584
000B0400;142;0.0009261037339456379413604736
000B0400;143;0.0008810258004814386367797852
000B0400;144;0.0007861219928599894046783447
000B0400;145;0.0006798355025239288806915283
000B0400;146;0.0005497262463904917240142822
000B0400;147;0.0004376548749860376119613647
000B0400;148;0.0003406308533158153295516968
000B0400;149;0.0002752745640464127063751221
000B0400;150;0.0002400574885541573166847229
000B0400;151;0.0002213689003838226199150085
000B0400;152;0.0002240540634375065565109253
000B0400;153;0.0002227072400273755192756653
000B0400;154;0.0002265694201923906803131104
000B0400;155;0.0002077090612147003412246704
000B0400;156;0.0001804310595616698265075684
000B0400;157;0.0001353164989268407225608826
000B0400;158;0.0000705541096976958215236664
000B0400;159;0.0000025802526124607538804412
000B0400;160;-0.0000777094683144241571426392
000B0400;161;-0.0001476193428970873355865479
000B0400;162;-0.0002152128290617838501930237
000B0400;163;-0.0002615328994579613208770752
000B0400;164;-0.0002910333278123289346694946
000B0400;165;-0.0002996165130753070116043091
000B0400;166;-0.0002842567628249526023864746
000B0400;167;-0.0002544868330005556344985962
000B0400;168;-0.0002058432874036952853202820
000B0400;169;-0.0001579055533511564135551453
000B0400;170;-0.0001029206105158664286136627
000B0400;171;-0.0000574472505832090973854065
000B0400;172;-0.0000190961691259872168302536
000B0400;173;0.0000131336373669910244643688
000B0400;174;0.0000357225035259034484624863
000B0400;175;0.0000587718241149559617042542
000B0400;176;0.0000762691634008660912513733
000B0400;177;0.0000996880262391641736030579
000B0400;178;0.0001229803019668906927108765
000B0400;179;0.0001515601761639118194580078
000B0400;180;0.0001794460840756073594093323
000B0400;181;0.0002056320372503250837326050
000B0400;182;0.0002303712972206994891166687
000B0400;183;0.0002470459730830043554306030
000B0400;184;0.0002624704793561249971389771
000B0400;185;0.0002684510545805096626281738
000B0400;186;0.0002723548968788236379623413
000B0400;187;0.0002717299503274261951446533
000B0400;188;0.0002694419235922396183013916
000B0400;189;0.0002656265569385141134262085
000B0400;190;0.0002587180060800164937973022
000B0400;191;0.0002503936120774596929550171
000B0400;192;0.0002359980135224759578704834
