block_address;float_no;value_little
000D0C00;1;-0.0015547773800790309906005859
000D0C00;2;-0.0012261618394404649734497070
000D0C00;3;-0.0016674356302246451377868652
000D0C00;4;-0.0012231024447828531265258789
000D0C00;5;-0.0010194705100730061531066895
000D0C00;6;-0.0011941397096961736679077148
000D0C00;7;-0.0003037033602595329284667969
000D0C00;8;-0.0010326026240363717079162598
000D0C00;9;0.0001621504925424233078956604
000D0C00;10;-0.0005465782596729695796966553
000D0C00;11;0.0001241697900695726275444031
000D0C00;12;-0.0002789909776765853166580200
000D0C00;13;-0.0002615623234305530786514282
000D0C00;14;-0.0001687467010924592614173889
000D0C00;15;-0.0006001534638926386833190918
000D0C00;16;-0.0001842324418248608708381653
000D0C00;17;-0.0004239942645654082298278809
000D0C00;18;-0.0003508675436023622751235962
000D0C00;19;-0.0000829126292956061661243439
000D0C00;20;-0.0002017307560890913009643555
000D0C00;21;0.0004842227790504693984985352
000D0C00;22;0.0000703895784681662917137146
000D0C00;23;0.0008367312257178127765655518
000D0C00;24;0.0005736881867051124572753906
000D0C00;25;0.0012704575201496481895446777
000D0C00;26;0.0012768056476488709449768066
000D0C00;27;0.0016911047277972102165222168
000D0C00;28;0.0021474664099514484405517578
000D0C00;29;0.0019636582583189010620117188
000D0C00;30;0.0021056521218270063400268555
000D0C00;31;0.0017052745679393410682678223
000D0C00;32;0.0017649878282099962234497070
000D0C00;33;0.0016696878010407090187072754
000D0C00;34;0.0014017412904649972915649414
000D0C00;35;0.0017921968828886747360229492
000D0C00;36;0.0014069566968828439712524414
000D0C00;37;0.0020383808296173810958862305
000D0C00;38;0.0017736811423674225807189941
000D0C00;39;0.0019767072517424821853637695
000D0C00;40;0.0016711167991161346435546875
000D0C00;41;0.0014498363016173243522644043
000D0C00;42;0.0015906079206615686416625977
000D0C00;43;0.0013232503551989793777465820
000D0C00;44;0.0015908206114545464515686035
000D0C00;45;0.0015184785006567835807800293
000D0C00;46;0.0016276726964861154556274414
000D0C00;47;0.0017301738262176513671875000
000D0C00;48;0.0014178853016346693038940430
000D0C00;49;0.0015712999738752841949462891
000D0C00;50;0.0010130909504368901252746582
000D0C00;51;0.0012571571860462427139282227
000D0C00;52;0.0008359659113921225070953369
000D0C00;53;0.0010651408229023218154907227
000D0C00;54;0.0008575270767323672771453857
000D0C00;55;0.0006943391053937375545501709
000D0C00;56;0.0006847538752481341361999512
000D0C00;57;0.0001804533385438844561576843
000D0C00;58;0.0000558121864742133766412735
000D0C00;59;-0.0003500264137983322143554688
000D0C00;60;-0.0007552570896223187446594238
000D0C00;61;-0.0006736745126545429229736328
000D0C00;62;-0.0009454059763811528682708740
000D0C00;63;-0.0007434615399688482284545898
000D0C00;64;-0.0012091161916032433509826660
000D0C00;65;-0.0012087170034646987915039062
000D0C00;66;-0.0013655521906912326812744141
000D0C00;67;-0.0013664826983585953712463379
000D0C00;68;-0.0012770914472639560699462891
000D0C00;69;-0.0012449547648429870605468750
000D0C00;70;-0.0010403735795989632606506348
000D0C00;71;-0.0010253506479784846305847168
000D0C00;72;-0.0008261332404799759387969971
000D0C00;73;-0.0007487415568903088569641113
000D0C00;74;-0.0008228722726926207542419434
000D0C00;75;-0.0007793001714162528514862061
000D0C00;76;-0.0009721233509480953216552734
000D0C00;77;-0.0009593348950147628784179688
000D0C00;78;-0.0012825700687244534492492676
000D0C00;79;-0.0010875649750232696533203125
000D0C00;80;-0.0010204905411228537559509277
000D0C00;81;-0.0009171939454972743988037109
000D0C00;82;-0.0008014004561118781566619873
000D0C00;83;-0.0008024573326110839843750000
000D0C00;84;-0.0007432101992890238761901855
000D0C00;85;-0.0007162878173403441905975342
000D0C00;86;-0.0005768507835455238819122314
000D0C00;87;-0.0004648886970244348049163818
000D0C00;88;-0.0003977161832153797149658203
000D0C00;89;-0.0002287820971105247735977173
000D0C00;90;-0.0003023166791535913944244385
000D0C00;91;-0.0001056079345289617776870728
000D0C00;92;-0.0002195250563090667128562927
000D0C00;93;-0.0000756734079914167523384094
000D0C00;94;-0.0000828633928904309868812561
000D0C00;95;0.0000811904901638627052307129
000D0C00;96;0.0002150422951672226190567017
000D0C00;97;0.0002902811684180051088333130
000D0C00;98;0.0002738969924394041299819946
000D0C00;99;0.0002014605124713853001594543
000D0C00;100;0.0001080284782801754772663116
000D0C00;101;0.0001816351577872410416603088
000D0C00;102;0.0001447688409825786948204041
000D0C00;103;0.0003365328884683549404144287
000D0C00;104;0.0004270040371920913457870483
000D0C00;105;0.0005822679959237575531005859
000D0C00;106;0.0006734599592164158821105957
000D0C00;107;0.0008273195708170533180236816
000D0C00;108;0.0009248686837963759899139404
000D0C00;109;0.0011977038811892271041870117
000D0C00;110;0.0012411931529641151428222656
000D0C00;111;0.0012664322275668382644653320
000D0C00;112;0.0012927185744047164916992188
000D0C00;113;0.0013264340814203023910522461
