block_address;float_no;value_little
0008A400;1;-0.0021039431449025869369506836
0008A400;2;-0.0021841085981577634811401367
0008A400;3;-0.0021117676515132188796997070
0008A400;4;-0.0018968479707837104797363281
0008A400;5;-0.0015584037173539400100708008
0008A400;6;-0.0011232207762077450752258301
0008A400;7;-0.0006239660433493554592132568
0008A400;8;-0.0000969890461419709026813507
0008A400;9;0.0004201158590149134397506714
0008A400;10;0.0008910059696063399314880371
0008A400;11;0.0012827499303966760635375977
0008A400;12;0.0015680133365094661712646484
0008A400;13;0.0017272499389946460723876953
0008A400;14;0.0017498765373602509498596191
0008A400;15;0.0016349690267816185951232910
0008A400;16;0.0013911884743720293045043945
0008A400;17;0.0010360708693042397499084473
0008A400;18;0.0005947132594883441925048828
0008A400;19;0.0000979357428150251507759094
0008A400;20;-0.0004198872775305062532424927
0008A400;21;-0.0009232014999724924564361572
0008A400;22;-0.0013777407584711909294128418
0008A400;23;-0.0017528610769659280776977539
0008A400;24;-0.0020235546398907899856567383
0008A400;25;-0.0021720542572438716888427734
0008A400;26;-0.0021888986229896545410156250
0008A400;27;-0.0020734129939228296279907227
0008A400;28;-0.0018336415523663163185119629
0008A400;29;-0.0014856050256639719009399414
0008A400;30;-0.0010520241921767592430114746
0008A400;31;-0.0005606671911664307117462158
0008A400;32;-0.0000423921155743300914764404
0008A400;33;0.0004710050416179001331329346
0008A400;34;0.0009488983196206390857696533
0008A400;35;0.0013637616066262125968933105
0008A400;36;0.0016929601551964879035949707
0008A400;37;0.0019200702663511037826538086
0008A400;38;0.0020356778986752033233642578
0008A400;39;0.0020377370528876781463623047
0008A400;40;0.0019314192468300461769104004
0008A400;41;0.0017284348141402006149291992
0008A400;42;0.0014459459343925118446350098
0008A400;43;0.0011051783803850412368774414
0008A400;44;0.0007298127165995538234710693
0008A400;45;0.0003443100140430033206939697
0008A400;46;-0.0000277943254332058131694794
0008A400;47;-0.0003654246393125504255294800
0008A400;48;-0.0006511878455057740211486816
0008A400;49;-0.0008723380160517990589141846
0008A400;50;-0.0010213566711172461509704590
0008A400;51;-0.0010960754007101058959960938
0008A400;52;-0.0010994558688253164291381836
0008A400;53;-0.0010390279348939657211303711
0008A400;54;-0.0009260030346922576427459717
0008A400;55;-0.0007742016459815204143524170
0008A400;56;-0.0005988714401610195636749268
0008A400;57;-0.0004154467605985701084136963
0008A400;58;-0.0002383895625825971364974976
0008A400;59;-0.0000802135109552182257175446
0008A400;60;0.0000492888029839377850294113
0008A400;61;0.0001435893063899129629135132
0008A400;62;0.0001996460487134754657745361
0008A400;63;0.0002178390859626233577728271
0008A400;64;0.0002016795333474874496459961
0008A400;65;0.0001572778710396960377693176
0008A400;66;0.0000926264692679978907108307
0008A400;67;0.0000167912785400403663516045
0008A400;68;-0.0000609134694968815892934799
0008A400;69;-0.0001316984998993575572967529
0008A400;70;-0.0001880025665741413831710815
0008A400;71;-0.0002240573230665177106857300
0008A400;72;-0.0002362636732868850231170654
0008A400;73;-0.0002233504783362150192260742
0008A400;74;-0.0001863245270214974880218506
0008A400;75;-0.0001282704906770959496498108
0008A400;76;-0.0000539851716894190758466721
0008A400;77;0.0000305248540826141834259033
0008A400;78;0.0001185901564895175397396088
0008A400;79;0.0002034558565355837345123291
0008A400;80;0.0002788381825666874647140503
0008A400;81;0.0003394029627088457345962524
0008A400;82;0.0003811433271039277315139771
0008A400;83;0.0004016113816760480403900146
0008A400;84;0.0004000199260190129280090332
0008A400;85;0.0003772214404307305812835693
0008A400;86;0.0003355472581461071968078613
0008A400;87;0.0002785343094728887081146240
0008A400;88;0.0002105757303070276975631714
0008A400;89;0.0001365332282148301601409912
0008A400;90;0.0000613401571172289550304413
0008A400;91;-0.0000103665852293488569557667
0008A400;92;-0.0000745626384741626679897308
0008A400;93;-0.0001280941360164433717727661
0008A400;94;-0.0001688326010480523109436035
0008A400;95;-0.0001957331696758046746253967
0008A400;96;-0.0002088105829898267984390259
0008A400;97;-0.0002090337075060233473777771
0008A400;98;-0.0001981449750019237399101257
0008A400;99;-0.0001784418273018673062324524
0008A400;100;-0.0001525351399322971701622009
0008A400;101;-0.0001231142814503982663154602
0008A400;102;-0.0000927273213164880871772766
0008A400;103;-0.0000635926990071311593055725
0008A400;104;-0.0000374714436475187540054321
0008A400;105;-0.0000155896177602699026465416
0008A400;106;0.0000013844879731550463475287
0008A400;107;0.0000133048697534832172095776
0008A400;108;0.0000204737370950169861316681
0008A400;109;0.0000235400730161927640438080
0008A400;110;0.0000233790942729683592915535
0008A400;111;0.0000209656227525556460022926
0008A400;112;0.0000172565414686687290668488
0008A400;113;0.0000130987400552839972078800
0008A400;114;0.0000091624524429789744317532
0008A400;115;0.0000059034978221461642533541
0008A400;116;0.0000035562413813750026747584
0008A400;117;0.0000021554758404818130657077
0008A400;118;0.0000015768122239023796282709
0008A400;119;0.0000015916742768240510486066
0008A400;120;0.0000019291883290861733257771
0008A400;121;0.0000023296709059650311246514
0008A400;122;0.0000025882322916004341095686
0008A400;123;0.0000025842075501714134588838
0008A400;124;0.0000022911783617018954828382
0008A400;125;0.0000017688312254904303699732
0008A400;126;0.0000011391808811822556890547
0008A400;127;0.0000005515063890015881042928
0008A400;128;0.0000001428676625891966978088
0008A400;129;0.0000000000043874014664380123
0008A400;130;0.0000000011373746389153893688
0008A400;131;0.0000000034941125548471063667
0008A400;132;-0.0000000437899494443172443425
