block_address;float_no;value_little
00015000;1;0.0041442117653787136077880859
00015000;2;0.0048944638110697269439697266
00015000;3;0.0054698977619409561157226562
00015000;4;0.0049113049171864986419677734
00015000;5;0.0045313821174204349517822266
00015000;6;0.0036686270032078027725219727
00015000;7;0.0029087921138852834701538086
00015000;8;0.0033521251752972602844238281
00015000;9;0.0030314191244542598724365234
00015000;10;0.0026059481315314769744873047
00015000;11;0.0016785077750682830810546875
00015000;12;0.0003996852319687604904174805
00015000;13;-0.0004934968892484903335571289
00015000;14;-0.0018983461195603013038635254
00015000;15;-0.0021499937865883111953735352
00015000;16;-0.0018445580499246716499328613
00015000;17;-0.0017560600535944104194641113
00015000;18;-0.0016602732939645648002624512
00015000;19;-0.0025490883272141218185424805
00015000;20;-0.0030655416194349527359008789
00015000;21;-0.0030074187088757753372192383
00015000;22;-0.0030079437419772148132324219
00015000;23;-0.0025955638848245143890380859
00015000;24;-0.0025331685319542884826660156
00015000;25;-0.0022437311708927154541015625
00015000;26;-0.0017901920946314930915832520
00015000;27;-0.0017544191796332597732543945
00015000;28;-0.0012435631360858678817749023
00015000;29;-0.0008144037565216422080993652
00015000;30;-0.0001260481221834197640419006
00015000;31;0.0004412592970766127109527588
00015000;32;0.0002524934243410825729370117
00015000;33;0.0003699565713759511709213257
00015000;34;0.0001840901386458426713943481
00015000;35;0.0004832510894630104303359985
00015000;36;0.0009657915215939283370971680
00015000;37;0.0008763052755966782569885254
00015000;38;0.0012666281545534729957580566
00015000;39;0.0011244526831433176994323730
00015000;40;0.0009810755727812647819519043
00015000;41;0.0010836642468348145484924316
00015000;42;0.0009894405957311391830444336
00015000;43;0.0011948492610827088356018066
00015000;44;0.0006709431763738393783569336
00015000;45;0.0000546613300684839487075806
00015000;46;-0.0001052010993589647114276886
00015000;47;-0.0000847755873110145330429077
00015000;48;0.0005260655889287590980529785
00015000;49;0.0007762716850265860557556152
00015000;50;0.0008265055366791784763336182
00015000;51;0.0006610521231777966022491455
00015000;52;0.0000828091724542900919914246
00015000;53;0.0000210357393370941281318665
00015000;54;-0.0001877525064628571271896362
00015000;55;-0.0000101715777418576180934906
00015000;56;0.0005160961300134658813476562
00015000;57;0.0005818147910758852958679199
00015000;58;0.0009100273018702864646911621
00015000;59;0.0006655256729573011398315430
00015000;60;0.0005813169991597533226013184
00015000;61;0.0007802720647305250167846680
00015000;62;0.0004976412164978682994842529
00015000;63;0.0008490827749483287334442139
00015000;64;0.0008188417414203286170959473
00015000;65;0.0004528629360720515251159668
00015000;66;0.0002720038464758545160293579
00015000;67;-0.0001029218910844065248966217
00015000;68;-0.0000062214016907091718167067
00015000;69;-0.0001944171090144664049148560
00015000;70;-0.0005174131947569549083709717
00015000;71;-0.0006317020743153989315032959
00015000;72;-0.0012817797251045703887939453
00015000;73;-0.0017129475018009543418884277
00015000;74;-0.0020033186301589012145996094
00015000;75;-0.0021515106782317161560058594
00015000;76;-0.0019872351549565792083740234
00015000;77;-0.0023418441414833068847656250
00015000;78;-0.0026163763832300901412963867
00015000;79;-0.0028698737733066082000732422
00015000;80;-0.0030810181051492691040039062
00015000;81;-0.0029073434416204690933227539
00015000;82;-0.0028982607182115316390991211
00015000;83;-0.0025609885342419147491455078
00015000;84;-0.0023909269366413354873657227
00015000;85;-0.0023732304107397794723510742
00015000;86;-0.0022807980421930551528930664
00015000;87;-0.0024874145165085792541503906
00015000;88;-0.0021001235581934452056884766
00015000;89;-0.0016597002977505326271057129
00015000;90;-0.0012781085679307579994201660
00015000;91;-0.0008658885490149259567260742
00015000;92;-0.0010374478297308087348937988
00015000;93;-0.0009804414585232734680175781
00015000;94;-0.0009185979724861681461334229
00015000;95;-0.0007463928195647895336151123
00015000;96;-0.0000858760759001597762107849
00015000;97;0.0001546762941870838403701782
00015000;98;0.0003048658545594662427902222
00015000;99;0.0001420654589310288429260254
00015000;100;-0.0001167297014035284519195557
00015000;101;0.0001902622025227174162864685
00015000;102;0.0001875728194136172533035278
00015000;103;0.0002658898301888257265090942
00015000;104;0.0001919166679726913571357727
00015000;105;-0.0001965401315828785300254822
00015000;106;-0.0002510226331651210784912109
00015000;107;-0.0005649843369610607624053955
00015000;108;-0.0006057249847799539566040039
00015000;109;-0.0005673716077581048011779785
00015000;110;-0.0007858243770897388458251953
00015000;111;-0.0007513668970204889774322510
00015000;112;-0.0010692970827221870422363281
00015000;113;-0.0011800167849287390708923340
00015000;114;-0.0010852986015379428863525391
00015000;115;-0.0011745236115530133247375488
00015000;116;-0.0008849494624882936477661133
00015000;117;-0.0009073106921277940273284912
00015000;118;-0.0009735773783177137374877930
00015000;119;-0.0009663294767960906028747559
00015000;120;-0.0011523504508659243583679199
00015000;121;-0.0008071987540461122989654541
00015000;122;-0.0004374610725790262222290039
00015000;123;0.0000481554961879737675189972
00015000;124;0.0004176291695330291986465454
00015000;125;0.0003948463127017021179199219
00015000;126;0.0006300354143604636192321777
00015000;127;0.0007448968826793134212493896
00015000;128;0.0010460423072800040245056152
00015000;129;0.0015253560850396752357482910
00015000;130;0.0019326367182657122611999512
00015000;131;0.0025222722906619310379028320
00015000;132;0.0026555638760328292846679688
00015000;133;0.0027176595758646726608276367
00015000;134;0.0030129712540656328201293945
00015000;135;0.0032201667781919240951538086
00015000;136;0.0036047981120645999908447266
00015000;137;0.0037184203974902629852294922
00015000;138;0.0038293558172881603240966797
00015000;139;0.0039418786764144897460937500
00015000;140;0.0036998842842876911163330078
00015000;141;0.0037428368814289569854736328
