block_address;float_no;value_little
000D6400;1;0.0011424778494983911514282227
000D6400;2;0.0011129195336252450942993164
000D6400;3;0.0010476654861122369766235352
000D6400;4;0.0009213244775310158729553223
000D6400;5;0.0009514502016827464103698730
000D6400;6;0.0008595585240982472896575928
000D6400;7;0.0009192391298711299896240234
000D6400;8;0.0007687674951739609241485596
000D6400;9;0.0007831712719053030014038086
000D6400;10;0.0006455089896917343139648438
000D6400;11;0.0006560400943271815776824951
000D6400;12;0.0006012298399582505226135254
000D6400;13;0.0005675203283317387104034424
000D6400;14;0.0005651692626997828483581543
000D6400;15;0.0004552218306344002485275269
000D6400;16;0.0004541495000012218952178955
000D6400;17;0.0003991472185589373111724854
000D6400;18;0.0003231980372220277786254883
000D6400;19;0.0003541918704286217689514160
000D6400;20;0.0002757283218670636415481567
000D6400;21;0.0003397079417482018470764160
000D6400;22;0.0002302056236658245325088501
000D6400;23;0.0002549757773522287607192993
000D6400;24;0.0001511743175797164440155029
000D6400;25;0.0001246436004294082522392273
000D6400;26;0.0001168546659755520522594452
000D6400;27;0.0000367658030882012099027634
000D6400;28;0.0000420427240896970033645630
000D6400;29;-0.0000222304497583536431193352
000D6400;30;-0.0000476828718092292547225952
000D6400;31;-0.0000639466597931459546089172
000D6400;32;-0.0001197910896735265851020813
000D6400;33;-0.0001059415808413177728652954
000D6400;34;-0.0001806746440706774592399597
000D6400;35;-0.0001357868459308519959449768
000D6400;36;-0.0001888785918708890676498413
000D6400;37;-0.0001544022234156727790832520
000D6400;38;-0.0001578022784087806940078735
000D6400;39;-0.0001477442128816619515419006
000D6400;40;-0.0001278705603908747434616089
000D6400;41;-0.0001402503403369337320327759
000D6400;42;-0.0001130821037804707884788513
000D6400;43;-0.0001059406058629974722862244
000D6400;44;-0.0000917326833587139844894409
000D6400;45;-0.0000836172985145822167396545
000D6400;46;-0.0000867431663209572434425354
000D6400;47;-0.0000703912664903327822685242
000D6400;48;-0.0000770830156398005783557892
000D6400;49;-0.0000505427778989542275667191
000D6400;50;-0.0000533123384229838848114014
000D6400;51;-0.0000342743551300372928380966
000D6400;52;-0.0000317232625093311071395874
000D6400;53;-0.0000257130086538381874561310
000D6400;54;-0.0000208561650651972740888596
000D6400;55;-0.0000220768088183831423521042
000D6400;56;-0.0000150784562720218673348427
000D6400;57;-0.0000135764421429485082626343
000D6400;58;-0.0000097908523457590490579605
000D6400;59;-0.0000071289082370640244334936
000D6400;60;-0.0000056907256293925456702709
000D6400;61;-0.0000034043987398035824298859
000D6400;62;-0.0000023684542611590586602688
000D6400;63;-0.0000007672364858990476932377
000D6400;64;-0.0000002033242765264731133357
000D6400;65;0.0000000000116903327296302706
000D6400;66;0.0000000022313280112484790152
000D6400;67;0.0000000140950335847378482867
000D6400;68;-0.0000000114266471840096528467
000D6400;69;-0.0000000986360646493267267942
000D6400;70;-0.0000001371613223000167636201
000D6400;71;-0.0000002692766827294690301642
000D6400;72;-0.0000002749153509284951724112
000D6400;73;-0.0000003764527605198964010924
000D6400;74;-0.0000001198065575636064750142
000D6400;75;0.0000002555842968376964563504
000D6400;76;0.0000006093872002566058654338
000D6400;77;0.0000011904922985195298679173
000D6400;78;0.0000003835159247955743921921
000D6400;79;0.0000024727060008444823324680
000D6400;80;-0.0000010365289426772505976260
000D6400;81;0.0000071914755608304403722286
000D6400;82;0.0000541790795978158712387085
000D6400;83;0.0001484504027757793664932251
000D6400;84;0.0002401866368018090724945068
000D6400;85;0.0003004839527420699596405029
000D6400;86;0.0003559697070159018039703369
000D6400;87;0.0002614164550323039293289185
000D6400;88;-0.0000337649980792775750160217
000D6400;89;-0.0005421930691227316856384277
000D6400;90;-0.0010284582385793328285217285
000D6400;91;-0.0011569377966225147247314453
