block_address;float_no;value_little
000AEC00;126;0.0000011459542292868718504906
000AEC00;127;0.0000004390277581478585489094
000AEC00;128;0.0000001099213022826006636024
000AEC00;129;-0.0000000000096933528911935518
000AEC00;130;-0.0000000024351831662272616086
000AEC00;131;-0.0000000228138148372636351269
000AEC00;132;-0.0000000047676929071371887403
000AEC00;133;0.0000002148956070868734968826
000AEC00;134;0.0000002436397608107654377818
000AEC00;135;0.0000003210246859453036449850
000AEC00;136;0.0000004127128363506926689297
000AEC00;137;-0.0000007969330226842430420220
000AEC00;138;0.0000001236095101830869680271
000AEC00;139;-0.0000018572758335722028277814
000AEC00;140;0.0000007787773483869386836886
000AEC00;141;0.0000005285746738081797957420
000AEC00;142;-0.0000025956046556530054658651
000AEC00;143;0.0000084901130321668460965157
000AEC00;144;-0.0000111990057121147401630878
000AEC00;145;0.0000133264420583145692944527
000AEC00;146;-0.0000936185169848613440990448
000AEC00;147;-0.0002601112064439803361892700
000AEC00;148;-0.0003252268070355057716369629
000AEC00;149;-0.0003566194209270179271697998
000AEC00;150;0.0000605442182859405875205994
000AEC00;151;0.0004608030722010880708694458
000AEC00;152;0.0009387891623191535472869873
000AEC00;153;0.0007068698760122060775756836
000AEC00;154;-0.0002671346010174602270126343
000AEC00;155;-0.0003133268910460174083709717
000AEC00;156;-0.0009643674129620194435119629
000AEC00;157;-0.0012807257007807493209838867
000AEC00;158;-0.0007071951404213905334472656
000AEC00;159;-0.0002578538260422646999359131
000AEC00;160;0.0006540324538946151733398438
000AEC00;161;0.0006852841470390558242797852
000AEC00;162;0.0005324244848452508449554443
000AEC00;163;0.0006806516903452575206756592
000AEC00;164;0.0000649541398161090910434723
000AEC00;165;-0.0005914343055337667465209961
000AEC00;166;-0.0004776345158461481332778931
000AEC00;167;-0.0004751189553644508123397827
000AEC00;168;-0.0001273014204343780875205994
000AEC00;169;0.0007152055040933191776275635
000AEC00;170;0.0007842022459954023361206055
000AEC00;171;0.0020059107337146997451782227
000AEC00;172;0.0031463662162423133850097656
000AEC00;173;0.0028632276225835084915161133
000AEC00;174;0.0031641088426113128662109375
000AEC00;175;0.0034703640267252922058105469
000AEC00;176;0.0031586759723722934722900391
000AEC00;177;0.0028121483046561479568481445
000AEC00;178;0.0026260970626026391983032227
000AEC00;179;0.0019134461181238293647766113
000AEC00;180;0.0010777905117720365524291992
000AEC00;181;-0.0001465937384637072682380676
000AEC00;182;-0.0016373136313632130622863770
000AEC00;183;-0.0021036330144852399826049805
000AEC00;184;-0.0023293106351047754287719727
000AEC00;185;-0.0023692173417657613754272461
000AEC00;186;-0.0020814565941691398620605469
000AEC00;187;-0.0016030221013352274894714355
000AEC00;188;-0.0014223535545170307159423828
000AEC00;189;-0.0019061850616708397865295410
000AEC00;190;-0.0023848421406000852584838867
000AEC00;191;-0.0022721257992088794708251953
000AEC00;192;-0.0019463800126686692237854004
