block_address;float_no;value_little
0007D400;1;0.0030779372900724411010742188
0007D400;2;0.0044802897609770298004150391
0007D400;3;0.0062140407972037792205810547
0007D400;4;0.0060423091053962707519531250
0007D400;5;0.0055469386279582977294921875
0007D400;6;0.0042894780635833740234375000
0007D400;7;0.0027498025447130203247070312
0007D400;8;0.0027076653204858303070068359
0007D400;9;0.0026898758951574563980102539
0007D400;10;0.0036083355080336332321166992
0007D400;11;0.0038356198929250240325927734
0007D400;12;0.0027779566589742898941040039
0007D400;13;0.0016864592907950282096862793
0007D400;14;-0.0004012087883893400430679321
0007D400;15;-0.0014481093967333436012268066
0007D400;16;-0.0017485731514170765876770020
0007D400;17;-0.0016765819163993000984191895
0007D400;18;-0.0007644758443348109722137451
0007D400;19;-0.0011450892779976129531860352
0007D400;20;-0.0018304714467376470565795898
0007D400;21;-0.0029161586426198482513427734
0007D400;22;-0.0044752424582839012145996094
0007D400;23;-0.0045448229648172855377197266
0007D400;24;-0.0043736225925385951995849609
0007D400;25;-0.0035629197955131530761718750
0007D400;26;-0.0025274066720157861709594727
0007D400;27;-0.0023028228897601366043090820
0007D400;28;-0.0018372827908024191856384277
0007D400;29;-0.0023690401576459407806396484
0007D400;30;-0.0027659237384796142578125000
0007D400;31;-0.0024773278273642063140869141
0007D400;32;-0.0020525250583887100219726562
0007D400;33;-0.0008143446175381541252136230
0007D400;34;-0.0003344758879393339157104492
0007D400;35;0.0002332787116756662726402283
0007D400;36;0.0006828373298048973083496094
0007D400;37;0.0004163184494245797395706177
0007D400;38;0.0006430680514313280582427979
0007D400;39;0.0003359619004186242818832397
0007D400;40;0.0006944717024452984333038330
0007D400;41;0.0011831735027953982353210449
0007D400;42;0.0010207142913714051246643066
0007D400;43;0.0015641784993931651115417480
0007D400;44;0.0014219048898667097091674805
0007D400;45;0.0013982955133542418479919434
0007D400;46;0.0014395492617040872573852539
0007D400;47;0.0008932027849368751049041748
0007D400;48;0.0010431514820083975791931152
0007D400;49;0.0007193724159151315689086914
0007D400;50;0.0007193870260380208492279053
0007D400;51;0.0012068571522831916809082031
0007D400;52;0.0010438732570037245750427246
0007D400;53;0.0012628595577552914619445801
0007D400;54;0.0009147681994363665580749512
0007D400;55;0.0005785630200989544391632080
0007D400;56;0.0006701846723444759845733643
0007D400;57;0.0002855771745089441537857056
0007D400;58;0.0005895137437619268894195557
0007D400;59;0.0007310211658477783203125000
0007D400;60;0.0008791605359874665737152100
0007D400;61;0.0011930238688364624977111816
0007D400;62;0.0007698567933402955532073975
0007D400;63;0.0006025192560628056526184082
0007D400;64;0.0001295425754506140947341919
0007D400;65;-0.0001672631769906729459762573
0007D400;66;0.0000175847271748352795839310
0007D400;67;-0.0001037488618749193847179413
0007D400;68;0.0002862892870325595140457153
0007D400;69;0.0002787814009934663772583008
0007D400;70;-0.0000022698236534779425710440
0007D400;71;-0.0001818964374251663684844971
0007D400;72;-0.0009178373729810118675231934
0007D400;73;-0.0010228847386315464973449707
0007D400;74;-0.0011812282027676701545715332
0007D400;75;-0.0012314008781686425209045410
0007D400;76;-0.0006511842948384582996368408
0007D400;77;-0.0006736261420883238315582275
0007D400;78;-0.0005114402738399803638458252
0007D400;79;-0.0008441738318651914596557617
0007D400;80;-0.0015522226458415389060974121
0007D400;81;-0.0016594068147242069244384766
0007D400;82;-0.0019525083480402827262878418
0007D400;83;-0.0014862084062770009040832520
0007D400;84;-0.0009733549086377024650573730
0007D400;85;-0.0007205588044598698616027832
0007D400;86;-0.0002651727700140327215194702
0007D400;87;-0.0005479191895574331283569336
0007D400;88;-0.0007141023525036871433258057
0007D400;89;-0.0010656227823346853256225586
0007D400;90;-0.0011902779806405305862426758
0007D400;91;-0.0004548661818262189626693726
0007D400;92;0.0000198655852727824822068214
0007D400;93;0.0006993104470893740653991699
0007D400;94;0.0008884034468792378902435303
0007D400;95;0.0005972015787847340106964111
0007D400;96;0.0005099926493130624294281006
0007D400;97;-0.0000788840698078274726867676
0007D400;98;0.0000502464754390530288219452
0007D400;99;0.0005604464095085859298706055
0007D400;100;0.0009401029674336314201354980
0007D400;101;0.0015899823047220706939697266
0007D400;102;0.0013829119270667433738708496
0007D400;103;0.0011811754666268825531005859
0007D400;104;0.0007614105707034468650817871
0007D400;105;0.0000596144818700850009918213
0007D400;106;0.0001923367526615038514137268
0007D400;107;0.0001848881656769663095474243
0007D400;108;0.0005004940321668982505798340
0007D400;109;0.0008129611960612237453460693
0007D400;110;0.0006335594807751476764678955
0007D400;111;0.0006691961898468434810638428
0007D400;112;0.0000899299120646901428699493
0007D400;113;-0.0003630805585999041795730591
0007D400;114;-0.0004003373032901436090469360
0007D400;115;-0.0004195293004158884286880493
0007D400;116;0.0001065179822035133838653564
0007D400;117;0.0002388600260019302368164062
0007D400;118;0.0003539944591466337442398071
0007D400;119;0.0003651608130894601345062256
0007D400;120;-0.0000901222738320939242839813
0007D400;121;-0.0001574283960508182644844055
0007D400;122;-0.0004529851430561393499374390
0007D400;123;-0.0002987232001032680273056030
0007D400;124;0.0001590073661645874381065369
0007D400;125;0.0003359138790983706712722778
0007D400;126;0.0008121217833831906318664551
0007D400;127;0.0006847037002444267272949219
0007D400;128;0.0005429867887869477272033691
0007D400;129;0.0004312022938393056392669678
0007D400;130;-0.0000091461242845980450510979
0007D400;131;0.0002656214055605232715606689
0007D400;132;0.0004672500072047114372253418
0007D400;133;0.0007606188300997018814086914
0007D400;134;0.0011268507223576307296752930
0007D400;135;0.0009181278874166309833526611
0007D400;136;0.0009904059115797281265258789
0007D400;137;0.0006917453720234334468841553
0007D400;138;0.0003716743085533380508422852
0007D400;139;0.0004270941135473549365997314
0007D400;140;0.0002971231006085872650146484
0007D400;141;0.0006434963434003293514251709
0007D400;142;0.0007495189202018082141876221
0007D400;143;0.0007080446812324225902557373
0007D400;144;0.0006751727196387946605682373
0007D400;145;0.0002388415887253358960151672
0007D400;146;0.0002181996969738975167274475
0007D400;147;0.0000738111630198545753955841
0007D400;148;0.0000313020100293215364217758
0007D400;149;0.0002448477025609463453292847
0007D400;150;0.0001963479298865422606468201
0007D400;151;0.0004344973131082952022552490
0007D400;152;0.0003201323852408677339553833
0007D400;153;0.0001066422046278603374958038
0007D400;154;0.0001004102814476937055587769
0007D400;155;-0.0001163048800663091242313385
0007D400;156;-0.0000110676637632423080503941
0007D400;157;0.0000508128687215503305196762
0007D400;158;0.0001547183783259242773056030
0007D400;159;0.0003985146177001297473907471
0007D400;160;0.0003032123204320669174194336
0007D400;161;0.0002751060528680682182312012
0007D400;162;0.0001547784340800717473030090
0007D400;163;-0.0000186447341548046097159386
0007D400;164;0.0000241085090237902477383614
0007D400;165;0.0000154587360157165676355362
0007D400;166;0.0001574378547957167029380798
0007D400;167;0.0002311179123353213071823120
0007D400;168;0.0001651606726227328181266785
0007D400;169;0.0001630219339858740568161011
0007D400;170;0.0000536820298293605446815491
0007D400;171;0.0000136712906169123016297817
0007D400;172;-0.0000205832166102482005953789
0007D400;173;-0.0000279030391538981348276138
0007D400;174;0.0000587496833759360015392303
0007D400;175;0.0000584262052143458276987076
0007D400;176;0.0000668629145366139709949493
0007D400;177;0.0000301866639347281306982040
0007D400;178;-0.0000253708203672431409358978
0007D400;179;-0.0000291720316454302519559860
0007D400;180;-0.0000557543680770322680473328
0007D400;181;-0.0000359597324859350919723511
0007D400;182;-0.0000158673283294774591922760
0007D400;183;-0.0000134415076900040730834007
0007D400;184;0.0000002395533158505713799968
0007D400;185;-0.0000130428843476693145930767
0007D400;186;-0.0000158150560309877619147301
0007D400;187;-0.0000148139843076933175325394
0007D400;188;-0.0000160322069859830662608147
0007D400;189;-0.0000087890257418621331453323
0007D400;190;-0.0000050731187002384103834629
0007D400;191;-0.0000016228138974838657304645
0007D400;192;-0.0000002591067413959535770118
