block_address;float_no;value_little
00014800;1;-0.0004560618835967034101486206
00014800;2;-0.0004593574558384716510772705
00014800;3;-0.0004634884826373308897018433
00014800;4;-0.0004840477486141026020050049
00014800;5;-0.0004393214476294815540313721
00014800;6;-0.0004366490757092833518981934
00014800;7;-0.0004035188176203519105911255
00014800;8;-0.0003931072133127599954605103
00014800;9;-0.0003786380111705511808395386
00014800;10;-0.0003918651200365275144577026
00014800;11;-0.0004644705331884324550628662
00014800;12;-0.0005462885019369423389434814
00014800;13;-0.0005460373940877616405487061
00014800;14;-0.0005524107837118208408355713
00014800;15;-0.0005276940064504742622375488
00014800;16;-0.0005177271086722612380981445
00014800;17;-0.0005054495413787662982940674
00014800;18;-0.0004992309259250760078430176
00014800;19;-0.0005270353285595774650573730
00014800;20;-0.0005561017896980047225952148
00014800;21;-0.0005904082208871841430664062
00014800;22;-0.0006491994136013090610504150
00014800;23;-0.0007017535390332341194152832
00014800;24;-0.0006866317125968635082244873
00014800;25;-0.0006562388152815401554107666
00014800;26;-0.0005949983024038374423980713
00014800;27;-0.0005494639044627547264099121
00014800;28;-0.0005066713783890008926391602
00014800;29;-0.0004885699599981307983398438
00014800;30;-0.0004347293579485267400741577
00014800;31;-0.0003522582701407372951507568
00014800;32;-0.0002938188263215124607086182
00014800;33;-0.0002744522644206881523132324
00014800;34;-0.0002682601625565439462661743
00014800;35;-0.0002774801105260848999023438
00014800;36;-0.0002809423604048788547515869
00014800;37;-0.0002460452378727495670318604
00014800;38;-0.0001806059444788843393325806
00014800;39;-0.0001025800156639888882637024
00014800;40;-0.0000588714356126729398965836
00014800;41;-0.0000589916344324592500925064
00014800;42;-0.0000572913268115371465682983
00014800;43;-0.0000394501621485687792301178
00014800;44;-0.0000214956144191091880202293
00014800;45;-0.0000031192498681775759905577
00014800;46;-0.0000108133153844391927123070
00014800;47;-0.0000235273855651030316948891
00014800;48;-0.0000271336411969969049096107
00014800;49;-0.0000269305492111016064882278
00014800;50;-0.0000284292054857360199093819
00014800;51;-0.0000287782950181281194090843
00014800;52;-0.0000293050761683844029903412
00014800;53;-0.0000292662716674385592341423
00014800;54;-0.0000288997180177830159664154
00014800;55;-0.0000247264233621535822749138
00014800;56;-0.0000187385358003666624426842
00014800;57;-0.0000145193325806758366525173
00014800;58;-0.0000124278030853020027279854
00014800;59;-0.0000097483180070412345230579
00014800;60;-0.0000071276267590292263776064
00014800;61;-0.0000051871743380615953356028
00014800;62;-0.0000034007659905910259112716
00014800;63;-0.0000017564647123435861431062
00014800;64;-0.0000004771779344991955440491
00014800;65;-0.0000000000046662448210943452
00014800;66;-0.0000000010094641789137881460
00014800;67;-0.0000000069314665118724860804
00014800;68;0.0000000007384262090681659174
00014800;69;0.0000000195996161522771217278
00014800;70;0.0000001035878156585567921866
00014800;71;0.0000002400461767138040158898
00014800;72;0.0000003073573111578298266977
