block_address;float_no;value_little
0003A000;1;0.0000000000123427405449016980
0003A000;2;0.0000000025569348860443597005
0003A000;3;0.0000000170901515161858696956
0003A000;4;-0.0000000188839575088195488206
0003A000;5;-0.0000001580084187935426598415
0003A000;6;-0.0000001663422182218710076995
0003A000;7;-0.0000000433197087090775312390
0003A000;8;0.0000002686075788460584590212
0003A000;9;0.0000003511385955334844766185
0003A000;10;0.0000010630943734213360585272
0003A000;11;0.0000013167058341423398815095
0003A000;12;0.0000008250199243775568902493
0003A000;13;0.0000032494945116923190653324
0003A000;14;0.0000008518302365700947120786
0003A000;15;0.0000062916506067267619073391
0003A000;16;0.0000018153415339838829822838
0003A000;17;0.0000113713749669841490685940
0003A000;18;0.0000738150774850510060787201
0003A000;19;0.0001679097622400149703025818
0003A000;20;0.0001605907018529251217842102
0003A000;21;-0.0001367072836728766560554504
0003A000;22;-0.0004314251418691128492355347
0003A000;23;-0.0008024802082218229770660400
0003A000;24;-0.0013398872688412666320800781
0003A000;25;-0.0016630626050755381584167480
0003A000;26;-0.0019844402559101581573486328
0003A000;27;-0.0027976110577583312988281250
0003A000;28;-0.0039262454956769943237304688
0003A000;29;-0.0049179778434336185455322266
0003A000;30;-0.0060059996321797370910644531
0003A000;31;-0.0071815387345850467681884766
0003A000;32;-0.0085352910682559013366699219
0003A000;33;-0.0086463075131177902221679688
0003A000;34;-0.0078618638217449188232421875
0003A000;35;-0.0080041000619530677795410156
0003A000;36;-0.0083218747749924659729003906
0003A000;37;-0.0090203434228897094726562500
0003A000;38;-0.0092578092589974403381347656
0003A000;39;-0.0088808257132768630981445312
0003A000;40;-0.0090450774878263473510742188
0003A000;41;-0.0087894415482878684997558594
0003A000;42;-0.0075192372314631938934326172
0003A000;43;-0.0074350303038954734802246094
0003A000;44;-0.0083450870588421821594238281
0003A000;45;-0.0082226702943444252014160156
0003A000;46;-0.0081539386883378028869628906
0003A000;47;-0.0086897676810622215270996094
0003A000;48;-0.0088613368570804595947265625
0003A000;49;-0.0082677714526653289794921875
0003A000;50;-0.0077866124920547008514404297
0003A000;51;-0.0072479508817195892333984375
0003A000;52;-0.0059008393436670303344726562
0003A000;53;-0.0048095840029418468475341797
0003A000;54;-0.0048815454356372356414794922
0003A000;55;-0.0051991930231451988220214844
0003A000;56;-0.0050330162048339843750000000
0003A000;57;-0.0046395724639296531677246094
0003A000;58;-0.0041012619622051715850830078
0003A000;59;-0.0038344613276422023773193359
0003A000;60;-0.0036584045737981796264648438
0003A000;61;-0.0034123633522540330886840820
0003A000;62;-0.0036225498188287019729614258
0003A000;63;-0.0035079268272966146469116211
0003A000;64;-0.0029564036522060632705688477
0003A000;65;-0.0025731974747031927108764648
0003A000;66;-0.0023760318290442228317260742
0003A000;67;-0.0025481702759861946105957031
0003A000;68;-0.0025447038933634757995605469
0003A000;69;-0.0023493268527090549468994141
0003A000;70;-0.0027513415552675724029541016
0003A000;71;-0.0031247118022292852401733398
0003A000;72;-0.0031561644282191991806030273
0003A000;73;-0.0029299450106918811798095703
0003A000;74;-0.0026929704472422599792480469
0003A000;75;-0.0031294189393520355224609375
0003A000;76;-0.0034903180785477161407470703
0003A000;77;-0.0035984304267913103103637695
0003A000;78;-0.0033915075473487377166748047
0003A000;79;-0.0030652636196464300155639648
0003A000;80;-0.0030854679644107818603515625
0003A000;81;-0.0028655698988586664199829102
0003A000;82;-0.0024248964618891477584838867
0003A000;83;-0.0020110744517296552658081055
0003A000;84;-0.0016479436308145523071289062
0003A000;85;-0.0015199745539575815200805664
0003A000;86;-0.0016523089725524187088012695
0003A000;87;-0.0018639283953234553337097168
0003A000;88;-0.0019681237172335386276245117
0003A000;89;-0.0018775340868160128593444824
0003A000;90;-0.0016636487562209367752075195
0003A000;91;-0.0015155940782278776168823242
0003A000;92;-0.0016393658006563782691955566
0003A000;93;-0.0017511124024167656898498535
0003A000;94;-0.0019958536140620708465576172
0003A000;95;-0.0025060910265892744064331055
0003A000;96;-0.0027359328232705593109130859
0003A000;97;-0.0028033247217535972595214844
0003A000;98;-0.0029508473817259073257446289
0003A000;99;-0.0028273011557757854461669922
0003A000;100;-0.0027235180605202913284301758
0003A000;101;-0.0029718466103076934814453125
0003A000;102;-0.0028417645953595638275146484
0003A000;103;-0.0025589896831661462783813477
0003A000;104;-0.0026385490782558917999267578
0003A000;105;-0.0026683660689741373062133789
0003A000;106;-0.0024546836502850055694580078
0003A000;107;-0.0022060822229832410812377930
0003A000;108;-0.0023034976329654455184936523
0003A000;109;-0.0022087867837399244308471680
0003A000;110;-0.0017733833519741892814636230
0003A000;111;-0.0015115083660930395126342773
0003A000;112;-0.0012837518006563186645507812
0003A000;113;-0.0012362262932583689689636230
0003A000;114;-0.0010118713835254311561584473
0003A000;115;-0.0008690371178090572357177734
0003A000;116;-0.0010016222950071096420288086
0003A000;117;-0.0005476853693835437297821045
0003A000;118;-0.0000193349587789271026849747
0003A000;119;0.0003424151800572872161865234
0003A000;120;0.0009252513991668820381164551
0003A000;121;0.0011818304192274808883666992
0003A000;122;0.0012414561351761221885681152
0003A000;123;0.0013667466118931770324707031
0003A000;124;0.0014337303582578897476196289
0003A000;125;0.0014877923531457781791687012
0003A000;126;0.0012058020802214741706848145
0003A000;127;0.0009050631779246032238006592
0003A000;128;0.0007258326513692736625671387
0003A000;129;0.0005109495832584798336029053
0003A000;130;0.0005589614156633615493774414
0003A000;131;0.0005040832911618053913116455
0003A000;132;0.0003560241602826863527297974
0003A000;133;0.0004371386894490569829940796
0003A000;134;0.0003267254796810448169708252
0003A000;135;0.0002882734115701168775558472
0003A000;136;0.0005979556590318679809570312
0003A000;137;0.0005813367897644639015197754
0003A000;138;0.0004227161407470703125000000
0003A000;139;0.0003057199646718800067901611
0003A000;140;-0.0001645882148295640945434570
0003A000;141;-0.0005967699689790606498718262
0003A000;142;-0.0008184395846910774707794189
0003A000;143;-0.0011533572105690836906433105
0003A000;144;-0.0014237257419154047966003418
0003A000;145;-0.0015487336786463856697082520
0003A000;146;-0.0016155367484316229820251465
0003A000;147;-0.0014184877509251236915588379
0003A000;148;-0.0012204931117594242095947266
0003A000;149;-0.0011520814150571823120117188
0003A000;150;-0.0008098621037788689136505127
0003A000;151;-0.0006435808609239757061004639
0003A000;152;-0.0005021338583901524543762207
0003A000;153;0.0000521572655998170375823975
0003A000;154;0.0003362561692483723163604736
0003A000;155;0.0003767340676859021186828613
0003A000;156;0.0005146084004081785678863525
0003A000;157;0.0007523579406552016735076904
0003A000;158;0.0009085756610147655010223389
0003A000;159;0.0009050965309143066406250000
0003A000;160;0.0009879770223051309585571289
0003A000;161;0.0009770316537469625473022461
0003A000;162;0.0008703611092641949653625488
0003A000;163;0.0008513173088431358337402344
0003A000;164;0.0008164627943187952041625977
0003A000;165;0.0007681727875024080276489258
0003A000;166;0.0006324039422906935214996338
0003A000;167;0.0004549256409518420696258545
0003A000;168;0.0002870458702091127634048462
0003A000;169;0.0003092533152084797620773315
0003A000;170;0.0003876761475112289190292358
0003A000;171;0.0002200317394454032182693481
0003A000;172;0.0001816058647818863391876221
0003A000;173;0.0001828661625040695071220398
0003A000;174;0.0001883804361568763852119446
0003A000;175;0.0003308898594696074724197388
0003A000;176;0.0002942293358501046895980835
0003A000;177;0.0002393051254330202937126160
0003A000;178;0.0002363543608225882053375244
0003A000;179;0.0000905717170098796486854553
0003A000;180;-0.0000986479062703438103199005
0003A000;181;-0.0003270283632446080446243286
0003A000;182;-0.0005317803006619215011596680
0003A000;183;-0.0007344559417106211185455322
0003A000;184;-0.0010882195783779025077819824
0003A000;185;-0.0011858290527015924453735352
0003A000;186;-0.0010039332555606961250305176
0003A000;187;-0.0010829665698111057281494141
0003A000;188;-0.0011936967493966221809387207
0003A000;189;-0.0010893243597820401191711426
0003A000;190;-0.0011411895975470542907714844
0003A000;191;-0.0011678334558382630348205566
0003A000;192;-0.0010898743057623505592346191
