block_address;float_no;value_little
00009000;1;0.0026221119333058595657348633
00009000;2;0.0042924014851450920104980469
00009000;3;0.0061931619420647621154785156
00009000;4;0.0058671156875789165496826172
00009000;5;0.0050443653017282485961914062
00009000;6;0.0035779480822384357452392578
00009000;7;0.0019077900797128677368164062
00009000;8;0.0020394476596266031265258789
00009000;9;0.0022632735781371593475341797
00009000;10;0.0033459772821515798568725586
00009000;11;0.0036327692214399576187133789
00009000;12;0.0023604044690728187561035156
00009000;13;0.0011052567278966307640075684
00009000;14;-0.0010750988731160759925842285
00009000;15;-0.0020546028390526771545410156
00009000;16;-0.0020821527577936649322509766
00009000;17;-0.0018271962180733680725097656
00009000;18;-0.0007753695826977491378784180
00009000;19;-0.0012045274488627910614013672
00009000;20;-0.0020582259166985750198364258
00009000;21;-0.0031691633630543947219848633
00009000;22;-0.0046908808872103691101074219
00009000;23;-0.0045127738267183303833007812
00009000;24;-0.0040376395918428897857666016
00009000;25;-0.0030815512873232364654541016
00009000;26;-0.0019954855088144540786743164
00009000;27;-0.0019186927238479256629943848
00009000;28;-0.0015444507589563727378845215
00009000;29;-0.0020364741794764995574951172
00009000;30;-0.0022949764970690011978149414
00009000;31;-0.0016982280649244785308837891
00009000;32;-0.0010767392814159393310546875
00009000;33;0.0002283333305967971682548523
00009000;34;0.0005603141034953296184539795
00009000;35;0.0008434949559159576892852783
00009000;36;0.0011661284370347857475280762
00009000;37;0.0008772502187639474868774414
00009000;38;0.0012996273580938577651977539
00009000;39;0.0012122112093493342399597168
00009000;40;0.0016366894124075770378112793
00009000;41;0.0020544570870697498321533203
00009000;42;0.0015268881106749176979064941
00009000;43;0.0017186258919537067413330078
00009000;44;0.0013618344673886895179748535
00009000;45;0.0012950723757967352867126465
00009000;46;0.0015469208592548966407775879
00009000;47;0.0011495484504848718643188477
00009000;48;0.0013398627052083611488342285
00009000;49;0.0008334524463862180709838867
00009000;50;0.0004269786295481026172637939
00009000;51;0.0006001966539770364761352539
00009000;52;0.0002276517916470766067504883
00009000;53;0.0004890098352916538715362549
00009000;54;0.0003694061597343534231185913
00009000;55;0.0002083662548102438449859619
00009000;56;0.0004030746349599212408065796
00009000;57;-0.0001489129499532282352447510
00009000;58;-0.0001420383923687040805816650
00009000;59;-0.0002470228937454521656036377
00009000;60;-0.0002269441465614363551139832
00009000;61;0.0002498986723367124795913696
00009000;62;0.0000899011793080717325210571
00009000;63;0.0001884462544694542884826660
00009000;64;-0.0001474943564971908926963806
00009000;65;-0.0005502985441125929355621338
00009000;66;-0.0005342533113434910774230957
00009000;67;-0.0008480972610414028167724609
00009000;68;-0.0004815707798115909099578857
00009000;69;-0.0002892687043640762567520142
00009000;70;-0.0002989747445099055767059326
00009000;71;-0.0001611482293810695409774780
00009000;72;-0.0007599110249429941177368164
00009000;73;-0.0008924696594476699829101562
00009000;74;-0.0011570419883355498313903809
00009000;75;-0.0013710316270589828491210938
00009000;76;-0.0007623133133165538311004639
00009000;77;-0.0006296148640103638172149658
00009000;78;-0.0002177870046580210328102112
00009000;79;-0.0002722987555898725986480713
00009000;80;-0.0008893173653632402420043945
00009000;81;-0.0009929345687851309776306152
00009000;82;-0.0014092782512307167053222656
00009000;83;-0.0010789508232846856117248535
00009000;84;-0.0005752801080234348773956299
00009000;85;-0.0002816565684042870998382568
00009000;86;0.0003506376233417540788650513
00009000;87;0.0002236038562841713428497314
00009000;88;0.0001302127784583717584609985
00009000;89;-0.0002341027866350486874580383
00009000;90;-0.0005181517917662858963012695
00009000;91;0.0000945243082242086529731750
00009000;92;0.0004584906273521482944488525
00009000;93;0.0010881151538342237472534180
00009000;94;0.0013250026386231184005737305
00009000;95;0.0010542023228481411933898926
00009000;96;0.0010202382691204547882080078
00009000;97;0.0003893521206919103860855103
00009000;98;0.0003885496407747268676757812
00009000;99;0.0007770140655338764190673828
00009000;100;0.0009646420949138700962066650
00009000;101;0.0014993175864219665527343750
00009000;102;0.0012172581627964973449707031
00009000;103;0.0009866206673905253410339355
00009000;104;0.0006304894923232495784759521
00009000;105;-0.0000889950388227589428424835
00009000;106;0.0000162917513080174103379250
00009000;107;-0.0000994952424662187695503235
00009000;108;0.0000194134281628066673874855
00009000;109;0.0001873279979918152093887329
00009000;110;-0.0001160936953965574502944946
00009000;111;-0.0000537125488335732370615005
00009000;112;-0.0005146542680449783802032471
00009000;113;-0.0008619448635727167129516602
00009000;114;-0.0007956297486089169979095459
00009000;115;-0.0008572372025810182094573975
00009000;116;-0.0004460263880901038646697998
00009000;117;-0.0004587702278513461351394653
00009000;118;-0.0004490889841690659523010254
00009000;119;-0.0003513419942464679479598999
00009000;120;-0.0006296575302258133888244629
00009000;121;-0.0004343603213783353567123413
00009000;122;-0.0005303371581248939037322998
00009000;123;-0.0003477508726064115762710571
00009000;124;0.0000473571089969482272863388
00009000;125;0.0000520881367265246808528900
00009000;126;0.0004546277341432869434356689
00009000;127;0.0004123993567191064357757568
00009000;128;0.0004885607049800455570220947
00009000;129;0.0007185404538176953792572021
00009000;130;0.0004940193612128496170043945
00009000;131;0.0008362371008843183517456055
00009000;132;0.0009415980894118547439575195
00009000;133;0.0010120103834196925163269043
00009000;134;0.0012634885497391223907470703
00009000;135;0.0010658431565389037132263184
00009000;136;0.0013466378441080451011657715
00009000;137;0.0013526633847504854202270508
00009000;138;0.0012125706998631358146667480
00009000;139;0.0013068048283457756042480469
00009000;140;0.0009871636284515261650085449
00009000;141;0.0010650157928466796875000000
00009000;142;0.0009803641587495803833007812
00009000;143;0.0008776128524914383888244629
00009000;144;0.0009981462499126791954040527
00009000;145;0.0007561499951407313346862793
00009000;146;0.0008813471649773418903350830
00009000;147;0.0007324690814130008220672607
00009000;148;0.0004755501577164977788925171
00009000;149;0.0004355139390099793672561646
00009000;150;0.0001577691582497209310531616
00009000;151;0.0003329229366499930620193481
00009000;152;0.0003213603922631591558456421
00009000;153;0.0002431625762255862355232239
00009000;154;0.0003644034732133150100708008
00009000;155;0.0001239970297319814562797546
00009000;156;0.0000809666307759471237659454
00009000;157;-0.0000472222891403362154960632
00009000;158;-0.0001113778707804158329963684
00009000;159;0.0001090800869860686361789703
00009000;160;0.0000857807826832868158817291
00009000;161;0.0001775973651092499494552612
00009000;162;0.0001618871174287050962448120
00009000;163;-0.0000135285808937624096870422
00009000;164;-0.0000390156892535742372274399
00009000;165;-0.0001558108633616939187049866
00009000;166;-0.0000939004967221990227699280
00009000;167;-0.0000189300735655706375837326
00009000;168;-0.0000348268586094491183757782
00009000;169;0.0000544539834663737565279007
00009000;170;0.0000163934000738663598895073
00009000;171;-0.0000019462204363662749528885
00009000;172;-0.0000542990674148313701152802
00009000;173;-0.0001086306001525372266769409
00009000;174;-0.0000466134442831389605998993
00009000;175;-0.0000447230449935887008905411
00009000;176;-0.0000071789913818065542727709
00009000;177;0.0000005065171535534318536520
00009000;178;-0.0000252609315793961286544800
00009000;179;-0.0000136759354063542559742928
00009000;180;-0.0000457026762887835502624512
00009000;181;-0.0000400007229472976177930832
00009000;182;-0.0000277824838121887296438217
00009000;183;-0.0000277899580396478995680809
00009000;184;-0.0000067330420279176905751228
00009000;185;-0.0000115023849502904340624809
00009000;186;-0.0000092965647127130068838596
00009000;187;-0.0000066335505835013464093208
00009000;188;-0.0000106357483673491515219212
00009000;189;-0.0000062842823354003485292196
00009000;190;-0.0000044073217395634856075048
00009000;191;-0.0000015905360442047822289169
00009000;192;-0.0000002254077742236404446885
