block_address;float_no;value_little
0003A800;1;0.0011451878817752003669738770
0003A800;2;0.0010542883537709712982177734
0003A800;3;0.0009027702617458999156951904
0003A800;4;0.0006854673265479505062103271
0003A800;5;0.0001328119687968865036964417
0003A800;6;-0.0004129539011046290397644043
0003A800;7;-0.0006832117796875536441802979
0003A800;8;-0.0012505991617217659950256348
0003A800;9;-0.0016456124139949679374694824
0003A800;10;-0.0015643800143152475357055664
0003A800;11;-0.0014049758901819586753845215
0003A800;12;-0.0010619275271892547607421875
0003A800;13;-0.0006493155960924923419952393
0003A800;14;-0.0002715246810112148523330688
0003A800;15;-0.0000141771470225648954510689
0003A800;16;0.0000738921735319308936595917
0003A800;17;0.0001399580360157415270805359
0003A800;18;0.0001806014333851635456085205
0003A800;19;0.0003786284651141613721847534
0003A800;20;0.0008306137751787900924682617
0003A800;21;0.0012093300465494394302368164
0003A800;22;0.0015140711329877376556396484
0003A800;23;0.0020005025435239076614379883
0003A800;24;0.0024447604082524776458740234
0003A800;25;0.0026471782475709915161132812
0003A800;26;0.0028465564828366041183471680
0003A800;27;0.0031658369116485118865966797
0003A800;28;0.0032742128241807222366333008
0003A800;29;0.0032682025339454412460327148
0003A800;30;0.0033146135974675416946411133
0003A800;31;0.0030331793241202831268310547
0003A800;32;0.0026029504369944334030151367
0003A800;33;0.0023279616143554449081420898
0003A800;34;0.0021285933908075094223022461
0003A800;35;0.0018384626600891351699829102
0003A800;36;0.0014737254241481423377990723
0003A800;37;0.0013075233437120914459228516
0003A800;38;0.0011479100212454795837402344
0003A800;39;0.0008454649359919130802154541
0003A800;40;0.0006131015834398567676544189
0003A800;41;0.0003917661670129746198654175
0003A800;42;0.0000419884418079163879156113
0003A800;43;-0.0002986069011967629194259644
0003A800;44;-0.0005646552308462560176849365
0003A800;45;-0.0008907517185434699058532715
0003A800;46;-0.0010821151081472635269165039
0003A800;47;-0.0010689012706279754638671875
0003A800;48;-0.0009864569874480366706848145
0003A800;49;-0.0009162955102510750293731689
0003A800;50;-0.0009214990423060953617095947
0003A800;51;-0.0008772343280725181102752686
0003A800;52;-0.0009593616123311221599578857
0003A800;53;-0.0011183527531102299690246582
0003A800;54;-0.0010990425944328308105468750
0003A800;55;-0.0011048007290810346603393555
0003A800;56;-0.0011328282998874783515930176
0003A800;57;-0.0010930771240964531898498535
0003A800;58;-0.0010122432140633463859558105
0003A800;59;-0.0009741787216626107692718506
0003A800;60;-0.0009932947577908635139465332
0003A800;61;-0.0009409796330146491527557373
0003A800;62;-0.0009255522745661437511444092
0003A800;63;-0.0009557539015077054500579834
0003A800;64;-0.0009729263256303966045379639
