block_address;float_no;value_little
00057000;1;0.0002036952355410903692245483
00057000;2;0.0001935476611834019422531128
00057000;3;0.0001846881496021524071693420
00057000;4;0.0001694839156698435544967651
00057000;5;0.0001437822502339258790016174
00057000;6;0.0001200019687530584633350372
00057000;7;0.0000947268781601451337337494
00057000;8;0.0000618277845205739140510559
00057000;9;0.0000297628357657231390476227
00057000;10;-0.0000046366676542675122618675
00057000;11;-0.0000433971290476620197296143
00057000;12;-0.0000795623636804521083831787
00057000;13;-0.0001146602153312414884567261
00057000;14;-0.0001456264144508168101310730
00057000;15;-0.0001705656904960051178932190
00057000;16;-0.0001864284276962280273437500
00057000;17;-0.0001966024428838863968849182
00057000;18;-0.0001962683600140735507011414
00057000;19;-0.0001973831385839730501174927
00057000;20;-0.0001867159589892253279685974
00057000;21;-0.0001695310784270986914634705
00057000;22;-0.0001658932014834135770797729
00057000;23;-0.0000688238578732125461101532
00057000;24;0.0000115295497380429878830910
00057000;25;-0.0000040797658584779128432274
00057000;26;0.0000013468632005242398008704
00057000;27;0.0000005943294922872155439109
00057000;28;-0.0000010785940958157880231738
00057000;29;0.0000015232005807774839922786
00057000;30;-0.0000009772329576662741601467
00057000;31;0.0000009412329973201849497855
00057000;32;-0.0000002160391687766605173238
00057000;33;0.0000002641735648012399906293
00057000;34;0.0000002182985667786851990968
00057000;35;0.0000000206002006564176554093
00057000;36;0.0000002002330319328393670730
00057000;37;-0.0000000096528047777155734366
00057000;38;-0.0000000195937790437028525048
00057000;39;-0.0000000003642541268611410032
00057000;40;-0.0000000000499925274788370899
00057000;41;0.0000000000312943872204929363
00057000;42;0.0000000000015122032315587064
00057000;43;-0.0000000000000010539431909943
