block_address;float_no;value_little
000A9000;1;-0.0047375811263918876647949219
000A9000;2;-0.0041456115432083606719970703
000A9000;3;-0.0032281570602208375930786133
000A9000;4;-0.0026208441704511642456054688
000A9000;5;-0.0024968213401734828948974609
000A9000;6;-0.0020134691148996353149414062
000A9000;7;-0.0014886708231642842292785645
000A9000;8;-0.0011014803312718868255615234
000A9000;9;-0.0008339891792275011539459229
000A9000;10;-0.0005285479710437357425689697
000A9000;11;-0.0001954513572854921221733093
000A9000;12;-0.0006902058375999331474304199
000A9000;13;-0.0006644180393777787685394287
000A9000;14;-0.0001023511649691499769687653
000A9000;15;-0.0002446888247504830360412598
000A9000;16;-0.0000129846030176850035786629
000A9000;17;0.0000840934517327696084976196
000A9000;18;0.0001186167937703430652618408
000A9000;19;0.0004469547129701822996139526
000A9000;20;-0.0000395803108403924852609634
000A9000;21;-0.0006482016178779304027557373
000A9000;22;-0.0009341186378151178359985352
000A9000;23;-0.0014374034944921731948852539
000A9000;24;-0.0018495428375899791717529297
000A9000;25;-0.0022182452958077192306518555
000A9000;26;-0.0028577863704413175582885742
000A9000;27;-0.0033190883696079254150390625
000A9000;28;-0.0035326625220477581024169922
000A9000;29;-0.0039135129190981388092041016
000A9000;30;-0.0044307666830718517303466797
000A9000;31;-0.0046496316790580749511718750
000A9000;32;-0.0045378198847174644470214844
000A9000;33;-0.0050188465975224971771240234
000A9000;34;-0.0057165678590536117553710938
000A9000;35;-0.0061995023861527442932128906
000A9000;36;-0.0069643906317651271820068359
000A9000;37;-0.0079569974914193153381347656
000A9000;38;-0.0089637814089655876159667969
000A9000;39;-0.0093127023428678512573242188
000A9000;40;-0.0097133619710803031921386719
000A9000;41;-0.0103302393108606338500976562
000A9000;42;-0.0102625526487827301025390625
000A9000;43;-0.0102786254137754440307617188
000A9000;44;-0.0104033909738063812255859375
000A9000;45;-0.0102071519941091537475585938
000A9000;46;-0.0097708981484174728393554688
000A9000;47;-0.0095940232276916503906250000
000A9000;48;-0.0098388455808162689208984375
000A9000;49;-0.0097122555598616600036621094
000A9000;50;-0.0095038693398237228393554688
000A9000;51;-0.0094364956021308898925781250
000A9000;52;-0.0092147495597600936889648438
000A9000;53;-0.0089781796559691429138183594
000A9000;54;-0.0085810991004109382629394531
000A9000;55;-0.0078610898926854133605957031
000A9000;56;-0.0072144465520977973937988281
000A9000;57;-0.0069357659667730331420898438
000A9000;58;-0.0065336115658283233642578125
000A9000;59;-0.0056577129289507865905761719
000A9000;60;-0.0050020813941955566406250000
000A9000;61;-0.0045292559079825878143310547
000A9000;62;-0.0037680030800402164459228516
000A9000;63;-0.0032286071218550205230712891
000A9000;64;-0.0027680078055709600448608398
000A9000;65;-0.0020342953503131866455078125
000A9000;66;-0.0011917122174054384231567383
000A9000;67;-0.0003281788085587322711944580
000A9000;68;0.0003183993685524910688400269
000A9000;69;0.0009646025719121098518371582
000A9000;70;0.0015912975650280714035034180
000A9000;71;0.0017536054365336894989013672
000A9000;72;0.0020053838379681110382080078
000A9000;73;0.0024530382361263036727905273
000A9000;74;0.0026018088683485984802246094
000A9000;75;0.0027167985681444406509399414
000A9000;76;0.0027668366674333810806274414
000A9000;77;0.0027439049445092678070068359
000A9000;78;0.0027645442169159650802612305
000A9000;79;0.0027272291481494903564453125
000A9000;80;0.0025582443922758102416992188
000A9000;81;0.0022178119979798793792724609
000A9000;82;0.0019854342099279165267944336
000A9000;83;0.0018560518510639667510986328
000A9000;84;0.0017755386652424931526184082
000A9000;85;0.0016065632225945591926574707
000A9000;86;0.0011976259993389248847961426
000A9000;87;0.0008131619542837142944335938
000A9000;88;0.0004389399255160242319107056
000A9000;89;-0.0000414291389461141079664230
000A9000;90;-0.0003957601438742130994796753
000A9000;91;-0.0006322741392068564891815186
000A9000;92;-0.0012440751306712627410888672
000A9000;93;-0.0019339352147653698921203613
000A9000;94;-0.0022949397098273038864135742
000A9000;95;-0.0025003463961184024810791016
000A9000;96;-0.0027786446735262870788574219
000A9000;97;-0.0032795651350170373916625977
000A9000;98;-0.0034273476339876651763916016
000A9000;99;-0.0034148031845688819885253906
000A9000;100;-0.0038002673536539077758789062
000A9000;101;-0.0040910947136580944061279297
000A9000;102;-0.0040545477531850337982177734
000A9000;103;-0.0040874462574720382690429688
000A9000;104;-0.0040722163394093513488769531
000A9000;105;-0.0037179235368967056274414062
000A9000;106;-0.0034177131019532680511474609
000A9000;107;-0.0031894361600279808044433594
000A9000;108;-0.0029699457809329032897949219
000A9000;109;-0.0025812168605625629425048828
000A9000;110;-0.0018188717076554894447326660
000A9000;111;-0.0012003844603896141052246094
000A9000;112;-0.0006647520349361002445220947
000A9000;113;-0.0001153693010564893484115601
000A9000;114;0.0004210627230349928140640259
000A9000;115;0.0009694002801552414894104004
000A9000;116;0.0012972533004358410835266113
000A9000;117;0.0017532227793708443641662598
000A9000;118;0.0023452260065823793411254883
000A9000;119;0.0028406400233507156372070312
000A9000;120;0.0031440127640962600708007812
000A9000;121;0.0033216096926480531692504883
000A9000;122;0.0037628898862749338150024414
000A9000;123;0.0043608490377664566040039062
000A9000;124;0.0048884111456573009490966797
000A9000;125;0.0052224160172045230865478516
000A9000;126;0.0055720289237797260284423828
000A9000;127;0.0060394182801246643066406250
000A9000;128;0.0063239815644919872283935547
000A9000;129;0.0065702972933650016784667969
000A9000;130;0.0067406031303107738494873047
000A9000;131;0.0067618633620440959930419922
000A9000;132;0.0067761163227260112762451172
000A9000;133;0.0066677806898951530456542969
000A9000;134;0.0064182374626398086547851562
000A9000;135;0.0061140703037381172180175781
000A9000;136;0.0057357316836714744567871094
000A9000;137;0.0054735345765948295593261719
000A9000;138;0.0053934399038553237915039062
000A9000;139;0.0051557007245719432830810547
000A9000;140;0.0047200033441185951232910156
000A9000;141;0.0042703417129814624786376953
000A9000;142;0.0039302110671997070312500000
000A9000;143;0.0036480405833572149276733398
000A9000;144;0.0032754535786807537078857422
000A9000;145;0.0028205271810293197631835938
000A9000;146;0.0022884968202561140060424805
000A9000;147;0.0017717363080009818077087402
000A9000;148;0.0013405244098976254463195801
000A9000;149;0.0009976711589843034744262695
000A9000;150;0.0007480307249352335929870605
000A9000;151;0.0005279040196910500526428223
000A9000;152;0.0003962928312830626964569092
000A9000;153;0.0002603413013275712728500366
000A9000;154;0.0000710435342625714838504791
000A9000;155;-0.0000579097359150182455778122
000A9000;156;-0.0001331133826170116662979126
000A9000;157;-0.0001129963129642419517040253
000A9000;158;-0.0000440349940618034452199936
000A9000;159;-0.0000607367437623906880617142
000A9000;160;-0.0001216707241837866604328156
000A9000;161;-0.0001212911738548427820205688
000A9000;162;-0.0001039055059663951396942139
000A9000;163;-0.0000887649293872527778148651
000A9000;164;-0.0000603040316491387784481049
000A9000;165;-0.0000548044772585853934288025
000A9000;166;-0.0000133989105961518362164497
000A9000;167;0.0000785745069151744246482849
000A9000;168;0.0001294677786063402891159058
000A9000;169;0.0001587369188200682401657104
000A9000;170;0.0002060524275293573737144470
000A9000;171;0.0002511484781280159950256348
000A9000;172;0.0003016776172444224357604980
000A9000;173;0.0003364267467986792325973511
000A9000;174;0.0003420480643399059772491455
000A9000;175;0.0003298490191809833049774170
000A9000;176;0.0003241302329115569591522217
000A9000;177;0.0003261497477069497108459473
000A9000;178;0.0003210951399523764848709106
000A9000;179;0.0003121379122603684663772583
000A9000;180;0.0002917268720921128988265991
000A9000;181;0.0002644304768182337284088135
000A9000;182;0.0002353600575588643550872803
000A9000;183;0.0002031643234658986330032349
000A9000;184;0.0001697695115581154823303223
000A9000;185;0.0001337415014859288930892944
000A9000;186;0.0001019145274767652153968811
000A9000;187;0.0000747472877264954149723053
000A9000;188;0.0000500760179420467466115952
000A9000;189;0.0000315139332087710499763489
000A9000;190;0.0000177251877175876870751381
000A9000;191;0.0000077858576332801021635532
000A9000;192;0.0000019331107523612445220351
