block_address;float_no;value_little
000A4C00;1;-0.0006653802702203392982482910
000A4C00;2;-0.0006110229878686368465423584
000A4C00;3;-0.0008142664446495473384857178
000A4C00;4;-0.0007022671634331345558166504
000A4C00;5;-0.0011917632073163986206054688
000A4C00;6;-0.0005025868304073810577392578
000A4C00;7;-0.0004612557240761816501617432
000A4C00;8;0.0002578064450062811374664307
000A4C00;9;0.0005567544721998274326324463
000A4C00;10;0.0008583840681239962577819824
000A4C00;11;0.0007543656975030899047851562
000A4C00;12;0.0007805812056176364421844482
000A4C00;13;0.0009741262765601277351379395
000A4C00;14;0.0010927056428045034408569336
000A4C00;15;0.0014179603895172476768493652
000A4C00;16;0.0013670874759554862976074219
000A4C00;17;0.0018166453810408711433410645
000A4C00;18;0.0017485629068687558174133301
000A4C00;19;0.0019171503372490406036376953
000A4C00;20;0.0016070466954261064529418945
000A4C00;21;0.0015921323793008923530578613
000A4C00;22;0.0013498803600668907165527344
000A4C00;23;0.0013458026805892586708068848
000A4C00;24;0.0011706755030900239944458008
000A4C00;25;0.0013255234807729721069335938
000A4C00;26;0.0013936253963038325309753418
000A4C00;27;0.0014874637126922607421875000
000A4C00;28;0.0016136273043230175971984863
000A4C00;29;0.0015940443845465779304504395
000A4C00;30;0.0017519125249236822128295898
000A4C00;31;0.0016718276310712099075317383
000A4C00;32;0.0017060332465916872024536133
000A4C00;33;0.0017042546533048152923583984
000A4C00;34;0.0019608826842159032821655273
000A4C00;35;0.0019020137842744588851928711
000A4C00;36;0.0021081743761897087097167969
000A4C00;37;0.0018504286417737603187561035
000A4C00;38;0.0018837704556062817573547363
000A4C00;39;0.0016035797307267785072326660
000A4C00;40;0.0016869495157152414321899414
000A4C00;41;0.0017625533509999513626098633
000A4C00;42;0.0018264628015458583831787109
000A4C00;43;0.0018687939736992120742797852
000A4C00;44;0.0017613200470805168151855469
000A4C00;45;0.0016968017444014549255371094
000A4C00;46;0.0015015825629234313964843750
000A4C00;47;0.0015337135409936308860778809
000A4C00;48;0.0013239121763035655021667480
000A4C00;49;0.0016116884071379899978637695
000A4C00;50;0.0014865286648273468017578125
000A4C00;51;0.0016869036480784416198730469
000A4C00;52;0.0015751699684187769889831543
000A4C00;53;0.0016296395333483815193176270
000A4C00;54;0.0015161787159740924835205078
000A4C00;55;0.0015462507726624608039855957
000A4C00;56;0.0015818350948393344879150391
000A4C00;57;0.0016272451030090451240539551
000A4C00;58;0.0016930764541029930114746094
000A4C00;59;0.0016065423842519521713256836
000A4C00;60;0.0017124349251389503479003906
000A4C00;61;0.0015246875118464231491088867
000A4C00;62;0.0014805765822529792785644531
000A4C00;63;0.0011533643119037151336669922
000A4C00;64;0.0012184327933937311172485352
000A4C00;65;0.0010862734634429216384887695
000A4C00;66;0.0013215393992140889167785645
000A4C00;67;0.0013131792657077312469482422
000A4C00;68;0.0013892765855416655540466309
000A4C00;69;0.0013571369927376508712768555
000A4C00;70;0.0013756332919001579284667969
000A4C00;71;0.0014453966869041323661804199
000A4C00;72;0.0014885080745443701744079590
000A4C00;73;0.0015622344799339771270751953
000A4C00;74;0.0014251283137127757072448730
000A4C00;75;0.0014228154905140399932861328
000A4C00;76;0.0012338695814833045005798340
000A4C00;77;0.0013496931642293930053710938
000A4C00;78;0.0011857040226459503173828125
000A4C00;79;0.0012432613875716924667358398
000A4C00;80;0.0011162289883941411972045898
000A4C00;81;0.0010811468819156289100646973
000A4C00;82;0.0009753610356710851192474365
000A4C00;83;0.0009309256565757095813751221
000A4C00;84;0.0008600463625043630599975586
000A4C00;85;0.0008221167372539639472961426
000A4C00;86;0.0007013909635134041309356689
000A4C00;87;0.0005364617682062089443206787
000A4C00;88;0.0004860547778662294149398804
000A4C00;89;0.0003721534158103168010711670
000A4C00;90;0.0004352944670245051383972168
000A4C00;91;0.0003652180603239685297012329
000A4C00;92;0.0004035733873024582862854004
000A4C00;93;0.0002944447332993149757385254
000A4C00;94;0.0003470683586783707141876221
000A4C00;95;0.0002949404006358236074447632
000A4C00;96;0.0003263954131398350000381470
000A4C00;97;0.0002760250354185700416564941
000A4C00;98;0.0002410520974081009626388550
000A4C00;99;0.0002271987759741023182868958
000A4C00;100;0.0001725975307635962963104248
000A4C00;101;0.0001628885511308908462524414
000A4C00;102;0.0001048661142704077064990997
000A4C00;103;0.0001033008593367412686347961
000A4C00;104;0.0000468152902612928301095963
000A4C00;105;0.0000234876806644024327397346
000A4C00;106;-0.0000224902614718303084373474
000A4C00;107;-0.0000145003796205855906009674
000A4C00;108;-0.0000349118199665099382400513
000A4C00;109;-0.0000259892221947666257619858
000A4C00;110;-0.0000453684697276912629604340
000A4C00;111;-0.0000565220034332014620304108
000A4C00;112;-0.0000852311568451113998889923
000A4C00;113;-0.0000876489430083893239498138
000A4C00;114;-0.0000810985875432379543781281
000A4C00;115;-0.0000717221046215854585170746
000A4C00;116;-0.0000582174616283737123012543
000A4C00;117;-0.0000529325770912691950798035
000A4C00;118;-0.0000425871148763690143823624
000A4C00;119;-0.0000449263279733713716268539
000A4C00;120;-0.0000378390213882084935903549
000A4C00;121;-0.0000366454260074533522129059
000A4C00;122;-0.0000281886314041912555694580
000A4C00;123;-0.0000234894851018907502293587
000A4C00;124;-0.0000155343695951160043478012
000A4C00;125;-0.0000100873357951059006154537
000A4C00;126;-0.0000052483837862382642924786
000A4C00;127;-0.0000023688212422712240368128
000A4C00;128;-0.0000006392447176040150225163
000A4C00;129;0.0000000000111133593647116946
000A4C00;130;0.0000000028762061621279144674
