block_address;float_no;value_little
0000A000;67;0.0005270689143799245357513428
0000A000;68;0.0008325146045535802841186523
0000A000;69;0.0011487397132441401481628418
0000A000;70;0.0012385472655296325683593750
0000A000;71;0.0014751648996025323867797852
0000A000;72;0.0015823876019567251205444336
0000A000;73;0.0015534766716882586479187012
0000A000;74;0.0013979759532958269119262695
0000A000;75;0.0014335258165374398231506348
0000A000;76;0.0016541772056370973587036133
0000A000;77;0.0018019258277490735054016113
0000A000;78;0.0018987860530614852905273438
0000A000;79;0.0018773911288008093833923340
0000A000;80;0.0019016306614503264427185059
0000A000;81;0.0020375556778162717819213867
0000A000;82;0.0020540449768304824829101562
0000A000;83;0.0019701712299138307571411133
0000A000;84;0.0019600638188421726226806641
0000A000;85;0.0020142351277172565460205078
0000A000;86;0.0020121675916016101837158203
0000A000;87;0.0018812579801306128501892090
0000A000;88;0.0020148034673184156417846680
0000A000;89;0.0020453764591366052627563477
0000A000;90;0.0019734515808522701263427734
0000A000;91;0.0020821355283260345458984375
0000A000;92;0.0020456826314330101013183594
0000A000;93;0.0019158312352374196052551270
0000A000;94;0.0017521644476801156997680664
0000A000;95;0.0016737759578973054885864258
0000A000;96;0.0014805414248257875442504883
0000A000;97;0.0013758282875642180442810059
0000A000;98;0.0012239484349265694618225098
0000A000;99;0.0010697798570618033409118652
0000A000;100;0.0010429571848362684249877930
0000A000;101;0.0009100959869101643562316895
0000A000;102;0.0009511059033684432506561279
0000A000;103;0.0008713938877917826175689697
0000A000;104;0.0007627189625054597854614258
0000A000;105;0.0006606671377085149288177490
0000A000;106;0.0005138345877639949321746826
0000A000;107;0.0005192083190195262432098389
0000A000;108;0.0006371829658746719360351562
0000A000;109;0.0006437451811507344245910645
0000A000;110;0.0003714574559126049280166626
0000A000;111;0.0003235267940908670425415039
0000A000;112;0.0002733741130214184522628784
0000A000;113;0.0002561231667641550302505493
0000A000;114;0.0003743420820683240890502930
0000A000;115;0.0003174615849275141954421997
0000A000;116;0.0004451060376595705747604370
0000A000;117;0.0004958647768944501876831055
0000A000;118;0.0006800181581638753414154053
0000A000;119;0.0009528488153591752052307129
0000A000;120;0.0009114920976571738719940186
0000A000;121;0.0010258876718580722808837891
0000A000;122;0.0012196745956316590309143066
0000A000;123;0.0012886433396488428115844727
0000A000;124;0.0012299665249884128570556641
0000A000;125;0.0013426783261820673942565918
0000A000;126;0.0014335955493152141571044922
0000A000;127;0.0013519825879484415054321289
0000A000;128;0.0014853961765766143798828125
0000A000;129;0.0015416439855471253395080566
0000A000;130;0.0014568591723218560218811035
0000A000;131;0.0013955585891380906105041504
0000A000;132;0.0013380174059420824050903320
0000A000;133;0.0013426167424768209457397461
0000A000;134;0.0013231009943410754203796387
0000A000;135;0.0013624029234051704406738281
0000A000;136;0.0014424769906327128410339355
0000A000;137;0.0014302912168204784393310547
0000A000;138;0.0014651191886514425277709961
0000A000;139;0.0015372964553534984588623047
0000A000;140;0.0015311281895264983177185059
0000A000;141;0.0015745771816000342369079590
0000A000;142;0.0016340662259608507156372070
0000A000;143;0.0015654860762879252433776855
0000A000;144;0.0015227982075884938240051270
0000A000;145;0.0014833789318799972534179688
0000A000;146;0.0015193045837804675102233887
0000A000;147;0.0016646496951580047607421875
0000A000;148;0.0016652231570333242416381836
0000A000;149;0.0016977814957499504089355469
0000A000;150;0.0017979841213673353195190430
0000A000;151;0.0018452825024724006652832031
0000A000;152;0.0018605556106194853782653809
0000A000;153;0.0018308490980416536331176758
0000A000;154;0.0018399624386802315711975098
0000A000;155;0.0017710734391584992408752441
0000A000;156;0.0016869294922798871994018555
0000A000;157;0.0015944781480357050895690918
0000A000;158;0.0014270195970311760902404785
0000A000;159;0.0013210200704634189605712891
0000A000;160;0.0012236252659931778907775879
0000A000;161;0.0010479933116585016250610352
0000A000;162;0.0008662886102683842182159424
0000A000;163;0.0007737198611721396446228027
0000A000;164;0.0006866473704576492309570312
0000A000;165;0.0005692790728062391281127930
0000A000;166;0.0004810369864571839570999146
0000A000;167;0.0004218772519379854202270508
0000A000;168;0.0003591533459257334470748901
0000A000;169;0.0003265589766670018434524536
0000A000;170;0.0002983945596497505903244019
0000A000;171;0.0002347854897379875183105469
0000A000;172;0.0001979255466721951961517334
0000A000;173;0.0001812495902413502335548401
0000A000;174;0.0001443228829884901642799377
0000A000;175;0.0001126059141824953258037567
0000A000;176;0.0001050600621965713798999786
0000A000;177;0.0000878779901540838181972504
0000A000;178;0.0000681707679177634418010712
0000A000;179;0.0000636347103863954544067383
0000A000;180;0.0000548612151760607957839966
0000A000;181;0.0000356587443093303591012955
0000A000;182;0.0000271721855824580416083336
0000A000;183;0.0000252934969466878101229668
0000A000;184;0.0000142492581289843656122684
0000A000;185;0.0000098848367997561581432819
0000A000;186;0.0000089785671661957167088985
0000A000;187;0.0000050769053814292419701815
0000A000;188;0.0000033956196148210437968373
0000A000;189;0.0000017702445802569855004549
0000A000;190;0.0000004592188247443118598312
0000A000;191;0.0000000948321599025803152472
0000A000;192;0.0000000258250523188507941086
