block_address;float_no;value_little
000A2800;1;-0.0003987888921983540058135986
000A2800;2;-0.0000503043447679374366998672
000A2800;3;0.0003629152779467403888702393
000A2800;4;0.0006153822178021073341369629
000A2800;5;0.0009674429893493652343750000
000A2800;6;0.0011527608148753643035888672
000A2800;7;0.0014745974913239479064941406
000A2800;8;0.0018520038574934005737304688
000A2800;9;0.0021517239511013031005859375
000A2800;10;0.0023795629385858774185180664
000A2800;11;0.0024231197312474250793457031
000A2800;12;0.0024628797546029090881347656
000A2800;13;0.0025726468302309513092041016
000A2800;14;0.0027464623562991619110107422
000A2800;15;0.0028160517103970050811767578
000A2800;16;0.0027492034714668989181518555
000A2800;17;0.0026256674900650978088378906
000A2800;18;0.0025315305683761835098266602
000A2800;19;0.0025005962233990430831909180
000A2800;20;0.0023528889287263154983520508
000A2800;21;0.0021608902607113122940063477
000A2800;22;0.0019740238785743713378906250
000A2800;23;0.0018718360224738717079162598
000A2800;24;0.0017589917406439781188964844
000A2800;25;0.0015880615683272480964660645
000A2800;26;0.0013321068836376070976257324
000A2800;27;0.0011088814353570342063903809
000A2800;28;0.0009253839962184429168701172
000A2800;29;0.0006736527429893612861633301
000A2800;30;0.0004548237484414130449295044
000A2800;31;0.0001413391437381505966186523
000A2800;32;-0.0001027003818308003246784210
000A2800;33;-0.0003363781725056469440460205
000A2800;34;-0.0005835142801515758037567139
000A2800;35;-0.0007028108811937272548675537
000A2800;36;-0.0008284721989184617996215820
000A2800;37;-0.0008831664454191923141479492
000A2800;38;-0.0009464607574045658111572266
000A2800;39;-0.0010322725865989923477172852
000A2800;40;-0.0010386090725660324096679688
000A2800;41;-0.0010280195856466889381408691
000A2800;42;-0.0010020647896453738212585449
000A2800;43;-0.0009549536043778061866760254
000A2800;44;-0.0009351666085422039031982422
000A2800;45;-0.0008621803717687726020812988
000A2800;46;-0.0007790844538249075412750244
000A2800;47;-0.0007098324713297188282012939
000A2800;48;-0.0006194881862029433250427246
000A2800;49;-0.0005622167373076081275939941
000A2800;50;-0.0004765062476508319377899170
000A2800;51;-0.0003968704841099679470062256
000A2800;52;-0.0003261684032622724771499634
000A2800;53;-0.0002542588626965880393981934
000A2800;54;-0.0002019319654209539294242859
000A2800;55;-0.0001487411354901269078254700
000A2800;56;-0.0001051965155056677758693695
000A2800;57;-0.0000720853422535583376884460
000A2800;58;-0.0000459373259218409657478333
000A2800;59;-0.0000288226729026064276695251
000A2800;60;-0.0000155912202899344265460968
000A2800;61;-0.0000069604843702109064906836
000A2800;62;-0.0000025789993287617107853293
000A2800;63;-0.0000006491569024547061417252
000A2800;64;-0.0000000880717720974644180387
000A2800;65;-0.0000000000040800973710730659
000A2800;66;0.0000000007518701217179568630
000A2800;67;0.0000000225523173469355242560
000A2800;68;0.0000000827311765760896378197
000A2800;69;-0.0000000932064310177338484209
000A2800;70;-0.0000006194478032739425543696
000A2800;71;-0.0000013017290712014073505998
000A2800;72;-0.0000022124113456811755895615
000A2800;73;-0.0000025790961899474496021867
000A2800;74;-0.0000030939199859858490526676
000A2800;75;-0.0000000849381578404972970020
000A2800;76;0.0000028151300739409634843469
000A2800;77;0.0000056364269767072983086109
000A2800;78;0.0000116898290798417292535305
000A2800;79;0.0000082199885582667775452137
000A2800;80;0.0000158084985741879791021347
000A2800;81;0.0000028773679332516621798277
000A2800;82;0.0000619004713371396064758301
000A2800;83;0.0004074163443874567747116089
000A2800;84;0.0011146400356665253639221191
000A2800;85;0.0020344555377960205078125000
000A2800;86;0.0026805491652339696884155273
000A2800;87;0.0029586639720946550369262695
000A2800;88;0.0019180908566340804100036621
000A2800;89;-0.0014301905175670981407165527
000A2800;90;-0.0056482753716409206390380859
000A2800;91;-0.0095598036423325538635253906
000A2800;92;-0.0124340802431106567382812500
000A2800;93;-0.0133251519873738288879394531
000A2800;94;-0.0116183226928114891052246094
000A2800;95;-0.0075367311947047710418701172
000A2800;96;-0.0030561443418264389038085938
000A2800;97;0.0001655817904975265264511108
000A2800;98;0.0010540556395426392555236816
000A2800;99;0.0000651755253784358501434326
000A2800;100;-0.0010760227451100945472717285
000A2800;101;-0.0021433199290186166763305664
000A2800;102;-0.0030751700978726148605346680
000A2800;103;-0.0040686288848519325256347656
000A2800;104;-0.0046970201656222343444824219
000A2800;105;-0.0045389030128717422485351562
000A2800;106;-0.0044536259956657886505126953
000A2800;107;-0.0048067760653793811798095703
000A2800;108;-0.0056035807356238365173339844
000A2800;109;-0.0064362175762653350830078125
000A2800;110;-0.0072016958147287368774414062
000A2800;111;-0.0068437121808528900146484375
000A2800;112;-0.0048231938853859901428222656
000A2800;113;-0.0029735427815467119216918945
000A2800;114;-0.0015798382228240370750427246
000A2800;115;-0.0001996874198084697127342224
000A2800;116;0.0004685581079684197902679443
000A2800;117;-0.0001343718904536217451095581
000A2800;118;-0.0016967038391157984733581543
000A2800;119;-0.0033221675548702478408813477
000A2800;120;-0.0045540919527411460876464844
000A2800;121;-0.0046237781643867492675781250
000A2800;122;-0.0036716754548251628875732422
000A2800;123;-0.0024008895270526409149169922
000A2800;124;-0.0005292943096719682216644287
000A2800;125;0.0013413059059530496597290039
000A2800;126;0.0024330639280378818511962891
000A2800;127;0.0023911308962851762771606445
000A2800;128;0.0014544759178534150123596191
000A2800;129;0.0001775656564859673380851746
000A2800;130;-0.0016697241226211190223693848
000A2800;131;-0.0034587781410664319992065430
000A2800;132;-0.0045567480847239494323730469
000A2800;133;-0.0054088076576590538024902344
000A2800;134;-0.0058045815676450729370117188
000A2800;135;-0.0054729217663407325744628906
000A2800;136;-0.0046530300751328468322753906
000A2800;137;-0.0036498205736279487609863281
000A2800;138;-0.0025465318467468023300170898
000A2800;139;-0.0009900568984448909759521484
000A2800;140;0.0008972478681243956089019775
000A2800;141;0.0026978983078151941299438477
000A2800;142;0.0041952775791287422180175781
000A2800;143;0.0050401873886585235595703125
000A2800;144;0.0050087929703295230865478516
000A2800;145;0.0041047213599085807800292969
000A2800;146;0.0025548026897013187408447266
000A2800;147;0.0006733331247232854366302490
000A2800;148;-0.0011873163748532533645629883
000A2800;149;-0.0023013660684227943420410156
000A2800;150;-0.0025137639604508876800537109
000A2800;151;-0.0023633495438843965530395508
000A2800;152;-0.0019800192676484584808349609
000A2800;153;-0.0015277459751814603805541992
000A2800;154;-0.0013080845819786190986633301
000A2800;155;-0.0012526621576398611068725586
000A2800;156;-0.0011211561504751443862915039
000A2800;157;-0.0007874320144765079021453857
000A2800;158;-0.0001750828523654490709304810
000A2800;159;0.0010078113991767168045043945
000A2800;160;0.0025213172193616628646850586
000A2800;161;0.0036456345114856958389282227
000A2800;162;0.0041375746950507164001464844
000A2800;163;0.0039351149462163448333740234
000A2800;164;0.0029424000531435012817382812
000A2800;165;0.0013622586848214268684387207
000A2800;166;-0.0002143068559234961867332458
000A2800;167;-0.0015419505070894956588745117
000A2800;168;-0.0025216818321496248245239258
000A2800;169;-0.0029281862080097198486328125
000A2800;170;-0.0028789371717721223831176758
000A2800;171;-0.0027650936972349882125854492
000A2800;172;-0.0029508175794035196304321289
000A2800;173;-0.0032260096631944179534912109
000A2800;174;-0.0034571657888591289520263672
000A2800;175;-0.0037918086163699626922607422
000A2800;176;-0.0038813215214759111404418945
000A2800;177;-0.0031948203686624765396118164
000A2800;178;-0.0019526253454387187957763672
000A2800;179;-0.0008304380462504923343658447
000A2800;180;-0.0000158942511916393414139748
000A2800;181;0.0003579065669327974319458008
000A2800;182;-0.0000591270581935532391071320
000A2800;183;-0.0010872612474486231803894043
000A2800;184;-0.0023584249429404735565185547
000A2800;185;-0.0036971443332731723785400391
000A2800;186;-0.0046894210390746593475341797
000A2800;187;-0.0050454647280275821685791016
000A2800;188;-0.0048534525558352470397949219
000A2800;189;-0.0043674614280462265014648438
000A2800;190;-0.0037605229299515485763549805
000A2800;191;-0.0030999099835753440856933594
000A2800;192;-0.0025396891869604587554931641
