block_address;float_no;value_little
000D0000;1;-0.0000000000147158743524222757
000D0000;2;-0.0000000010272616091100417179
000D0000;3;0.0000000161058189007690089056
000D0000;4;0.0000001098695605605826131068
000D0000;5;0.0000000160562301232403115137
000D0000;6;-0.0000004528557155936141498387
000D0000;7;-0.0000014373838439496466889977
000D0000;8;-0.0000039381011447403579950333
000D0000;9;-0.0000057282531997771002352238
000D0000;10;-0.0000075382281465863343328238
000D0000;11;-0.0000085795272752875462174416
000D0000;12;-0.0000085867031884845346212387
000D0000;13;-0.0000068536305661837104707956
000D0000;14;-0.0000023798957045073620975018
000D0000;15;-0.0000035677273899636929854751
000D0000;16;0.0000041072717067436315119267
000D0000;17;-0.0000091320835053920745849609
000D0000;18;0.0000272768211289076134562492
000D0000;19;0.0003625162935350090265274048
000D0000;20;0.0012614382430911064147949219
000D0000;21;0.0030457107350230216979980469
000D0000;22;0.0056305616162717342376708984
000D0000;23;0.0080257281661033630371093750
000D0000;24;0.0092467134818434715270996094
000D0000;25;0.0097833657637238502502441406
000D0000;26;0.0089900111779570579528808594
000D0000;27;0.0057577886618673801422119141
000D0000;28;0.0023648929782211780548095703
000D0000;29;0.0002368833374930545687675476
000D0000;30;-0.0006271484307944774627685547
000D0000;31;-0.0007139191729947924613952637
000D0000;32;-0.0002532277721911668777465820
000D0000;33;0.0020611674990504980087280273
000D0000;34;0.0051927571184933185577392578
000D0000;35;0.0079170372337102890014648438
000D0000;36;0.0111258318647742271423339844
000D0000;37;0.0131916711106896400451660156
000D0000;38;0.0128730414435267448425292969
000D0000;39;0.0121649689972400665283203125
000D0000;40;0.0114196240901947021484375000
000D0000;41;0.0100235044956207275390625000
000D0000;42;0.0072978436946868896484375000
000D0000;43;0.0040634106844663619995117188
000D0000;44;0.0021912618540227413177490234
000D0000;45;0.0010751106310635805130004883
000D0000;46;-0.0000197635617951164022088051
000D0000;47;-0.0001996079081436619162559509
000D0000;48;0.0004663059080485254526138306
000D0000;49;0.0006464697071351110935211182
000D0000;50;0.0008387399720959365367889404
000D0000;51;0.0017074387287721037864685059
000D0000;52;0.0025049918331205844879150391
000D0000;53;0.0031271676998585462570190430
000D0000;54;0.0032863216474652290344238281
000D0000;55;0.0032015335746109485626220703
000D0000;56;0.0033577366266399621963500977
000D0000;57;0.0028944301884621381759643555
000D0000;58;0.0023457075003534555435180664
000D0000;59;0.0023586668539792299270629883
000D0000;60;0.0020051016472280025482177734
000D0000;61;0.0012111052637919783592224121
000D0000;62;0.0005100503913126885890960693
000D0000;63;0.0003049439983442425727844238
000D0000;64;-0.0000382344405807089060544968
000D0000;65;-0.0006888302159495651721954346
000D0000;66;-0.0003339077520649880170822144
000D0000;67;0.0003104463685303926467895508
000D0000;68;0.0001329402584815397858619690
000D0000;69;-0.0003657460911199450492858887
000D0000;70;-0.0001764923945302143692970276
000D0000;71;0.0006222022348083555698394775
000D0000;72;0.0003598419716581702232360840
000D0000;73;-0.0006526500219479203224182129
000D0000;74;-0.0007727986667305231094360352
000D0000;75;-0.0006707211141474545001983643
000D0000;76;-0.0010624610586091876029968262
000D0000;77;-0.0015828320756554603576660156
000D0000;78;-0.0019347961060702800750732422
000D0000;79;-0.0024050886277109384536743164
000D0000;80;-0.0033473852090537548065185547
