block_address;float_no;value_little
000D5400;1;0.0002155517140636220574378967
000D5400;2;0.0003164443478453904390335083
000D5400;3;0.0002443231933284550905227661
000D5400;4;0.0001951566518982872366905212
000D5400;5;0.0001663512666709721088409424
000D5400;6;0.0000569288968108594417572021
000D5400;7;-0.0000940216268645599484443665
000D5400;8;-0.0002647601650096476078033447
000D5400;9;-0.0004366594075690954923629761
000D5400;10;-0.0005525050801225006580352783
000D5400;11;-0.0007690044003538787364959717
000D5400;12;-0.0009815174853429198265075684
000D5400;13;-0.0008822308736853301525115967
000D5400;14;-0.0007480664062313735485076904
000D5400;15;-0.0008157576085068285465240479
000D5400;16;-0.0008798831258900463581085205
000D5400;17;-0.0008031625766307115554809570
000D5400;18;-0.0008164744940586388111114502
000D5400;19;-0.0008236292633228003978729248
000D5400;20;-0.0007299675489775836467742920
000D5400;21;-0.0007069826824590563774108887
000D5400;22;-0.0006219775532372295856475830
000D5400;23;-0.0005329080740921199321746826
000D5400;24;-0.0004376472497824579477310181
000D5400;25;-0.0002526596072129905223846436
000D5400;26;-0.0001281806326005607843399048
000D5400;27;-0.0000546409755770582705736160
000D5400;28;-0.0000011442847380749299190938
000D5400;29;0.0000122276205729576759040356
000D5400;30;0.0000337901765306014567613602
000D5400;31;0.0000873260214575566351413727
000D5400;32;0.0001080769434338435530662537
000D5400;33;0.0001085264593712054193019867
000D5400;34;0.0001787065557437017560005188
000D5400;35;0.0002395503688603639602661133
000D5400;36;0.0002699824981391429901123047
000D5400;37;0.0003121354093309491872787476
000D5400;38;0.0003527436638250946998596191
000D5400;39;0.0003751525946427136659622192
000D5400;40;0.0003716845239978283643722534
000D5400;41;0.0003490833332762122154235840
000D5400;42;0.0002940330596175044775009155
000D5400;43;0.0002654301060829311609268188
000D5400;44;0.0002671235706657171249389648
000D5400;45;0.0002564626338426023721694946
000D5400;46;0.0002555686223786324262619019
000D5400;47;0.0002555932442191988229751587
000D5400;48;0.0002321367210242897272109985
000D5400;49;0.0002028353774221614003181458
000D5400;50;0.0001887544494820758700370789
000D5400;51;0.0001688955962890759110450745
000D5400;52;0.0001510566653450950980186462
000D5400;53;0.0001404683862347155809402466
000D5400;54;0.0001232407521456480026245117
000D5400;55;0.0001105306291719898581504822
000D5400;56;0.0000951119582168757915496826
000D5400;57;0.0000714591442374512553215027
000D5400;58;0.0000513273153046611696481705
000D5400;59;0.0000371211426681838929653168
000D5400;60;0.0000260157376033021137118340
000D5400;61;0.0000171708907146239653229713
000D5400;62;0.0000099097196653019636869431
000D5400;63;0.0000042865199247898999601603
000D5400;64;0.0000009918184105117688886821
000D5400;65;0.0000000000022054441606300657
000D5400;66;0.0000000005159868643467291349
000D5400;67;-0.0000000003844222440374522876
000D5400;68;-0.0000000388440639653708785772
000D5400;69;-0.0000000364241081740601657657
000D5400;70;0.0000002591060592749272473156
000D5400;71;0.0000003378519295438309200108
000D5400;72;0.0000008283306556222669314593
000D5400;73;0.0000008203140282603271771222
000D5400;74;-0.0000004709984295914182439446
000D5400;75;0.0000013110944792060763575137
000D5400;76;-0.0000026499185423745075240731
000D5400;77;-0.0000013704616321774665266275
000D5400;78;-0.0000016419515986854094080627
000D5400;79;-0.0000074554191087372601032257
000D5400;80;0.0000017500192370789591223001
000D5400;81;-0.0000142735780173097737133503
000D5400;82;0.0000123963072837796062231064
000D5400;83;-0.0001006229649647139012813568
000D5400;84;-0.0003738960076589137315750122
000D5400;85;-0.0006088935770094394683837891
000D5400;86;-0.0009103607153519988059997559
000D5400;87;-0.0004838546155951917171478271
000D5400;88;0.0000656394404359161853790283
000D5400;89;0.0005405251285992562770843506
000D5400;90;0.0020374446175992488861083984
000D5400;91;0.0030775917693972587585449219
000D5400;92;0.0038171247579157352447509766
000D5400;93;0.0049780551344156265258789062
000D5400;94;0.0063764406368136405944824219
