block_address;float_no;value_little
00088000;1;-0.0012623624643310904502868652
00088000;2;-0.0013291659997776150703430176
00088000;3;-0.0015370387118309736251831055
00088000;4;-0.0016624595737084746360778809
00088000;5;-0.0018601698102429509162902832
00088000;6;-0.0020845034159719944000244141
00088000;7;-0.0020910447929054498672485352
00088000;8;-0.0019855229184031486511230469
00088000;9;-0.0015987665392458438873291016
00088000;10;-0.0012386231683194637298583984
00088000;11;-0.0010443488135933876037597656
00088000;12;-0.0009021210717037320137023926
00088000;13;-0.0009005809552036225795745850
00088000;14;-0.0005961322458460927009582520
00088000;15;-0.0002866985159926116466522217
00088000;16;-0.0001089853467419743537902832
00088000;17;0.0002403061516815796494483948
00088000;18;0.0004145186394453048706054688
00088000;19;0.0005226472858339548110961914
00088000;20;0.0005926084122620522975921631
00088000;21;0.0006601526401937007904052734
00088000;22;0.0007042065844871103763580322
00088000;23;0.0006564026698470115661621094
00088000;24;0.0007755044498480856418609619
00088000;25;0.0005784502718597650527954102
00088000;26;0.0001617697125766426324844360
00088000;27;-0.0000390187160519417375326157
00088000;28;-0.0002091141504934057593345642
00088000;29;-0.0002170516818296164274215698
00088000;30;-0.0001682715519564226269721985
00088000;31;-0.0001188293317682109773159027
00088000;32;-0.0001464787783334031701087952
00088000;33;-0.0004230843333061784505844116
00088000;34;-0.0004775138804689049720764160
00088000;35;-0.0004692645161412656307220459
00088000;36;-0.0005966636235825717449188232
00088000;37;-0.0004903109511360526084899902
00088000;38;-0.0004049513663630932569503784
00088000;39;-0.0002875670033972710371017456
00088000;40;-0.0001648511388339102268218994
00088000;41;-0.0002278428000863641500473022
00088000;42;-0.0001536393683636561036109924
00088000;43;-0.0000734551213099621236324310
00088000;44;0.0000828928095870651304721832
00088000;45;0.0002805500698741525411605835
00088000;46;0.0002697932650335133075714111
00088000;47;0.0002961479185614734888076782
00088000;48;0.0001950334990397095680236816
00088000;49;0.0001612345804460346698760986
00088000;50;0.0002863559348043054342269897
00088000;51;0.0001356509601464495062828064
00088000;52;0.0002180518786190077662467957
00088000;53;0.0003014289250131696462631226
00088000;54;0.0001852347631938755512237549
00088000;55;0.0002259126194985583424568176
00088000;56;0.0001164578134194016456604004
00088000;57;0.0000349520450981799513101578
00088000;58;-0.0000792540304246358573436737
00088000;59;-0.0001528568245703354477882385
00088000;60;-0.0001016124588204547762870789
00088000;61;-0.0002393159084022045135498047
00088000;62;-0.0002245558716822415590286255
00088000;63;-0.0001710041105980053544044495
00088000;64;-0.0001296354021178558468818665
00088000;65;-0.0000520809589943382889032364
00088000;66;-0.0001712550147203728556632996
00088000;67;-0.0001472394360462203621864319
00088000;68;-0.0001438120962120592594146729
00088000;69;-0.0000269092015514615923166275
00088000;70;0.0002363803941989317536354065
00088000;71;0.0001601164549356326460838318
00088000;72;0.0002413098118267953395843506
00088000;73;0.0002980392309837043285369873
00088000;74;0.0002494582440704107284545898
00088000;75;0.0003059098671656101942062378
00088000;76;0.0003326611185912042856216431
00088000;77;0.0005919266841374337673187256
00088000;78;0.0007132481550797820091247559
00088000;79;0.0008664118940941989421844482
00088000;80;0.0010363713372498750686645508
00088000;81;0.0008320460328832268714904785
00088000;82;0.0008238250156864523887634277
00088000;83;0.0008045650902204215526580811
00088000;84;0.0007546686683781445026397705
00088000;85;0.0008535395609214901924133301
00088000;86;0.0007846245425753295421600342
00088000;87;0.0008334844023920595645904541
00088000;88;0.0008169335778802633285522461
00088000;89;0.0007637641974724829196929932
00088000;90;0.0008269100799225270748138428
00088000;91;0.0007161096436902880668640137
00088000;92;0.0006428846390917897224426270
00088000;93;0.0005997459520585834980010986
00088000;94;0.0005487631424330174922943115
00088000;95;0.0005455377395264804363250732
00088000;96;0.0004652259813155978918075562
00088000;97;0.0004263817099854350090026855
00088000;98;0.0004210947954561561346054077
00088000;99;0.0003707577707245945930480957
00088000;100;0.0003113291168119758367538452
00088000;101;0.0002320355706615373492240906
00088000;102;0.0001829981483751907944679260
00088000;103;0.0001370344980387017130851746
00088000;104;0.0000907921712496317923069000
00088000;105;0.0000795495070633478462696075
00088000;106;0.0000126915847431519068777561
00088000;107;-0.0000550153708900325000286102
00088000;108;-0.0000832525183795951306819916
00088000;109;-0.0001152068725787103176116943
00088000;110;-0.0001257433759747073054313660
00088000;111;-0.0001237629767274484038352966
00088000;112;-0.0001114299229811877012252808
00088000;113;-0.0001058256166288629174232483
00088000;114;-0.0000987697349046356976032257
00088000;115;-0.0000827629119157791137695312
00088000;116;-0.0000827631592983379960060120
00088000;117;-0.0000714262278052046895027161
00088000;118;-0.0000546982410014607012271881
00088000;119;-0.0000444945508206728845834732
00088000;120;-0.0000330221300828270614147186
00088000;121;-0.0000283807912637712433934212
00088000;122;-0.0000205932337848935276269913
00088000;123;-0.0000124861317090108059346676
00088000;124;-0.0000082705792010528966784477
00088000;125;-0.0000041363409764016978442669
00088000;126;-0.0000025908250336215132847428
00088000;127;-0.0000013314289617483154870570
00088000;128;-0.0000002984095601732406066731
00088000;129;-0.0000000000005328846630452133
00088000;130;-0.0000000002841294977073971495
00088000;131;0.0000000022782462583137430556
00088000;132;0.0000000176036092369713514927
00088000;133;0.0000000196852152356541409972
00088000;134;-0.0000000193922886637665214948
00088000;135;-0.0000005107298761686251964420
00088000;136;-0.0000005136878371558850631118
00088000;137;-0.0000010859411077035474590957
00088000;138;-0.0000018981871789947035722435
00088000;139;-0.0000003969740305365121457726
00088000;140;-0.0000039150318116298876702785
00088000;141;0.0000018042803731077583506703
00088000;142;-0.0000022028050352673744782805
00088000;143;0.0000033985709251282969489694
00088000;144;0.0000039035357985994778573513
00088000;145;-0.0000053952526286593638360500
00088000;146;0.0000199700771190691739320755
00088000;147;0.0000221297068492276594042778
00088000;148;0.0002810078731272369623184204
00088000;149;0.0006449909415096044540405273
00088000;150;0.0010184950660914182662963867
00088000;151;0.0014975958038121461868286133
00088000;152;0.0017657977296039462089538574
00088000;153;0.0018303431570529937744140625
00088000;154;0.0015773316845297813415527344
00088000;155;0.0004317682178225368261337280
00088000;156;-0.0015352923655882477760314941
00088000;157;-0.0026445428375154733657836914
00088000;158;-0.0029826106037944555282592773
00088000;159;-0.0028398411814123392105102539
00088000;160;-0.0020014874171465635299682617
00088000;161;-0.0024840706028044223785400391
00088000;162;-0.0032961317338049411773681641
00088000;163;-0.0029490292072296142578125000
00088000;164;-0.0024325968697667121887207031
00088000;165;-0.0014613505918532609939575195
00088000;166;-0.0011803748784586787223815918
00088000;167;-0.0020817553158849477767944336
00088000;168;-0.0028244787827134132385253906
00088000;169;-0.0022866968065500259399414062
00088000;170;-0.0006009342032484710216522217
00088000;171;-0.0003581303171813488006591797
00088000;172;0.0024723084643483161926269531
00088000;173;0.0057234736159443855285644531
