block_address;float_no;value_little
0002D000;1;0.0000000000202042549357628332
0002D000;2;0.0000000048390562668032544025
0002D000;3;0.0000000403017175187869725050
0002D000;4;0.0000000171542193783125185291
0002D000;5;-0.0000002949950328456907300279
0002D000;6;-0.0000005578485797741450369358
0002D000;7;-0.0000008896426493265607859939
0002D000;8;-0.0000016180324564629700034857
0002D000;9;-0.0000008701211413608689326793
0002D000;10;-0.0000017081388250517193228006
0002D000;11;-0.0000007319936230487655848265
0002D000;12;-0.0000018603151374918525107205
0002D000;13;-0.0000034093243357347091659904
0002D000;14;0.0000014803011936237453483045
0002D000;15;-0.0000052489590416371356695890
0002D000;16;0.0000090608045866247266530991
0002D000;17;0.0000032715008728700922802091
0002D000;18;0.0001518845965620130300521851
0002D000;19;0.0005097610992379486560821533
0002D000;20;0.0009059642325155436992645264
0002D000;21;0.0013522919034585356712341309
0002D000;22;0.0016211341135203838348388672
0002D000;23;0.0015666517429053783416748047
0002D000;24;0.0013469860423356294631958008
0002D000;25;0.0015760256210342049598693848
0002D000;26;0.0022326419129967689514160156
0002D000;27;0.0022097027394920587539672852
0002D000;28;0.0008189713116735219955444336
0002D000;29;-0.0012183141661807894706726074
0002D000;30;-0.0038569630123674869537353516
0002D000;31;-0.0064066471531987190246582031
0002D000;32;-0.0071356887929141521453857422
0002D000;33;-0.0064199059270322322845458984
0002D000;34;-0.0054505276493728160858154297
0002D000;35;-0.0044329981319606304168701172
0002D000;36;-0.0032701983582228422164916992
0002D000;37;-0.0030397460795938968658447266
0002D000;38;-0.0034073549322783946990966797
0002D000;39;-0.0034481042530387639999389648
0002D000;40;-0.0035910720471292734146118164
0002D000;41;-0.0034179815556854009628295898
0002D000;42;-0.0032595444936305284500122070
0002D000;43;-0.0034923760686069726943969727
0002D000;44;-0.0040440694428980350494384766
0002D000;45;-0.0049767005257308483123779297
0002D000;46;-0.0056824469938874244689941406
0002D000;47;-0.0070233698934316635131835938
0002D000;48;-0.0083917677402496337890625000
0002D000;49;-0.0084672328084707260131835938
0002D000;50;-0.0076800305396318435668945312
0002D000;51;-0.0066780508495867252349853516
0002D000;52;-0.0053504975512623786926269531
0002D000;53;-0.0032688993960618972778320312
0002D000;54;-0.0019237004453316330909729004
0002D000;55;-0.0015093252295628190040588379
0002D000;56;-0.0007981893140822649002075195
0002D000;57;0.0002292318677064031362533569
0002D000;58;0.0013901089550927281379699707
0002D000;59;0.0022635369095951318740844727
0002D000;60;0.0032123704440891742706298828
0002D000;61;0.0034082941710948944091796875
0002D000;62;0.0024818433448672294616699219
0002D000;63;0.0020918317604809999465942383
0002D000;64;0.0019337973790243268013000488
0002D000;65;0.0014001269591972231864929199
0002D000;66;0.0006862336304038763046264648
0002D000;67;-0.0006074752891436219215393066
0002D000;68;-0.0027039740234613418579101562
0002D000;69;-0.0048300400376319885253906250
0002D000;70;-0.0060586482286453247070312500
0002D000;71;-0.0065543246455490589141845703
0002D000;72;-0.0067018917761743068695068359
0002D000;73;-0.0061941267922520637512207031
0002D000;74;-0.0051564401946961879730224609
0002D000;75;-0.0044461013749241828918457031
0002D000;76;-0.0037716946098953485488891602
0002D000;77;-0.0026800862979143857955932617
0002D000;78;-0.0014916829532012343406677246
0002D000;79;-0.0004600064130499958992004395
0002D000;80;0.0005399920628406107425689697
0002D000;81;0.0016177323414012789726257324
0002D000;82;0.0020315458532422780990600586
0002D000;83;0.0019618030637502670288085938
0002D000;84;0.0020099694374948740005493164
0002D000;85;0.0013881645863875746726989746
0002D000;86;0.0003537887823767960071563721
0002D000;87;-0.0003687803982757031917572021
0002D000;88;-0.0010582926915958523750305176
0002D000;89;-0.0015487397322431206703186035
0002D000;90;-0.0016388073563575744628906250
0002D000;91;-0.0014991316711530089378356934
0002D000;92;-0.0015483803581446409225463867
0002D000;93;-0.0019712599460035562515258789
0002D000;94;-0.0021111511159688234329223633
0002D000;95;-0.0020473902113735675811767578
0002D000;96;-0.0021720959339290857315063477
0002D000;97;-0.0018457064870744943618774414
0002D000;98;-0.0010534303728491067886352539
0002D000;99;-0.0006160610355436801910400391
0002D000;100;-0.0006220600334927439689636230
0002D000;101;-0.0005731142009608447551727295
0002D000;102;-0.0008270204998552799224853516
0002D000;103;-0.0013071575667709112167358398
0002D000;104;-0.0013934184098616242408752441
0002D000;105;-0.0015331545146182179450988770
0002D000;106;-0.0022017930168658494949340820
0002D000;107;-0.0030878551770001649856567383
0002D000;108;-0.0036398633383214473724365234
0002D000;109;-0.0040378775447607040405273438
0002D000;110;-0.0041238013654947280883789062
0002D000;111;-0.0037022307515144348144531250
0002D000;112;-0.0033235352020710706710815430
0002D000;113;-0.0033340705558657646179199219
0002D000;114;-0.0036434277426451444625854492
0002D000;115;-0.0036692507565021514892578125
0002D000;116;-0.0033815465867519378662109375
0002D000;117;-0.0029258495196700096130371094
0002D000;118;-0.0020681628957390785217285156
0002D000;119;-0.0011638270225375890731811523
0002D000;120;-0.0006774730863980948925018311
0002D000;121;-0.0005120630958117544651031494
0002D000;122;-0.0003544247883837670087814331
0002D000;123;-0.0004231604398228228092193604
0002D000;124;-0.0007998169749043881893157959
0002D000;125;-0.0008534405496902763843536377
0002D000;126;-0.0008220042800530791282653809
0002D000;127;-0.0009887451305985450744628906
0002D000;128;-0.0008438592194579541683197021
0002D000;129;-0.0005430505261756479740142822
0002D000;130;-0.0004794860724359750747680664
0002D000;131;-0.0007774370023980736732482910
0002D000;132;-0.0009887504857033491134643555
0002D000;133;-0.0011163841700181365013122559
0002D000;134;-0.0015424600569531321525573730
0002D000;135;-0.0017768963007256388664245605
0002D000;136;-0.0016431832918897271156311035
0002D000;137;-0.0017081708647310733795166016
0002D000;138;-0.0017900353996083140373229980
0002D000;139;-0.0015176057349890470504760742
0002D000;140;-0.0014111954951658844947814941
0002D000;141;-0.0014540306292474269866943359
0002D000;142;-0.0013201333349570631980895996
0002D000;143;-0.0012261572992429137229919434
0002D000;144;-0.0012529389932751655578613281
0002D000;145;-0.0012150262482464313507080078
0002D000;146;-0.0010388125665485858917236328
0002D000;147;-0.0008345172973349690437316895
0002D000;148;-0.0007724170573055744171142578
0002D000;149;-0.0006059578736312687397003174
0002D000;150;-0.0003245038096792995929718018
0002D000;151;-0.0002770338614936918020248413
0002D000;152;-0.0001648961333557963371276855
0002D000;153;0.0000480934868392068892717361
0002D000;154;0.0000435517831647302955389023
0002D000;155;0.0000067505357037589419633150
0002D000;156;0.0001676464307820424437522888
0002D000;157;0.0003323928976897150278091431
0002D000;158;0.0002032991033047437667846680
0002D000;159;0.0000708050065441057085990906
0002D000;160;-0.0001311946834903210401535034
0002D000;161;-0.0005529678310267627239227295
0002D000;162;-0.0008280686452053487300872803
0002D000;163;-0.0007778507424518465995788574
0002D000;164;-0.0006791810737922787666320801
0002D000;165;-0.0008819496724754571914672852
0002D000;166;-0.0010183586273342370986938477
0002D000;167;-0.0009468030184507369995117188
0002D000;168;-0.0011282621417194604873657227
0002D000;169;-0.0013482089852914214134216309
0002D000;170;-0.0012887130724266171455383301
0002D000;171;-0.0013310937210917472839355469
0002D000;172;-0.0014899874804541468620300293
0002D000;173;-0.0013891382841393351554870605
0002D000;174;-0.0011131046339869499206542969
0002D000;175;-0.0009864039020612835884094238
0002D000;176;-0.0009674007887952029705047607
0002D000;177;-0.0008680310565978288650512695
0002D000;178;-0.0009629908599890768527984619
0002D000;179;-0.0012631485005840659141540527
0002D000;180;-0.0013401622418314218521118164
0002D000;181;-0.0013396486174315214157104492
0002D000;182;-0.0014774618903174996376037598
0002D000;183;-0.0015500437002629041671752930
0002D000;184;-0.0015007071197032928466796875
0002D000;185;-0.0014765639789402484893798828
0002D000;186;-0.0015602428466081619262695312
0002D000;187;-0.0014531407505273818969726562
0002D000;188;-0.0012391564669087529182434082
0002D000;189;-0.0012613985454663634300231934
0002D000;190;-0.0012116614961996674537658691
0002D000;191;-0.0009204442030750215053558350
0002D000;192;-0.0006750611355528235435485840
