block_address;float_no;value_little
00055400;1;-0.0007024122169241309165954590
00055400;2;0.0000139902967930538579821587
00055400;3;0.0003696274652611464262008667
00055400;4;0.0000895757329999469220638275
00055400;5;-0.0008150342619046568870544434
00055400;6;-0.0019995516631752252578735352
00055400;7;-0.0032945282291620969772338867
00055400;8;-0.0044854688458144664764404297
00055400;9;-0.0052044973708689212799072266
00055400;10;-0.0053453054279088973999023438
00055400;11;-0.0050108046270906925201416016
00055400;12;-0.0044174417853355407714843750
00055400;13;-0.0037057274021208286285400391
00055400;14;-0.0029211838264018297195434570
00055400;15;-0.0022285727318376302719116211
00055400;16;-0.0017257324652746319770812988
00055400;17;-0.0013914168812334537506103516
00055400;18;-0.0010896130697801709175109863
00055400;19;-0.0009201374487020075321197510
00055400;20;-0.0008969499613158404827117920
00055400;21;-0.0007792748510837554931640625
00055400;22;-0.0007981531671248376369476318
00055400;23;-0.0011610911460593342781066895
00055400;24;-0.0017864946275949478149414062
00055400;25;-0.0025605247355997562408447266
00055400;26;-0.0034142993390560150146484375
00055400;27;-0.0042930422350764274597167969
00055400;28;-0.0048161176964640617370605469
00055400;29;-0.0048453393392264842987060547
00055400;30;-0.0044265119358897209167480469
00055400;31;-0.0035382676869630813598632812
00055400;32;-0.0024127836804836988449096680
00055400;33;-0.0011225427733734250068664551
00055400;34;0.0000283693443634547293186188
00055400;35;0.0007524911197833716869354248
00055400;36;0.0012357567902654409408569336
00055400;37;0.0013233444187790155410766602
00055400;38;0.0010068339761346578598022461
00055400;39;0.0004943537642247974872589111
00055400;40;-0.0001135254133259877562522888
00055400;41;-0.0006167187821120023727416992
00055400;42;-0.0011867012362927198410034180
00055400;43;-0.0018348940648138523101806641
00055400;44;-0.0022286232560873031616210938
00055400;45;-0.0024345773272216320037841797
00055400;46;-0.0026053367182612419128417969
00055400;47;-0.0025412510149180889129638672
00055400;48;-0.0021633163560181856155395508
00055400;49;-0.0015994436107575893402099609
00055400;50;-0.0009555777069181203842163086
00055400;51;-0.0002544844755902886390686035
00055400;52;0.0004860270128119736909866333
00055400;53;0.0010634314967319369316101074
00055400;54;0.0012486160267144441604614258
00055400;55;0.0011876599164679646492004395
00055400;56;0.0009805256268009543418884277
00055400;57;0.0005548834451474249362945557
00055400;58;0.0002315852761967107653617859
00055400;59;0.0001318761060247197747230530
00055400;60;0.0001612511987332254648208618
00055400;61;0.0003059659793507307767868042
00055400;62;0.0004863651120103895664215088
00055400;63;0.0007048203260637819766998291
00055400;64;0.0007418353343382477760314941
00055400;65;0.0004663525323849171400070190
00055400;66;0.0001045389217324554920196533
00055400;67;-0.0002621854364406317472457886
00055400;68;-0.0006344248540699481964111328
00055400;69;-0.0009471650118939578533172607
00055400;70;-0.0010254924418404698371887207
00055400;71;-0.0009375272784382104873657227
00055400;72;-0.0008963718428276479244232178
00055400;73;-0.0008397976052947342395782471
00055400;74;-0.0007795458077453076839447021
00055400;75;-0.0007872800924815237522125244
00055400;76;-0.0008718228782527148723602295
00055400;77;-0.0009427058976143598556518555
00055400;78;-0.0008565920870751142501831055
00055400;79;-0.0006673262105323374271392822
00055400;80;-0.0004282860900275409221649170
00055400;81;-0.0000755490182200446724891663
00055400;82;0.0003673206665553152561187744
00055400;83;0.0006984657375141978263854980
00055400;84;0.0007877373136579990386962891
00055400;85;0.0006742053665220737457275391
00055400;86;0.0004280563443899154663085938
00055400;87;0.0000731266991351731121540070
00055400;88;-0.0003101460461039096117019653
00055400;89;-0.0005528645706363022327423096
00055400;90;-0.0006566059892065823078155518
00055400;91;-0.0007324962643906474113464355
00055400;92;-0.0007750216755084693431854248
00055400;93;-0.0007434873841702938079833984
00055400;94;-0.0007103440002538263797760010
00055400;95;-0.0007458028849214315414428711
00055400;96;-0.0007954425527714192867279053
00055400;97;-0.0007811046089045703411102295
00055400;98;-0.0007179679232649505138397217
00055400;99;-0.0006295302300713956356048584
00055400;100;-0.0004832771664950996637344360
00055400;101;-0.0003152272256556898355484009
00055400;102;-0.0001852655404945835471153259
00055400;103;-0.0001033972730510868132114410
00055400;104;-0.0000487099605379626154899597
00055400;105;-0.0000346637862094212323427200
00055400;106;-0.0000926200154935941100120544
00055400;107;-0.0001704793830867856740951538
00055400;108;-0.0002231721591670066118240356
00055400;109;-0.0002636146964505314826965332
00055400;110;-0.0002919855760410428047180176
