block_address;float_no;value_little
00088C00;1;-0.0003531875554472208023071289
00088C00;2;-0.0003601159260142594575881958
00088C00;3;-0.0003705169947352260351181030
00088C00;4;-0.0004008789546787738800048828
00088C00;5;-0.0003605590609367936849594116
00088C00;6;-0.0003799510013777762651443481
00088C00;7;-0.0003507997025735676288604736
00088C00;8;-0.0003556316369213163852691650
00088C00;9;-0.0003408576303627341985702515
00088C00;10;-0.0003628072154242545366287231
00088C00;11;-0.0004398586752358824014663696
00088C00;12;-0.0005213309777900576591491699
00088C00;13;-0.0005077340756542980670928955
00088C00;14;-0.0005222151521593332290649414
00088C00;15;-0.0004873828729614615440368652
00088C00;16;-0.0004833815037272870540618896
00088C00;17;-0.0004579758679028600454330444
00088C00;18;-0.0004525576950982213020324707
00088C00;19;-0.0004735504335258156061172485
00088C00;20;-0.0005030758911743760108947754
00088C00;21;-0.0005337879410944879055023193
00088C00;22;-0.0006031188531778752803802490
00088C00;23;-0.0006548856035806238651275635
00088C00;24;-0.0006411217036657035350799561
00088C00;25;-0.0006140429177321493625640869
00088C00;26;-0.0005534252268262207508087158
00088C00;27;-0.0005095293163321912288665771
00088C00;28;-0.0004621364641934633255004883
00088C00;29;-0.0004426783416420221328735352
00088C00;30;-0.0003769214963540434837341309
00088C00;31;-0.0002916069643106311559677124
00088C00;32;-0.0002355836331844329833984375
00088C00;33;-0.0002237933804281055927276611
00088C00;34;-0.0002200464659836143255233765
00088C00;35;-0.0002390986046520993113517761
00088C00;36;-0.0002473480999469757080078125
00088C00;37;-0.0002186559868277981877326965
00088C00;38;-0.0001564125705044716596603394
00088C00;39;-0.0000840079155750572681427002
00088C00;40;-0.0000453003012808039784431458
00088C00;41;-0.0000497896107845008373260498
00088C00;42;-0.0000428847088187467306852341
00088C00;43;-0.0000238514639931963756680489
00088C00;44;-0.0000060416568885557353496552
00088C00;45;0.0000092778300313511863350868
00088C00;46;-0.0000037817096654180204495788
00088C00;47;-0.0000188811391126364469528198
00088C00;48;-0.0000236534815485356375575066
00088C00;49;-0.0000258741165453102439641953
00088C00;50;-0.0000294214460154762491583824
00088C00;51;-0.0000307188456645235419273376
00088C00;52;-0.0000313991258735768496990204
00088C00;53;-0.0000309032620862126350402832
00088C00;54;-0.0000298932063742540776729584
00088C00;55;-0.0000244714137807022780179977
00088C00;56;-0.0000178464688360691070556641
00088C00;57;-0.0000134031624838826246559620
00088C00;58;-0.0000114250833576079457998276
00088C00;59;-0.0000086030258898972533643246
00088C00;60;-0.0000062953172346169594675303
00088C00;61;-0.0000046586537791881710290909
00088C00;62;-0.0000031602705803379649296403
00088C00;63;-0.0000016606210238023777492344
00088C00;64;-0.0000004586026705055701313540
00088C00;65;-0.0000000000036137275897379917
00088C00;66;-0.0000000008116570748839535554
00088C00;67;-0.0000000059997842249970290140
00088C00;68;-0.0000000016211495479367954431
00088C00;69;0.0000000154679256070267001633
00088C00;70;0.0000001044587776277694501914
00088C00;71;0.0000002155147171833959873766
00088C00;72;0.0000002681292130546353291720
00088C00;73;0.0000011891485200976603664458
00088C00;74;0.0000006862555324005370493978
00088C00;75;0.0000008768152497395931277424
00088C00;76;0.0000018325356450077379122376
00088C00;77;-0.0000007316024266401655040681
00088C00;78;0.0000015771423704791232012212
00088C00;79;-0.0000009448137348044838290662
00088C00;80;0.0000015735873830635682679713
00088C00;81;0.0000003928468004232854582369
00088C00;82;-0.0000223136958084069192409515
00088C00;83;-0.0000657014315947890281677246
