block_address;float_no;value_little
0000DC00;69;-0.0010440571932122111320495605
0000DC00;70;-0.0012059703003615140914916992
0000DC00;71;-0.0013301790459081530570983887
0000DC00;72;-0.0013583886902779340744018555
0000DC00;73;-0.0013543990207836031913757324
0000DC00;74;-0.0013174526393413543701171875
0000DC00;75;-0.0013210116885602474212646484
0000DC00;76;-0.0014228250365704298019409180
0000DC00;77;-0.0015296691562980413436889648
0000DC00;78;-0.0015309938462451100349426270
0000DC00;79;-0.0014540004776790738105773926
0000DC00;80;-0.0013888725079596042633056641
0000DC00;81;-0.0014353914884850382804870605
0000DC00;82;-0.0015422534197568893432617188
0000DC00;83;-0.0016199836973100900650024414
0000DC00;84;-0.0016670776531100273132324219
0000DC00;85;-0.0016739389393478631973266602
0000DC00;86;-0.0016749773640185594558715820
0000DC00;87;-0.0016822444740682840347290039
0000DC00;88;-0.0017045834101736545562744141
0000DC00;89;-0.0017056509386748075485229492
0000DC00;90;-0.0016909808618947863578796387
0000DC00;91;-0.0016841408796608448028564453
0000DC00;92;-0.0016708119073882699012756348
0000DC00;93;-0.0016341805458068847656250000
0000DC00;94;-0.0015834812074899673461914062
0000DC00;95;-0.0015315518248826265335083008
0000DC00;96;-0.0014812549343332648277282715
0000DC00;97;-0.0014450032031163573265075684
0000DC00;98;-0.0014137218240648508071899414
0000DC00;99;-0.0013717039255425333976745605
0000DC00;100;-0.0013080211356282234191894531
0000DC00;101;-0.0012325759744271636009216309
0000DC00;102;-0.0011358876945450901985168457
0000DC00;103;-0.0010556502966210246086120605
0000DC00;104;-0.0009865082101896405220031738
0000DC00;105;-0.0009209694107994437217712402
0000DC00;106;-0.0008467382867820560932159424
0000DC00;107;-0.0007894950103946030139923096
0000DC00;108;-0.0007494535529986023902893066
0000DC00;109;-0.0006987078813835978507995605
0000DC00;110;-0.0006510179955512285232543945
0000DC00;111;-0.0005980313289910554885864258
0000DC00;112;-0.0005525765009224414825439453
0000DC00;113;-0.0005076081724837422370910645
0000DC00;114;-0.0004605003632605075836181641
0000DC00;115;-0.0004176497750449925661087036
0000DC00;116;-0.0003667601267807185649871826
0000DC00;117;-0.0003196189063601195812225342
0000DC00;118;-0.0002699714095797389745712280
0000DC00;119;-0.0002257929154438897967338562
0000DC00;120;-0.0001860137126641348004341125
0000DC00;121;-0.0001490113354520872235298157
0000DC00;122;-0.0001148116061813198029994965
0000DC00;123;-0.0000841394939925521612167358
0000DC00;124;-0.0000584590379730798304080963
0000DC00;125;-0.0000374082155758515000343323
0000DC00;126;-0.0000209550089493859559297562
0000DC00;127;-0.0000092754335128120146691799
0000DC00;128;-0.0000023123957362258806824684
0000DC00;129;-0.0000000000057738093819925673
0000DC00;130;-0.0000000017115540096312997775
0000DC00;131;-0.0000000201849452707847376587
0000DC00;132;-0.0000000234799735210344806546
0000DC00;133;0.0000001130476618982356740162
0000DC00;134;0.0000002755590458036749623716
0000DC00;135;0.0000006062506940907042007893
0000DC00;136;0.0000012615158766493550501764
0000DC00;137;0.0000021608971110254060477018
0000DC00;138;0.0000032042919428931782022119
0000DC00;139;0.0000045778897401760332286358
0000DC00;140;0.0000058811492635868489742279
0000DC00;141;0.0000066210800468979869037867
0000DC00;142;0.0000076358564911060966551304
0000DC00;143;0.0000101775112852919846773148
0000DC00;144;0.0000106237139334552921354771
0000DC00;145;0.0000125084015962784178555012
0000DC00;146;-0.0000500367714266758412122726
0000DC00;147;-0.0002526964235585182905197144
0000DC00;148;-0.0005886396975256502628326416
0000DC00;149;-0.0011338999029248952865600586
0000DC00;150;-0.0020296571310609579086303711
0000DC00;151;-0.0032635948155075311660766602
0000DC00;152;-0.0045813107863068580627441406
0000DC00;153;-0.0061312117613852024078369141
0000DC00;154;-0.0075697842985391616821289062
0000DC00;155;-0.0085398033261299133300781250
0000DC00;156;-0.0100718531757593154907226562
0000DC00;157;-0.0122892362996935844421386719
0000DC00;158;-0.0142830554395914077758789062
0000DC00;159;-0.0154738118872046470642089844
0000DC00;160;-0.0159275550395250320434570312
0000DC00;161;-0.0157829634845256805419921875
0000DC00;162;-0.0151925943791866302490234375
0000DC00;163;-0.0144458729773759841918945312
0000DC00;164;-0.0133976107463240623474121094
0000DC00;165;-0.0116404434666037559509277344
0000DC00;166;-0.0090516144409775733947753906
0000DC00;167;-0.0070706768892705440521240234
0000DC00;168;-0.0053957900963723659515380859
0000DC00;169;-0.0040527852252125740051269531
0000DC00;170;-0.0036351257003843784332275391
0000DC00;171;-0.0025916986633092164993286133
0000DC00;172;-0.0019238669192418456077575684
0000DC00;173;-0.0012887335615232586860656738
0000DC00;174;-0.0007529627764597535133361816
0000DC00;175;-0.0012202385114505887031555176
0000DC00;176;-0.0009216850157827138900756836
0000DC00;177;-0.0005737570463679730892181396
0000DC00;178;-0.0005536684766411781311035156
0000DC00;179;-0.0000640526195638813078403473
0000DC00;180;0.0000609413473284803330898285
0000DC00;181;-0.0007040739292278885841369629
0000DC00;182;-0.0015626928070560097694396973
0000DC00;183;-0.0024213460274040699005126953
0000DC00;184;-0.0032779653556644916534423828
0000DC00;185;-0.0042873108759522438049316406
0000DC00;186;-0.0050745969638228416442871094
0000DC00;187;-0.0056389379315078258514404297
0000DC00;188;-0.0066021452657878398895263672
0000DC00;189;-0.0066814590245485305786132812
0000DC00;190;-0.0071490556001663208007812500
0000DC00;191;-0.0083395587280392646789550781
0000DC00;192;-0.0092815076932311058044433594
