block_address;float_no;value_little
00013000;1;-0.0017338655889034271240234375
00013000;2;-0.0015551395481452345848083496
00013000;3;-0.0018074504332616925239562988
00013000;4;-0.0020735557191073894500732422
00013000;5;-0.0023456576745957136154174805
00013000;6;-0.0028637871146202087402343750
00013000;7;-0.0033715916797518730163574219
00013000;8;-0.0036820920649915933609008789
00013000;9;-0.0035541777033358812332153320
00013000;10;-0.0030318177305161952972412109
00013000;11;-0.0025943922810256481170654297
00013000;12;-0.0022759959101676940917968750
00013000;13;-0.0017795277526602149009704590
00013000;14;-0.0014228711370378732681274414
00013000;15;-0.0012646639952436089515686035
00013000;16;-0.0012899844441562891006469727
00013000;17;-0.0012669069692492485046386719
00013000;18;-0.0012604051735252141952514648
00013000;19;-0.0014677626313641667366027832
00013000;20;-0.0014403101522475481033325195
00013000;21;-0.0015518317231908440589904785
00013000;22;-0.0014271781546995043754577637
00013000;23;-0.0010170104214921593666076660
00013000;24;-0.0009516087593510746955871582
00013000;25;-0.0006254640175029635429382324
00013000;26;-0.0005390631267800927162170410
00013000;27;-0.0008994979434646666049957275
00013000;28;-0.0012720365775749087333679199
00013000;29;-0.0014023298863321542739868164
00013000;30;-0.0013737329281866550445556641
00013000;31;-0.0013660276308655738830566406
00013000;32;-0.0013700218405574560165405273
00013000;33;-0.0012271930463612079620361328
00013000;34;-0.0008926118025556206703186035
00013000;35;-0.0005522404098883271217346191
00013000;36;0.0000930549067561514675617218
00013000;37;0.0002591009542811661958694458
00013000;38;0.0003448903444223105907440186
00013000;39;0.0005537588149309158325195312
00013000;40;0.0009775543585419654846191406
00013000;41;0.0010733443778008222579956055
00013000;42;0.0013637725496664643287658691
00013000;43;0.0015724201221019029617309570
00013000;44;0.0018508852226659655570983887
00013000;45;0.0020061554387211799621582031
00013000;46;0.0021124116610735654830932617
00013000;47;0.0021317633800208568572998047
00013000;48;0.0022430079989135265350341797
00013000;49;0.0022936149034649133682250977
00013000;50;0.0022780150175094604492187500
00013000;51;0.0023986431770026683807373047
00013000;52;0.0024782288819551467895507812
00013000;53;0.0024997829459607601165771484
00013000;54;0.0024510382208973169326782227
00013000;55;0.0024814321659505367279052734
00013000;56;0.0025160503573715686798095703
00013000;57;0.0024499525316059589385986328
00013000;58;0.0024181636981666088104248047
00013000;59;0.0023081710096448659896850586
00013000;60;0.0022158005740493535995483398
00013000;61;0.0021962891332805156707763672
00013000;62;0.0023510551545768976211547852
00013000;63;0.0026436895132064819335937500
