block_address;float_no;value_little
00004C00;1;-0.0016728922491893172264099121
00004C00;2;-0.0014469424495473504066467285
00004C00;3;-0.0013357884017750620841979980
00004C00;4;-0.0010144190164282917976379395
00004C00;5;-0.0008565522730350494384765625
00004C00;6;-0.0011057956144213676452636719
00004C00;7;-0.0008031428442336618900299072
00004C00;8;-0.0005101813585497438907623291
00004C00;9;-0.0007875514565967023372650146
00004C00;10;-0.0006121567566879093647003174
00004C00;11;-0.0006906531052663922309875488
00004C00;12;-0.0006469642394222319126129150
00004C00;13;-0.0004542602109722793102264404
00004C00;14;-0.0004379002202767878770828247
00004C00;15;0.0000737088848836719989776611
00004C00;16;0.0004459445190150290727615356
00004C00;17;0.0006985205109231173992156982
00004C00;18;0.0010360301239416003227233887
00004C00;19;0.0013139809016138315200805664
00004C00;20;0.0015188268152996897697448730
00004C00;21;0.0016674048965796828269958496
00004C00;22;0.0017244271002709865570068359
00004C00;23;0.0017493829363957047462463379
00004C00;24;0.0017334943404421210289001465
00004C00;25;0.0015314850024878978729248047
00004C00;26;0.0013494979357346892356872559
00004C00;27;0.0009575127623975276947021484
00004C00;28;0.0005919434479437768459320068
00004C00;29;0.0002654161944519728422164917
00004C00;30;-0.0003563682257663458585739136
00004C00;31;-0.0008367245900444686412811279
00004C00;32;-0.0014684803318232297897338867
00004C00;33;-0.0021530683152377605438232422
00004C00;34;-0.0027438388206064701080322266
00004C00;35;-0.0034953861031681299209594727
00004C00;36;-0.0041178553365170955657958984
00004C00;37;-0.0047630206681787967681884766
00004C00;38;-0.0053739678114652633666992188
00004C00;39;-0.0059336936101317405700683594
00004C00;40;-0.0062462692148983478546142578
00004C00;41;-0.0065274825319647789001464844
00004C00;42;-0.0068589136935770511627197266
00004C00;43;-0.0068577481433749198913574219
00004C00;44;-0.0070346198044717311859130859
00004C00;45;-0.0071136238984763622283935547
00004C00;46;-0.0069219819270074367523193359
00004C00;47;-0.0068865087814629077911376953
00004C00;48;-0.0067493752576410770416259766
00004C00;49;-0.0065097999759018421173095703
00004C00;50;-0.0064048785716295242309570312
00004C00;51;-0.0061501786112785339355468750
00004C00;52;-0.0058830720372498035430908203
00004C00;53;-0.0056767608039081096649169922
00004C00;54;-0.0053011970594525337219238281
00004C00;55;-0.0049869585782289505004882812
00004C00;56;-0.0045019295066595077514648438
00004C00;57;-0.0040549635887145996093750000
00004C00;58;-0.0037476557772606611251831055
00004C00;59;-0.0032401296775788068771362305
00004C00;60;-0.0027506717015057802200317383
00004C00;61;-0.0024304680991917848587036133
00004C00;62;-0.0022365481127053499221801758
00004C00;63;-0.0019475192530080676078796387
00004C00;64;-0.0017281406326219439506530762
00004C00;65;-0.0016784106846898794174194336
00004C00;66;-0.0014804664533585309982299805
00004C00;67;-0.0012308190343901515007019043
00004C00;68;-0.0012655692407861351966857910
00004C00;69;-0.0010706360917538404464721680
00004C00;70;-0.0007814622949808835983276367
00004C00;71;-0.0008485101279802620410919189
00004C00;72;-0.0007444366929121315479278564
