block_address;float_no;value_little
0005D800;1;-0.0049913660623133182525634766
0005D800;2;-0.0051332511939108371734619141
0005D800;3;-0.0045861825346946716308593750
0005D800;4;-0.0040868627838790416717529297
0005D800;5;-0.0019317332189530134201049805
0005D800;6;-0.0003205807588528841733932495
0005D800;7;0.0011186870979145169258117676
0005D800;8;0.0022768185008317232131958008
0005D800;9;0.0017436968628317117691040039
0005D800;10;0.0015308812726289033889770508
0005D800;11;-0.0002044324355665594339370728
0005D800;12;-0.0020235935226082801818847656
0005D800;13;-0.0028645205311477184295654297
0005D800;14;-0.0040515372529625892639160156
0005D800;15;-0.0035858079791069030761718750
0005D800;16;-0.0033409702591598033905029297
0005D800;17;-0.0018605594523251056671142578
0005D800;18;0.0005590812070295214653015137
0005D800;19;0.0019891222473233938217163086
0005D800;20;0.0041051404550671577453613281
0005D800;21;0.0051958607509732246398925781
0005D800;22;0.0055312244221568107604980469
0005D800;23;0.0038707973435521125793457031
0005D800;24;0.0012382310815155506134033203
0005D800;25;-0.0001844899525167420506477356
0005D800;26;-0.0021813702769577503204345703
0005D800;27;-0.0037731050979346036911010742
0005D800;28;-0.0044292556121945381164550781
0005D800;29;-0.0038097493816167116165161133
0005D800;30;-0.0026905797421932220458984375
0005D800;31;-0.0016206129221245646476745605
0005D800;32;0.0000903449690667912364006042
0005D800;33;0.0016518164193257689476013184
0005D800;34;0.0026739439927041530609130859
0005D800;35;0.0028117301408201456069946289
0005D800;36;0.0022933119907975196838378906
0005D800;37;0.0016110511496663093566894531
0005D800;38;0.0005982607835903763771057129
0005D800;39;-0.0002427267027087509632110596
0005D800;40;-0.0005534798256121575832366943
0005D800;41;-0.0004179720999673008918762207
0005D800;42;0.0002016208454733714461326599
0005D800;43;0.0009625586098991334438323975
0005D800;44;0.0017454690532758831977844238
0005D800;45;0.0023349656257778406143188477
0005D800;46;0.0024348832666873931884765625
0005D800;47;0.0021909072529524564743041992
0005D800;48;0.0015103309415280818939208984
0005D800;49;0.0005842628306709229946136475
0005D800;50;-0.0002960549027193337678909302
