block_address;float_no;value_little
00087400;1;-0.0019113603048026561737060547
00087400;2;-0.0014881966635584831237792969
00087400;3;-0.0016640368849039077758789062
00087400;4;-0.0017506779404357075691223145
00087400;5;-0.0019437843002378940582275391
00087400;6;-0.0024284089449793100357055664
00087400;7;-0.0029443423263728618621826172
00087400;8;-0.0032961352262645959854125977
00087400;9;-0.0032167523168027400970458984
00087400;10;-0.0027782919351011514663696289
00087400;11;-0.0024613831192255020141601562
00087400;12;-0.0022084750235080718994140625
00087400;13;-0.0016854811692610383033752441
00087400;14;-0.0013407249934971332550048828
00087400;15;-0.0011458271183073520660400391
00087400;16;-0.0011584886815398931503295898
00087400;17;-0.0010638337116688489913940430
00087400;18;-0.0010619399836286902427673340
00087400;19;-0.0012847578618675470352172852
00087400;20;-0.0012421195860952138900756836
00087400;21;-0.0014152292860671877861022949
00087400;22;-0.0012690348085016012191772461
00087400;23;-0.0008693785639479756355285645
00087400;24;-0.0008717101882211863994598389
00087400;25;-0.0004823111812584102153778076
00087400;26;-0.0004557721840683370828628540
00087400;27;-0.0008335381280630826950073242
00087400;28;-0.0012177858734503388404846191
00087400;29;-0.0013180448440834879875183105
00087400;30;-0.0013355587143450975418090820
00087400;31;-0.0013572856551036238670349121
00087400;32;-0.0014076166553422808647155762
00087400;33;-0.0012188241817057132720947266
00087400;34;-0.0008668212685734033584594727
00087400;35;-0.0004629872273653745651245117
00087400;36;0.0002612470998428761959075928
00087400;37;0.0004229264450259506702423096
00087400;38;0.0005728291580453515052795410
00087400;39;0.0008368756389245390892028809
00087400;40;0.0012813857756555080413818359
00087400;41;0.0012877389090135693550109863
00087400;42;0.0015672351000830531120300293
00087400;43;0.0016708631301298737525939941
00087400;44;0.0019022583728656172752380371
00087400;45;0.0019433787092566490173339844
00087400;46;0.0020004070829600095748901367
00087400;47;0.0019439770840108394622802734
00087400;48;0.0020551434718072414398193359
00087400;49;0.0020577539689838886260986328
00087400;50;0.0020508971065282821655273438
00087400;51;0.0021934078540652990341186523
00087400;52;0.0022934689186513423919677734
00087400;53;0.0023335849400609731674194336
00087400;54;0.0023100334219634532928466797
00087400;55;0.0023801773786544799804687500
00087400;56;0.0024265744723379611968994141
00087400;57;0.0023531834594905376434326172
00087400;58;0.0023265215568244457244873047
00087400;59;0.0021883468143641948699951172
00087400;60;0.0020888412836939096450805664
00087400;61;0.0020518868695944547653198242
00087400;62;0.0022153854370117187500000000
00087400;63;0.0025062267668545246124267578
00087400;64;0.0026515226345509290695190430
00087400;65;0.0027431275229901075363159180
00087400;66;0.0026994938962161540985107422
00087400;67;0.0026412298902869224548339844
00087400;68;0.0025460151955485343933105469
00087400;69;0.0023429514840245246887207031
00087400;70;0.0021894152741879224777221680
00087400;71;0.0019128512358292937278747559
00087400;72;0.0016157797072082757949829102
00087400;73;0.0015982766635715961456298828
00087400;74;0.0015654130838811397552490234
00087400;75;0.0015037113334983587265014648
00087400;76;0.0014906392898410558700561523
00087400;77;0.0014559461269527673721313477
00087400;78;0.0015151512343436479568481445
00087400;79;0.0015445088502019643783569336
00087400;80;0.0014979469124227762222290039
00087400;81;0.0013726030010730028152465820
00087400;82;0.0012488837819546461105346680
00087400;83;0.0011378539493307471275329590
00087400;84;0.0007468324038200080394744873
00087400;85;0.0004581920511554926633834839
00087400;86;0.0001799129386199638247489929
00087400;87;-0.0000579723200644366443157196
00087400;88;-0.0003762847045436501502990723
00087400;89;-0.0006678297650068998336791992
00087400;90;-0.0008201406453736126422882080
00087400;91;-0.0007536562043242156505584717
00087400;92;-0.0006943538901396095752716064
00087400;93;-0.0007876079762354493141174316
00087400;94;-0.0008286056108772754669189453
00087400;95;-0.0008629954536445438861846924
00087400;96;-0.0009191874414682388305664062
00087400;97;-0.0009635508758947253227233887
00087400;98;-0.0010539845097810029983520508
00087400;99;-0.0009901416487991809844970703
00087400;100;-0.0009255463373847305774688721
00087400;101;-0.0009805520530790090560913086
00087400;102;-0.0010449053952470421791076660
00087400;103;-0.0011155484244227409362792969
00087400;104;-0.0011858143843710422515869141
00087400;105;-0.0011852814350277185440063477
00087400;106;-0.0013680618721991777420043945
00087400;107;-0.0015211988938972353935241699
00087400;108;-0.0016274605877697467803955078
00087400;109;-0.0017355785239487886428833008
00087400;110;-0.0018211259739473462104797363
00087400;111;-0.0018827141029760241508483887
00087400;112;-0.0019177508074790239334106445
00087400;113;-0.0020448975265026092529296875
00087400;114;-0.0020935146603733301162719727
00087400;115;-0.0021773905027657747268676758
00087400;116;-0.0023035760968923568725585938
00087400;117;-0.0024079091381281614303588867
00087400;118;-0.0025030742399394512176513672
00087400;119;-0.0026347697712481021881103516
00087400;120;-0.0027541310992091894149780273
00087400;121;-0.0028246163856238126754760742
00087400;122;-0.0029075599741190671920776367
00087400;123;-0.0028865926433354616165161133
00087400;124;-0.0027034208178520202636718750
00087400;125;-0.0025242879055440425872802734
00087400;126;-0.0024388777092099189758300781
00087400;127;-0.0024896636605262756347656250
00087400;128;-0.0025208285078406333923339844
00087400;129;-0.0025422789622098207473754883
00087400;130;-0.0025693434290587902069091797
00087400;131;-0.0025748610496520996093750000
00087400;132;-0.0026459591463208198547363281
00087400;133;-0.0027084299363195896148681641
00087400;134;-0.0028065254446119070053100586
00087400;135;-0.0029302032198756933212280273
00087400;136;-0.0029945392161607742309570312
00087400;137;-0.0029170203488320112228393555
00087400;138;-0.0028003535699099302291870117
00087400;139;-0.0026876018382608890533447266
00087400;140;-0.0026320484466850757598876953
00087400;141;-0.0026202411390841007232666016
00087400;142;-0.0025392184033989906311035156
00087400;143;-0.0024963507894426584243774414
00087400;144;-0.0024304699618369340896606445
00087400;145;-0.0023515038192272186279296875
00087400;146;-0.0023170430213212966918945312
00087400;147;-0.0022152648307383060455322266
00087400;148;-0.0020449762232601642608642578
00087400;149;-0.0018426520982757210731506348
00087400;150;-0.0016894869040697813034057617
00087400;151;-0.0016315190587192773818969727
00087400;152;-0.0015998188173398375511169434
00087400;153;-0.0016676030354574322700500488
00087400;154;-0.0017391126602888107299804688
00087400;155;-0.0017313435673713684082031250
00087400;156;-0.0016608275473117828369140625
00087400;157;-0.0015422999858856201171875000
00087400;158;-0.0015127568040043115615844727
00087400;159;-0.0014561020070686936378479004
00087400;160;-0.0013858864549547433853149414
00087400;161;-0.0012912794481962919235229492
00087400;162;-0.0012206097599118947982788086
00087400;163;-0.0011941258562728762626647949
00087400;164;-0.0011692658299580216407775879
00087400;165;-0.0011094094952568411827087402
00087400;166;-0.0010566635755822062492370605
00087400;167;-0.0009757605148479342460632324
00087400;168;-0.0008918762323446571826934814
00087400;169;-0.0008045188733376562595367432
00087400;170;-0.0007248300826177000999450684
00087400;171;-0.0006508211372420191764831543
00087400;172;-0.0005926972953602671623229980
00087400;173;-0.0005353202577680349349975586
00087400;174;-0.0004692474612966179847717285
00087400;175;-0.0004100644728168845176696777
00087400;176;-0.0003562826314009726047515869
00087400;177;-0.0002963126753456890583038330
00087400;178;-0.0002398711803834885358810425
00087400;179;-0.0001906550314743071794509888
00087400;180;-0.0001509190624346956610679626
00087400;181;-0.0001213574141729623079299927
00087400;182;-0.0001010643754852935671806335
00087400;183;-0.0000828835763968527317047119
00087400;184;-0.0000704651247360743582248688
00087400;185;-0.0000601381107117049396038055
00087400;186;-0.0000468719481432344764471054
00087400;187;-0.0000351824273820966482162476
00087400;188;-0.0000247298812610097229480743
00087400;189;-0.0000161865391419269144535065
00087400;190;-0.0000089625709733809344470501
00087400;191;-0.0000037166544188949046656489
00087400;192;-0.0000008958278954196430277079
