block_address;float_no;value_little
00054000;1;-0.0010834255954250693321228027
00054000;2;-0.0009066407219506800174713135
00054000;3;-0.0008783728117123246192932129
00054000;4;-0.0008272203267551958560943604
00054000;5;-0.0007578944787383079528808594
00054000;6;-0.0009150635451078414916992188
00054000;7;-0.0011348875705152750015258789
00054000;8;-0.0011660894379019737243652344
00054000;9;-0.0011489089811220765113830566
00054000;10;-0.0012523790355771780014038086
00054000;11;-0.0013016132870689034461975098
00054000;12;-0.0012601070338860154151916504
00054000;13;-0.0012024932075291872024536133
00054000;14;-0.0012220385251566767692565918
00054000;15;-0.0012261995580047369003295898
00054000;16;-0.0010342963505536317825317383
00054000;17;-0.0009277801727876067161560059
00054000;18;-0.0009403175790794193744659424
00054000;19;-0.0008455507340840995311737061
00054000;20;-0.0006263547693379223346710205
00054000;21;-0.0004526261764112859964370728
00054000;22;-0.0003415302780922502279281616
00054000;23;-0.0001708954514469951391220093
00054000;24;-0.0000430037980549968779087067
00054000;25;-0.0000774809304857626557350159
00054000;26;-0.0001770137751009315252304077
00054000;27;-0.0002005856949836015701293945
00054000;28;-0.0002210424572695046663284302
00054000;29;-0.0003511373070068657398223877
00054000;30;-0.0004940523649565875530242920
00054000;31;-0.0004985971027053892612457275
00054000;32;-0.0005211489624343812465667725
00054000;33;-0.0006271392921917140483856201
00054000;34;-0.0006484576733782887458801270
00054000;35;-0.0006067947251722216606140137
00054000;36;-0.0006036807899363338947296143
00054000;37;-0.0006204683450050652027130127
00054000;38;-0.0005468876333907246589660645
00054000;39;-0.0004074466123711317777633667
00054000;40;-0.0003188346745446324348449707
00054000;41;-0.0002486460434738546609878540
00054000;42;-0.0001370946702081710100173950
00054000;43;-0.0000464184449811000376939774
00054000;44;0.0000013868965424990165047348
00054000;45;0.0000407502557209227234125137
00054000;46;0.0000784065341576933860778809
00054000;47;0.0000962420308496803045272827
00054000;48;0.0000663293176330626010894775
00054000;49;0.0000345890803146176040172577
00054000;50;0.0000320914914482273161411285
00054000;51;0.0000181026007339823991060257
00054000;52;0.0000016445131905129528604448
00054000;53;0.0000041039484131033532321453
00054000;54;0.0000083944323705509305000305
00054000;55;-0.0000007075018970681412611157
00054000;56;-0.0000145739413710543885827065
00054000;57;-0.0000175641835085116326808929
00054000;58;-0.0000146566117109614424407482
00054000;59;-0.0000127118109958246350288391
00054000;60;-0.0000093176977316034026443958
00054000;61;-0.0000041313323890790343284607
00054000;62;-0.0000012109736644561053253710
00054000;63;-0.0000005914041594223817810416
00054000;64;-0.0000001244810192702061613090
00054000;65;-0.0000000000110848162246379722
00054000;66;-0.0000000018974393167781045122
00054000;67;-0.0000000156235397952286803047
00054000;68;-0.0000000218825153552870688145
00054000;69;0.0000000961815018740708183032
00054000;70;0.0000003517923801155120600015
00054000;71;0.0000006257550353439000900835
00054000;72;0.0000006696777177239709999412
00054000;73;-0.0000002886347374442266300321
00054000;74;0.0000006132959811111504677683
00054000;75;0.0000018921638229585369117558
00054000;76;0.0000023354662062047282233834
00054000;77;0.0000047139051275735255330801
00054000;78;-0.0000034838631108868867158890
00054000;79;0.0000031362808385893004015088
00054000;80;-0.0000031780189146957127377391
00054000;81;-0.0000032617886063235346227884
00054000;82;-0.0000415992362832184880971909
00054000;83;-0.0002515642845537513494491577
00054000;84;-0.0005001818062737584114074707
00054000;85;-0.0007938030757941305637359619
00054000;86;-0.0005549484048970043659210205
00054000;87;-0.0001646277378313243389129639
00054000;88;-0.0010333383688703179359436035
00054000;89;-0.0025051911361515522003173828
00054000;90;-0.0036560376174747943878173828
00054000;91;-0.0021658202167600393295288086
00054000;92;0.0007870991830714046955108643
00054000;93;0.0011075272923335433006286621
00054000;94;0.0002690599067136645317077637
00054000;95;-0.0015898278215900063514709473
00054000;96;-0.0019028926035389304161071777
00054000;97;-0.0001404857321176677942276001
00054000;98;-0.0000215206546272384002804756
00054000;99;-0.0004206361481919884681701660
00054000;100;-0.0023016342893242835998535156
00054000;101;-0.0034558181650936603546142578
00054000;102;-0.0023429868742823600769042969
00054000;103;-0.0010965766850858926773071289
00054000;104;0.0004970141453668475151062012
00054000;105;-0.0006022757734172046184539795
00054000;106;-0.0028285407461225986480712891
00054000;107;-0.0028852231334894895553588867
00054000;108;-0.0019537850748747587203979492
00054000;109;0.0001960629597306251525878906
00054000;110;0.0004993002512492239475250244
00054000;111;-0.0009948306251317262649536133
00054000;112;-0.0015095055568963289260864258
00054000;113;-0.0017592692747712135314941406
00054000;114;-0.0007329949294216930866241455
00054000;115;-0.0003649693971965461969375610
00054000;116;-0.0008376915939152240753173828
00054000;117;-0.0001681335998000577092170715
00054000;118;-0.0001171447220258414745330811
00054000;119;0.0006055193953216075897216797
00054000;120;0.0006969097885303199291229248
00054000;121;0.0001764847256708890199661255
00054000;122;0.0008944312576204538345336914
00054000;123;0.0006308490410447120666503906
00054000;124;0.0005561945145018398761749268
00054000;125;0.0002444652782287448644638062
00054000;126;-0.0005702081834897398948669434
00054000;127;-0.0004400144098326563835144043
00054000;128;-0.0010465517407283186912536621
00054000;129;-0.0012242505326867103576660156
00054000;130;-0.0013308508787304162979125977
00054000;131;-0.0019568640273064374923706055
00054000;132;-0.0016093469457700848579406738
00054000;133;-0.0015669036656618118286132812
00054000;134;-0.0003949611273128539323806763
00054000;135;0.0008274333667941391468048096
00054000;136;0.0003741706314031034708023071
00054000;137;0.0003261357778683304786682129
00054000;138;-0.0000230191144510172307491302
00054000;139;0.0008991999202407896518707275
00054000;140;0.0021955634001642465591430664
00054000;141;0.0015119740273803472518920898
00054000;142;0.0008347010007128119468688965
00054000;143;-0.0002627284557092934846878052
00054000;144;-0.0000370667366951238363981247
00054000;145;0.0004504439420998096466064453
00054000;146;-0.0000328584901581052690744400
00054000;147;-0.0003031705273315310478210449
00054000;148;-0.0011886525899171829223632812
00054000;149;-0.0013809470692649483680725098
00054000;150;-0.0015112378168851137161254883
00054000;151;0.0016084380913525819778442383
00054000;152;0.0050132777541875839233398438
00054000;153;0.0038532353937625885009765625
00054000;154;0.0036071150097995996475219727
00054000;155;0.0043554622679948806762695312
00054000;156;0.0048534562811255455017089844
00054000;157;0.0058498401194810867309570312
00054000;158;0.0055090356618165969848632812
00054000;159;0.0040527358651161193847656250
00054000;160;0.0036517214030027389526367188
00054000;161;0.0042131608352065086364746094
00054000;162;0.0045926817692816257476806641
00054000;163;0.0043698158115148544311523438
00054000;164;0.0033016423694789409637451172
00054000;165;0.0021533966064453125000000000
00054000;166;0.0020199962891638278961181641
00054000;167;0.0027020676061511039733886719
00054000;168;0.0033519100397825241088867188
00054000;169;0.0036510699428617954254150391
00054000;170;0.0035251602530479431152343750
00054000;171;0.0030843697022646665573120117
00054000;172;0.0028655650094151496887207031
00054000;173;0.0028492293786257505416870117
00054000;174;0.0026693777181208133697509766
00054000;175;0.0022489437833428382873535156
00054000;176;0.0017580684507265686988830566
00054000;177;0.0015426237368956208229064941
00054000;178;0.0016420304309576749801635742
00054000;179;0.0018265760736539959907531738
00054000;180;0.0019230304751545190811157227
00054000;181;0.0016983894165605306625366211
00054000;182;0.0013169861631467938423156738
00054000;183;0.0011515629012137651443481445
00054000;184;0.0011869001900777220726013184
00054000;185;0.0013281669234856963157653809
00054000;186;0.0013777702115476131439208984
00054000;187;0.0013205187860876321792602539
00054000;188;0.0012777962256222963333129883
00054000;189;0.0012261875672265887260437012
00054000;190;0.0012076672865077853202819824
00054000;191;0.0011141691356897354125976562
00054000;192;0.0009269954753108322620391846
