block_address;float_no;value_little
00008000;1;0.0028428791556507349014282227
00008000;2;0.0029079010710120201110839844
00008000;3;0.0031750863417983055114746094
00008000;4;0.0033064293675124645233154297
00008000;5;0.0029601210262626409530639648
00008000;6;0.0032270571682602167129516602
00008000;7;0.0030446446035057306289672852
00008000;8;0.0022148778662085533142089844
00008000;9;0.0022402608301490545272827148
00008000;10;0.0017766252858564257621765137
00008000;11;0.0010580902453511953353881836
00008000;12;0.0011725389631465077400207520
00008000;13;0.0007990277372300624847412109
00008000;14;0.0004929731949232518672943115
00008000;15;0.0007574042538180947303771973
00008000;16;0.0005509983166120946407318115
00008000;17;0.0004214222717564553022384644
00008000;18;0.0006470952066592872142791748
00008000;19;0.0006753710331395268440246582
00008000;20;0.0006305067799985408782958984
00008000;21;0.0006084551569074392318725586
00008000;22;0.0005113392835482954978942871
00008000;23;0.0005793584277853369712829590
00008000;24;0.0005513958749361336231231689
00008000;25;0.0002095397940138354897499084
00008000;26;0.0001501006045145913958549500
00008000;27;0.0001305595360463485121726990
00008000;28;-0.0002200320450356230139732361
00008000;29;-0.0003501746978145092725753784
00008000;30;-0.0004048629780299961566925049
00008000;31;-0.0006577639142051339149475098
00008000;32;-0.0006333795026876032352447510
00008000;33;-0.0005984203889966011047363281
00008000;34;-0.0007194678764790296554565430
00008000;35;-0.0006184259545989334583282471
00008000;36;-0.0005831184098497033119201660
00008000;37;-0.0006194292218424379825592041
00008000;38;-0.0005517855752259492874145508
00008000;39;-0.0006362349377013742923736572
00008000;40;-0.0007308948552235960960388184
00008000;41;-0.0007431595586240291595458984
00008000;42;-0.0008516567759215831756591797
00008000;43;-0.0009507424547336995601654053
00008000;44;-0.0010062661021947860717773438
00008000;45;-0.0010931204305961728096008301
00008000;46;-0.0011434014886617660522460938
00008000;47;-0.0011500562541186809539794922
00008000;48;-0.0012026479234918951988220215
00008000;49;-0.0012372748460620641708374023
00008000;50;-0.0012104799970984458923339844
00008000;51;-0.0012517180293798446655273438
00008000;52;-0.0012770083267241716384887695
