block_address;float_no;value_little
000CFC00;160;0.0026346063241362571716308594
000CFC00;161;0.0023650503717362880706787109
000CFC00;162;0.0020799871999770402908325195
000CFC00;163;0.0018360328394919633865356445
000CFC00;164;0.0016491172136738896369934082
000CFC00;165;0.0014647656353190541267395020
000CFC00;166;0.0012560728937387466430664062
000CFC00;167;0.0010360359447076916694641113
000CFC00;168;0.0008101661223918199539184570
000CFC00;169;0.0006070907111279666423797607
000CFC00;170;0.0004489283601287752389907837
000CFC00;171;0.0003216743934899568557739258
000CFC00;172;0.0002354244061280041933059692
000CFC00;173;0.0001628866593819111585617065
000CFC00;174;0.0001126118368119932711124420
000CFC00;175;0.0000821089124656282365322113
000CFC00;176;0.0000397234980482608079910278
000CFC00;177;0.0000051175206863263156265020
000CFC00;178;-0.0000142872795549919828772545
000CFC00;179;-0.0000225637777475640177726746
000CFC00;180;-0.0000151424465002492070198059
000CFC00;181;-0.0000054828337852086406201124
000CFC00;182;-0.0000061330761127464938908815
000CFC00;183;-0.0000112678271761978976428509
000CFC00;184;-0.0000107981095425202511250973
000CFC00;185;-0.0000073801083999569527804852
000CFC00;186;-0.0000056191352086898405104876
000CFC00;187;-0.0000030962514756538439542055
000CFC00;188;-0.0000018184540522270253859460
000CFC00;189;-0.0000010427403367430088110268
000CFC00;190;0.0000001373439744156712549739
000CFC00;191;0.0000005786588985756679903716
000CFC00;192;0.0000002235679232853726716712
