block_address;float_no;value_little
00009400;1;0.0000000000073518205412348436
00009400;2;0.0000000017281861497409067852
00009400;3;0.0000000194351450488738919375
00009400;4;0.0000000177188077543632971356
00009400;5;-0.0000001515548433417279738933
00009400;6;-0.0000002793575788473390275612
00009400;7;-0.0000004918614422422251664102
00009400;8;-0.0000006504304224108636844903
00009400;9;-0.0000000629699883347711875103
00009400;10;-0.0000009377644119012984447181
00009400;11;0.0000007872653782214911188930
00009400;12;-0.0000015543108702331664972007
00009400;13;0.0000022524504856846760958433
00009400;14;-0.0000020481174942688085138798
00009400;15;0.0000019943504412367474287748
00009400;16;0.0000019941446680604713037610
00009400;17;-0.0000041181469896400813013315
00009400;18;0.0000792146383901126682758331
00009400;19;0.0002256595907965674996376038
00009400;20;0.0004868533578701317310333252
00009400;21;0.0005857409560121595859527588
00009400;22;0.0006135121802799403667449951
00009400;23;0.0003651004808489233255386353
00009400;24;0.0002543976006563752889633179
00009400;25;0.0002101891295751556754112244
00009400;26;-0.0001738953578751534223556519
00009400;27;-0.0002823714748956263065338135
00009400;28;-0.0004459585470613092184066772
00009400;29;-0.0007811309769749641418457031
00009400;30;-0.0011329839471727609634399414
00009400;31;-0.0015360538382083177566528320
00009400;32;-0.0023103270214051008224487305
00009400;33;-0.0025160028599202632904052734
00009400;34;-0.0029329115059226751327514648
00009400;35;-0.0035172128118574619293212891
00009400;36;-0.0039349272847175598144531250
00009400;37;-0.0039398865774273872375488281
00009400;38;-0.0034568377304822206497192383
00009400;39;-0.0022110007703304290771484375
00009400;40;-0.0007394535932689905166625977
00009400;41;0.0000716963768354617059230804
00009400;42;0.0013847650261595845222473145
00009400;43;0.0016739866696298122406005859
00009400;44;0.0036101080477237701416015625
00009400;45;0.0055216792970895767211914062
00009400;46;0.0054812007583677768707275391
00009400;47;0.0061196791939437389373779297
00009400;48;0.0051724137738347053527832031
00009400;49;0.0031186202540993690490722656
00009400;50;0.0013630123576149344444274902
00009400;51;-0.0010765249608084559440612793
00009400;52;-0.0031686411239206790924072266
00009400;53;-0.0041901748627424240112304688
00009400;54;-0.0046302317641675472259521484
00009400;55;-0.0040399390272796154022216797
00009400;56;-0.0032035033218562602996826172
00009400;57;-0.0021122733596712350845336914
00009400;58;-0.0010234845103695988655090332
00009400;59;-0.0003194589226040989160537720
00009400;60;0.0002370558067923411726951599
00009400;61;0.0005259388126432895660400391
00009400;62;0.0006849133642390370368957520
00009400;63;0.0008902573608793318271636963
00009400;64;0.0010043935617431998252868652
00009400;65;0.0009276289492845535278320312
00009400;66;0.0006574299186468124389648438
00009400;67;0.0002635863202158361673355103
00009400;68;-0.0000563012399652507156133652
00009400;69;-0.0002383339888183400034904480
00009400;70;-0.0002439551171846687793731689
00009400;71;-0.0001111197052523493766784668
00009400;72;0.0000714570487616583704948425
00009400;73;0.0002020143729168921709060669
00009400;74;0.0002345621760468930006027222
00009400;75;0.0001706570037640631198883057
00009400;76;0.0000331858900608494877815247
00009400;77;-0.0000881555242813192307949066
00009400;78;-0.0001320172887062653899192810
00009400;79;-0.0000900520171853713691234589
00009400;80;0.0000206198856176342815160751
00009400;81;0.0001374474086333066225051880
00009400;82;0.0002347076224396005272865295
00009400;83;0.0002947177563328295946121216
00009400;84;0.0003253742179367691278457642
00009400;85;0.0003406144387554377317428589
00009400;86;0.0003367039316799491643905640
00009400;87;0.0003349787148181349039077759
