block_address;float_no;value_little
000A1800;1;-0.0004547654825728386640548706
000A1800;2;-0.0002036190271610394120216370
000A1800;3;-0.0000740856849006377160549164
000A1800;4;-0.0002019466191995888948440552
000A1800;5;-0.0003245877160225063562393188
000A1800;6;-0.0003368997422512620687484741
000A1800;7;-0.0005089478800073266029357910
000A1800;8;-0.0008211589301936328411102295
000A1800;9;-0.0008975960081443190574645996
000A1800;10;-0.0009654306923039257526397705
000A1800;11;-0.0012160877231508493423461914
000A1800;12;-0.0012952958932146430015563965
000A1800;13;-0.0012580069014802575111389160
000A1800;14;-0.0013479698682203888893127441
000A1800;15;-0.0013930200366303324699401855
000A1800;16;-0.0011535964440554380416870117
000A1800;17;-0.0008915293728932738304138184
000A1800;18;-0.0007503159577026963233947754
000A1800;19;-0.0004756423004437237977981567
000A1800;20;-0.0001829068787628784775733948
000A1800;21;-0.0000149322313518496230244637
000A1800;22;0.0001294019311899319291114807
000A1800;23;0.0002964886371046304702758789
000A1800;24;0.0003594271256588399410247803
000A1800;25;0.0002167109632864594459533691
000A1800;26;0.0001426056405762210488319397
000A1800;27;0.0001346763601759448647499084
000A1800;28;0.0000263204074144596233963966
000A1800;29;0.0000011253372349528945051134
000A1800;30;0.0000586968817515298724174500
000A1800;31;-0.0000007967429951349913608283
000A1800;32;-0.0001617995440028607845306396
000A1800;33;-0.0002419489610474556684494019
000A1800;34;-0.0002499950351193547248840332
000A1800;35;-0.0002844358386937528848648071
000A1800;36;-0.0002564980241004377603530884
000A1800;37;-0.0001352617837255820631980896
000A1800;38;-0.0000887584101292304694652557
000A1800;39;-0.0000953071867115795612335205
000A1800;40;-0.0000258353793469723314046860
000A1800;41;0.0000197350964299403131008148
000A1800;42;-0.0000097839483714778907597065
000A1800;43;-0.0000122025539894821122288704
000A1800;44;0.0000083221539171063341200352
000A1800;45;-0.0000136538874357938766479492
000A1800;46;-0.0000320827057294081896543503
000A1800;47;-0.0000083140175775042735040188
000A1800;48;-0.0000021447540348162874579430
000A1800;49;-0.0000403851299779489636421204
000A1800;50;-0.0000600039966229815036058426
000A1800;51;-0.0000549828873772639781236649
000A1800;52;-0.0000663417376927100121974945
000A1800;53;-0.0000724611672922037541866302
000A1800;54;-0.0000594206649111583828926086
000A1800;55;-0.0000461652161902748048305511
000A1800;56;-0.0000401409160986077040433884
000A1800;57;-0.0000298354170809034258127213
000A1800;58;-0.0000164439388754544779658318
000A1800;59;-0.0000113620835691108368337154
000A1800;60;-0.0000086272157204803079366684
000A1800;61;-0.0000040283571252075489610434
