block_address;float_no;value_little
000C9800;1;-0.0007032428984530270099639893
000C9800;2;-0.0000156970418174751102924347
000C9800;3;0.0003566922096069902181625366
000C9800;4;0.0001480284990975633263587952
000C9800;5;-0.0006152611458674073219299316
000C9800;6;-0.0016249007312580943107604980
000C9800;7;-0.0027524919714778661727905273
000C9800;8;-0.0037991050630807876586914062
000C9800;9;-0.0044356994330883026123046875
000C9800;10;-0.0045860470272600650787353516
000C9800;11;-0.0043489229865372180938720703
000C9800;12;-0.0039237048476934432983398438
000C9800;13;-0.0034158781636506319046020508
000C9800;14;-0.0028533756267279386520385742
000C9800;15;-0.0023732583504170179367065430
000C9800;16;-0.0020403508096933364868164062
000C9800;17;-0.0018128665396943688392639160
000C9800;18;-0.0015517675783485174179077148
000C9800;19;-0.0013653333298861980438232422
000C9800;20;-0.0012462957529351115226745605
000C9800;21;-0.0009878643322736024856567383
000C9800;22;-0.0008496503578498959541320801
000C9800;23;-0.0010230609914287924766540527
000C9800;24;-0.0014504590071737766265869141
000C9800;25;-0.0020426986739039421081542969
000C9800;26;-0.0027577888686209917068481445
000C9800;27;-0.0035427582915872335433959961
000C9800;28;-0.0040297526866197586059570312
000C9800;29;-0.0041119027882814407348632812
000C9800;30;-0.0038086541462689638137817383
000C9800;31;-0.0030931488145142793655395508
000C9800;32;-0.0021716612391173839569091797
000C9800;33;-0.0010829312959685921669006348
000C9800;34;-0.0001261865254491567611694336
000C9800;35;0.0004673491057474166154861450
000C9800;36;0.0008793802699074149131774902
000C9800;37;0.0009386560413986444473266602
000C9800;38;0.0006619520136155188083648682
000C9800;39;0.0002248215023428201675415039
000C9800;40;-0.0002826670825015753507614136
000C9800;41;-0.0006853345548734068870544434
000C9800;42;-0.0011719932081177830696105957
000C9800;43;-0.0017264953348785638809204102
000C9800;44;-0.0020430970471352338790893555
000C9800;45;-0.0022100044880062341690063477
000C9800;46;-0.0023511413019150495529174805
000C9800;47;-0.0022659869864583015441894531
000C9800;48;-0.0018954760162159800529479980
000C9800;49;-0.0013586990535259246826171875
000C9800;50;-0.0007512646843679249286651611
000C9800;51;-0.0000904369080672040581703186
000C9800;52;0.0006004009628668427467346191
000C9800;53;0.0011186915216967463493347168
000C9800;54;0.0012570424005389213562011719
000C9800;55;0.0011706132208928465843200684
000C9800;56;0.0009311124449595808982849121
000C9800;57;0.0004833344428334385156631470
000C9800;58;0.0001483874657424166798591614
000C9800;59;0.0000178512764250626787543297
000C9800;60;0.0000170002040249528363347054
000C9800;61;0.0001363447954645380377769470
000C9800;62;0.0003058722068089991807937622
000C9800;63;0.0005310777341946959495544434
000C9800;64;0.0005873350892215967178344727
000C9800;65;0.0003705667040776461362838745
000C9800;66;0.0000893274554982781410217285
000C9800;67;-0.0002019885869231075048446655
000C9800;68;-0.0005095283268019556999206543
000C9800;69;-0.0007746113114990293979644775
000C9800;70;-0.0008341118227690458297729492
000C9800;71;-0.0007734321989119052886962891
000C9800;72;-0.0007779864245094358921051025
000C9800;73;-0.0007726545445621013641357422
000C9800;74;-0.0007716307882219552993774414
000C9800;75;-0.0008276755688712000846862793
000C9800;76;-0.0009398791007697582244873047
000C9800;77;-0.0010094942990690469741821289
000C9800;78;-0.0009049796499311923980712891
000C9800;79;-0.0006880506989546120166778564
000C9800;80;-0.0004060645005665719509124756
000C9800;81;-0.0000055643208725086878985167
000C9800;82;0.0004718154086731374263763428
000C9800;83;0.0008215162670239806175231934
000C9800;84;0.0009230665164068341255187988
000C9800;85;0.0008118447149172425270080566
000C9800;86;0.0005505557055585086345672607
000C9800;87;0.0001618917012820020318031311
000C9800;88;-0.0002646147040650248527526855
000C9800;89;-0.0005614644032903015613555908
