block_address;float_no;value_little
000CC000;1;-0.0000000000094629712052429760
000CC000;2;-0.0000000019537356177323772499
000CC000;3;-0.0000000123466685764128669689
000CC000;4;0.0000000199211687146316762664
000CC000;5;0.0000001102537794395175296813
000CC000;6;0.0000000856223891787522006780
000CC000;7;0.0000000676468090432535973378
000CC000;8;-0.0000001568573111399018671364
000CC000;9;-0.0000007264328019118693191558
000CC000;10;-0.0000010833659871423151344061
000CC000;11;-0.0000011029235338355647400022
000CC000;12;-0.0000026264585812896257266402
000CC000;13;-0.0000021613304852508008480072
000CC000;14;-0.0000030732433060620678588748
000CC000;15;-0.0000046805175770714413374662
000CC000;16;-0.0000003340121565997833386064
000CC000;17;-0.0000134429428726434707641602
000CC000;18;-0.0000449280632892623543739319
000CC000;19;-0.0001187670568469911813735962
000CC000;20;-0.0000644305036985315382480621
000CC000;21;0.0001004426958388648927211761
000CC000;22;0.0004498503985814750194549561
000CC000;23;0.0011187314521521329879760742
000CC000;24;0.0014941908884793519973754883
000CC000;25;0.0020028252620249986648559570
000CC000;26;0.0028245821595191955566406250
000CC000;27;0.0034095027949661016464233398
000CC000;28;0.0038527764845639467239379883
000CC000;29;0.0041112615726888179779052734
000CC000;30;0.0045618112199008464813232422
000CC000;31;0.0047651175409555435180664062
000CC000;32;0.0042156865820288658142089844
000CC000;33;0.0032237945124506950378417969
000CC000;34;0.0025391879025846719741821289
000CC000;35;0.0021623410284519195556640625
000CC000;36;0.0015431692590937018394470215
000CC000;37;0.0013851609546691179275512695
000CC000;38;0.0009915492264553904533386230
000CC000;39;0.0005999270360916852951049805
000CC000;40;0.0010403576306998729705810547
000CC000;41;0.0018248002743348479270935059
000CC000;42;0.0027183033525943756103515625
000CC000;43;0.0031290685292333364486694336
000CC000;44;0.0034502435009926557540893555
000CC000;45;0.0036694519221782684326171875
000CC000;46;0.0033601315226405858993530273
000CC000;47;0.0034117973409593105316162109
000CC000;48;0.0037417558487504720687866211
000CC000;49;0.0041612368077039718627929688
000CC000;50;0.0044093327596783638000488281
000CC000;51;0.0044680265709757804870605469
000CC000;52;0.0051860199309885501861572266
000CC000;53;0.0061217886395752429962158203
000CC000;54;0.0067856395617127418518066406
000CC000;55;0.0068865097127854824066162109
000CC000;56;0.0062879519537091255187988281
000CC000;57;0.0052185924723744392395019531
000CC000;58;0.0040247188881039619445800781
000CC000;59;0.0031530540436506271362304688
000CC000;60;0.0026574945077300071716308594
000CC000;61;0.0022172066383063793182373047
000CC000;62;0.0017438553040847182273864746
000CC000;63;0.0015116706490516662597656250
000CC000;64;0.0013492892030626535415649414
000CC000;65;0.0010020071640610694885253906
000CC000;66;0.0007671300554648041725158691
000CC000;67;0.0005986340693198144435882568
000CC000;68;0.0002356570621486753225326538
000CC000;69;0.0000016224008732024230994284
000CC000;70;-0.0000110700648292549885809422
000CC000;71;0.0002008712035603821277618408
000CC000;72;0.0004385157662909477949142456
000CC000;73;0.0002616000419948250055313110
000CC000;74;0.0001516465563327074050903320
000CC000;75;-0.0001329612714471295475959778
000CC000;76;-0.0008682437473908066749572754
000CC000;77;-0.0014953991631045937538146973
000CC000;78;-0.0022423930931836366653442383
000CC000;79;-0.0029185800813138484954833984
000CC000;80;-0.0034373959060758352279663086
000CC000;81;-0.0038251746445894241333007812
000CC000;82;-0.0035792682319879531860351562
000CC000;83;-0.0030624188948422670364379883
000CC000;84;-0.0027610298711806535720825195
000CC000;85;-0.0024526542983949184417724609
000CC000;86;-0.0020148055627942085266113281
000CC000;87;-0.0015467030461877584457397461
000CC000;88;-0.0010043741203844547271728516
000CC000;89;-0.0005877346266061067581176758
000CC000;90;-0.0002165776677429676055908203
000CC000;91;0.0003226582193747162818908691
000CC000;92;0.0007594085182063281536102295
000CC000;93;0.0012257542693987488746643066
000CC000;94;0.0015900983707979321479797363
000CC000;95;0.0016832712572067975997924805
000CC000;96;0.0017912010662257671356201172
000CC000;97;0.0017424011602997779846191406
000CC000;98;0.0015169873367995023727416992
000CC000;99;0.0013103932142257690429687500
000CC000;100;0.0010899184271693229675292969
000CC000;101;0.0009807257447391748428344727
000CC000;102;0.0008953117649070918560028076
000CC000;103;0.0008942318381741642951965332
000CC000;104;0.0011442538816481828689575195
000CC000;105;0.0012410276103764772415161133
000CC000;106;0.0012165301013737916946411133
000CC000;107;0.0013233255594968795776367188
000CC000;108;0.0012976430589333176612854004
000CC000;109;0.0010212361812591552734375000
000CC000;110;0.0006052438984625041484832764
000CC000;111;0.0002692278940230607986450195
000CC000;112;0.0000714900379534810781478882
000CC000;113;-0.0000652365197311155498027802
000CC000;114;-0.0002425916609354317188262939
000CC000;115;-0.0004849312535952776670455933
000CC000;116;-0.0006557998713105916976928711
000CC000;117;-0.0008334693848155438899993896
000CC000;118;-0.0010521415388211607933044434
000CC000;119;-0.0013142166426405310630798340
000CC000;120;-0.0017459613736718893051147461
000CC000;121;-0.0021411268971860408782958984
000CC000;122;-0.0024887695908546447753906250
000CC000;123;-0.0028915251605212688446044922
000CC000;124;-0.0030617513693869113922119141
000CC000;125;-0.0033676405437290668487548828
000CC000;126;-0.0034874102566391229629516602
000CC000;127;-0.0032749478705227375030517578
000CC000;128;-0.0032833360601216554641723633
000CC000;129;-0.0031760071869939565658569336
000CC000;130;-0.0030386070720851421356201172
000CC000;131;-0.0030287723056972026824951172
000CC000;132;-0.0030165505595505237579345703
000CC000;133;-0.0030252202413976192474365234
000CC000;134;-0.0030177051667124032974243164
000CC000;135;-0.0029510443564504384994506836
000CC000;136;-0.0030289648566395044326782227
000CC000;137;-0.0028054902795702219009399414
000CC000;138;-0.0023585509043186902999877930
000CC000;139;-0.0022019278258085250854492188
000CC000;140;-0.0018241495126858353614807129
000CC000;141;-0.0013557616621255874633789062
000CC000;142;-0.0009286440326832234859466553
000CC000;143;-0.0003736906801350414752960205
000CC000;144;0.0000504568961332552134990692
000CC000;145;0.0003316893416922539472579956
000CC000;146;0.0006066306377761065959930420
000CC000;147;0.0007742065936326980590820312
000CC000;148;0.0009325068676844239234924316
000CC000;149;0.0011143448064103722572326660
000CC000;150;0.0012643811060115694999694824
000CC000;151;0.0015383169520646333694458008
000CC000;152;0.0017037881771102547645568848
000CC000;153;0.0018371471669524908065795898
000CC000;154;0.0020871201995760202407836914
000CC000;155;0.0022443507332354784011840820
000CC000;156;0.0022290472406893968582153320
000CC000;157;0.0020926250144839286804199219
000CC000;158;0.0019541741348803043365478516
000CC000;159;0.0018673050217330455780029297
000CC000;160;0.0017585466848686337471008301
000CC000;161;0.0015885452739894390106201172
000CC000;162;0.0015619959449395537376403809
000CC000;163;0.0015932780224829912185668945
000CC000;164;0.0016741259023547172546386719
000CC000;165;0.0018423671135678887367248535
000CC000;166;0.0018618770409375429153442383
000CC000;167;0.0018643890507519245147705078
000CC000;168;0.0017791470745578408241271973
000CC000;169;0.0015733211766928434371948242
000CC000;170;0.0014410141156986355781555176
000CC000;171;0.0013229903997853398323059082
000CC000;172;0.0013221472036093473434448242
000CC000;173;0.0013643787242472171783447266
000CC000;174;0.0014105765148997306823730469
000CC000;175;0.0016001387266442179679870605
000CC000;176;0.0017270502867177128791809082
000CC000;177;0.0017522762063890695571899414
000CC000;178;0.0018161546904593706130981445
